Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00014790000000000002,10.18824868,0.0001426,0.000148,0.00014791,0.00012511,BTC-BTA,254.0,1751.0,0.00013081,2017-09-14T06:22:48.563,75047.58780514
0.00014790000000000002,10.18824868,0.00014263,0.000148,0.00014791,0.00012511,BTC-BTA,254.0,1751.0,0.00013081,2017-09-14T06:23:23.333,75047.58780514
0.00014790000000000002,10.18824868,0.00014268,0.000148,0.00014791,0.00012511,BTC-BTA,254.0,1751.0,0.00013081,2017-09-14T06:23:55.023,75047.58780514
0.00014790000000000002,10.14807138,0.00014274,0.000148,0.00014790000000000002,0.00012511,BTC-BTA,258.0,1753.0,0.00013125,2017-09-14T06:24:21.527,74737.02445394
0.00014790000000000002,10.14807138,0.00014281,0.000148,0.00014790000000000002,0.00012511,BTC-BTA,258.0,1753.0,0.00013125,2017-09-14T06:24:58.767,74737.02445394
0.00014790000000000002,10.14807138,0.00014286,0.000148,0.00014790000000000002,0.00012511,BTC-BTA,258.0,1753.0,0.00013125,2017-09-14T06:25:31.1,74737.02445394
0.00014790000000000002,10.14807138,0.00014291,0.000148,0.00014790000000000002,0.00012511,BTC-BTA,258.0,1753.0,0.00013125,2017-09-14T06:25:58.133,74737.02445394
0.00014789,10.14807138,0.00014299,0.000148,0.00014790000000000002,0.00012511,BTC-BTA,258.0,1753.0,0.00013125,2017-09-14T06:26:25.59,74737.02445394
0.00014789,10.14807138,0.00014308,0.000148,0.00014790000000000002,0.00012511,BTC-BTA,258.0,1753.0,0.00013125,2017-09-14T06:26:57.797,74737.02445394
0.00014790000000000002,10.14807138,0.00014551,0.000148,0.00014790000000000002,0.00012511,BTC-BTA,258.0,1753.0,0.00013125,2017-09-14T06:27:26.787,74737.02445394
0.00014789,10.15047145,0.00014553,0.000148,0.00014554,0.00012511,BTC-BTA,261.0,1758.0,0.00013125,2017-09-14T06:27:59.18,74753.51703259
0.00014789,10.15047145,0.00014553,0.000148,0.00014554,0.00012511,BTC-BTA,261.0,1758.0,0.00013125,2017-09-14T06:28:32.263,74753.51703259
0.00014789,10.15047145,0.00014557,0.000148,0.00014554,0.00012511,BTC-BTA,261.0,1758.0,0.00013125,2017-09-14T06:28:57.093,74753.51703259
0.00014787,10.16195547,0.0001455,0.000148,0.0001455,0.00012511,BTC-BTA,257.0,1758.0,0.00013125,2017-09-14T06:29:27.237,74832.40226844
