Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00042347,165.38031391,0.00042,0.00044982,0.00042,0.0003933,BTC-UBQ,822.0,5525.0,0.00041185,2017-09-14T06:21:59.57,395668.81928824
0.00042347,165.38031391,0.00042,0.00044982,0.00042,0.0003933,BTC-UBQ,822.0,5525.0,0.00041185,2017-09-14T06:21:59.57,395668.81928824
0.00042339,165.2077917,0.00041901,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:23:36.693,395249.51672448
0.00042330000000000004,165.2077917,0.00041901,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:24:11.713,395249.51672448
0.00042329,165.2077917,0.00041901,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:24:45.983,395249.51672448
0.00042321,165.2077917,0.00041901,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:24:52.017,395249.51672448
0.00042312,165.2077917,0.00041902,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:25:42.96,395249.51672448
0.00042312,165.2077917,0.00041902,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:25:42.96,395249.51672448
0.00042312,165.2077917,0.00041902,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:25:42.96,395249.51672448
0.00042312,165.2077917,0.00041902,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:25:42.96,395249.51672448
0.00042312,165.2077917,0.00042,0.00044982,0.0004185,0.0003933,BTC-UBQ,814.0,5523.0,0.00041260000000000016,2017-09-14T06:27:45.943,395249.51672448
0.00042,165.19527497,0.00041902,0.00044982,0.00042,0.0003933,BTC-UBQ,814.0,5524.0,0.00041257,2017-09-14T06:28:07.243,395218.88192889
0.00042,165.19527497,0.00041902,0.00044982,0.00042,0.0003933,BTC-UBQ,814.0,5524.0,0.00041257,2017-09-14T06:28:07.243,395218.88192889
0.00042,165.24243849,0.00041902,0.00044982,0.00041902,0.0003933,BTC-UBQ,813.0,5524.0,0.00041257,2017-09-14T06:29:05.203,395331.43867699
0.00042,165.24243849,0.00041997,0.00044982,0.00041902,0.0003933,BTC-UBQ,813.0,5524.0,0.00041257,2017-09-14T06:29:22.66,395331.43867699
0.00042,165.24243849,0.00041997,0.00044982,0.00041902,0.0003933,BTC-UBQ,813.0,5524.0,0.00041257,2017-09-14T06:29:22.66,395331.43867699
0.00042,165.24243849,0.00041997,0.00044982,0.00041902,0.0003933,BTC-UBQ,813.0,5524.0,0.00041257,2017-09-14T06:29:22.66,395331.43867699
0.00042303,165.24777633,0.00042,0.00044982,0.00042,0.0003933,BTC-UBQ,817.0,5522.0,0.00041257,2017-09-14T06:31:06.28,395344.14783961
0.00042303,165.24777633,0.00042,0.00044982,0.00042,0.0003933,BTC-UBQ,817.0,5522.0,0.00041257,2017-09-14T06:31:06.28,395344.14783961
0.00042303,165.24777633,0.00042062,0.00044982,0.00042,0.0003933,BTC-UBQ,817.0,5522.0,0.00041257,2017-09-14T06:31:39.457,395344.14783961
0.00042331,165.27688432,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:32:20.633,395413.35042424
0.00042331,165.27688432,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:32:20.633,395413.35042424
0.00042331,165.27688432,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:32:20.633,395413.35042424
0.00042339,165.29008679,0.00042062,0.00044982,0.00042331,0.0003933,BTC-UBQ,818.0,5522.0,0.00041257,2017-09-14T06:34:11.177,395444.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042331,165.29218989,0.00042062,0.00044982,0.00042062,0.0003933,BTC-UBQ,819.0,5521.0,0.00041257,2017-09-14T06:34:44.883,395449.53908291
0.00042339,165.3294007,0.00042331,0.00044982,0.00042331,0.0003933,BTC-UBQ,817.0,5520.0,0.00041185,2017-09-14T06:39:22.23,395534.12921699
0.00042365,165.32479717,0.00042339,0.00044982,0.00042365,0.0003933,BTC-UBQ,818.0,5519.0,0.0004119,2017-09-14T06:39:58.733,395519.66142278
0.00042365,165.32479717,0.00042331,0.00044982,0.00042365,0.0003933,BTC-UBQ,818.0,5519.0,0.0004119,2017-09-14T06:40:25.22,395519.66142278
0.00042365,165.34043969,0.00042332,0.00044982,0.00042365,0.0003933,BTC-UBQ,816.0,5520.0,0.00041186,2017-09-14T06:40:55.897,395555.28044042
0.00042365,165.34043969,0.00042332,0.00044982,0.00042365,0.0003933,BTC-UBQ,816.0,5520.0,0.00041186,2017-09-14T06:40:55.897,395555.28044042
0.00042365,165.34043969,0.00042332,0.00044982,0.00042365,0.0003933,BTC-UBQ,816.0,5520.0,0.00041186,2017-09-14T06:40:55.897,395555.28044042
0.00042365,165.20111214,0.00042332,0.00044982,0.00042365,0.0003933,BTC-UBQ,820.0,5522.0,0.0004119,2017-09-14T06:42:03.903,395216.16884847
0.00042365,165.20111214,0.00042332,0.00044982,0.00042365,0.0003933,BTC-UBQ,820.0,5522.0,0.0004119,2017-09-14T06:42:03.903,395216.16884847
0.0004252,166.29978643,0.000425,0.00044982,0.000425,0.0003933,BTC-UBQ,821.0,5515.0,0.0004119,2017-09-14T06:43:56.4,397803.32968357
0.00042521,166.36288575,0.0004252,0.00044982,0.000425,0.0003933,BTC-UBQ,822.0,5515.0,0.0004119,2017-09-14T06:44:51.653,397949.94355947
0.00042521,166.37364331,0.0004252,0.00044982,0.0004252,0.0003933,BTC-UBQ,820.0,5509.0,0.0004119,2017-09-14T06:44:58.22,397975.24355947
0.00042521,166.37364331,0.0004252,0.00044982,0.0004252,0.0003933,BTC-UBQ,820.0,5509.0,0.0004119,2017-09-14T06:44:58.22,397975.24355947
0.00042592,166.34505823,0.00042521,0.00044982,0.00042521,0.0003933,BTC-UBQ,821.0,5514.0,0.00041257,2017-09-14T06:46:07.507,397905.83362168
0.00042592,166.34505823,0.00042521,0.00044982,0.00042521,0.0003933,BTC-UBQ,821.0,5514.0,0.00041257,2017-09-14T06:46:07.507,397905.83362168
0.00042592,166.34505823,0.00042521,0.00044982,0.00042521,0.0003933,BTC-UBQ,821.0,5514.0,0.00041257,2017-09-14T06:46:07.507,397905.83362168
0.00042592,166.34505823,0.00042521,0.00044982,0.00042521,0.0003933,BTC-UBQ,821.0,5514.0,0.00041257,2017-09-14T06:46:07.507,397905.83362168
0.00042521,166.29839515,0.0004252,0.00044982,0.00042521,0.0003933,BTC-UBQ,820.0,5509.0,0.00041499,2017-09-14T06:48:12.91,397787.85357011
0.00042521,166.29839515,0.0004252,0.00044982,0.00042521,0.0003933,BTC-UBQ,820.0,5509.0,0.00041499,2017-09-14T06:48:12.91,397787.85357011
0.00042521,166.28205122,0.0004252,0.00044982,0.0004252,0.0003933,BTC-UBQ,820.0,5507.0,0.00041499,2017-09-14T06:49:17.103,397747.80938581
0.00042521,166.28205122,0.000425,0.00044982,0.0004252,0.0003933,BTC-UBQ,820.0,5507.0,0.00041499,2017-09-14T06:49:42.077,397747.80938581
0.00042521,166.28205122,0.0004252,0.00044982,0.0004252,0.0003933,BTC-UBQ,820.0,5507.0,0.00041499,2017-09-14T06:49:57.437,397747.80938581
0.00042521,166.28205122,0.0004252,0.00044982,0.0004252,0.0003933,BTC-UBQ,820.0,5507.0,0.00041499,2017-09-14T06:49:57.437,397747.80938581
0.0004252,166.19546042,0.000425,0.00044982,0.0004252,0.0003933,BTC-UBQ,820.0,5508.0,0.00041499,2017-09-14T06:50:58.52,397536.08693283
0.00042521,166.26215944,0.000425,0.00044982,0.0004252,0.0003933,BTC-UBQ,821.0,5508.0,0.00041499,2017-09-14T06:51:37.26,397692.95199704
0.00042608,166.27623507,0.0004255,0.00044982,0.00042521,0.0003933,BTC-UBQ,823.0,5507.0,0.00041499,2017-09-14T06:51:42.167,397726.05478169
0.00042608,166.27623507,0.0004255,0.00044982,0.00042521,0.0003933,BTC-UBQ,823.0,5507.0,0.00041499,2017-09-14T06:51:42.167,397726.05478169
0.00042608,166.27623507,0.0004255,0.00044982,0.00042521,0.0003933,BTC-UBQ,823.0,5507.0,0.00041499,2017-09-14T06:51:42.167,397726.05478169
0.00042608,166.27623507,0.0004255,0.00044982,0.00042521,0.0003933,BTC-UBQ,823.0,5507.0,0.00041499,2017-09-14T06:51:42.167,397726.05478169
0.00042608,166.2862144,0.0004255,0.00044982,0.00042608,0.0003933,BTC-UBQ,826.0,5509.0,0.00041499,2017-09-14T06:53:53.473,397749.47606202
0.00042613,166.29176518,0.0004255,0.00044982,0.00042613,0.0003933,BTC-UBQ,825.0,5505.0,0.00041499,2017-09-14T06:54:18.057,397762.5021063
0.00042613,166.29176518,0.0004255,0.00044982,0.00042613,0.0003933,BTC-UBQ,825.0,5505.0,0.00041499,2017-09-14T06:54:18.057,397762.5021063
0.00042613,166.29176518,0.0004255,0.00044982,0.00042613,0.0003933,BTC-UBQ,825.0,5505.0,0.00041499,2017-09-14T06:54:18.057,397762.5021063
0.00042613,166.29176518,0.0004261,0.00044982,0.00042613,0.0003933,BTC-UBQ,825.0,5505.0,0.00041499,2017-09-14T06:55:51.86,397762.5021063
0.00042613,166.29176518,0.0004261,0.00044982,0.00042613,0.0003933,BTC-UBQ,825.0,5505.0,0.00041499,2017-09-14T06:55:51.86,397762.5021063
