Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.002912,4583.6900959,0.00290005,0.00330499,0.002912,0.00287,BTC-QTUM,1705.0,11487.0,0.0031295000000000003,2017-09-14T06:22:25.793,1501833.61152544
0.0029100000000000003,4586.58812875,0.00290005,0.00330499,0.0029100000000000003,0.0028699999999999997,BTC-QTUM,1707.0,11491.0,0.0031295000000000003,2017-09-14T06:23:08.8,1502868.51370905
0.00290999,4582.32455428,0.002905,0.00330499,0.00290005,0.00287,BTC-QTUM,1704.0,11492.0,0.00313,2017-09-14T06:23:39.477,1501509.58688671
0.00290999,4575.64543079,0.00290002,0.00330499,0.00290002,0.0028699999999999997,BTC-QTUM,1707.0,11488.0,0.0031,2017-09-14T06:24:15.59,1499443.56029058
0.0029100000000000003,4576.43454737,0.00290002,0.00330499,0.0029100000000000003,0.00287,BTC-QTUM,1710.0,11484.0,0.0031260000000000003,2017-09-14T06:24:38.403,1499735.54959205
0.002905,4579.19736633,0.00290002,0.00330499,0.00290002,0.0028699999999999997,BTC-QTUM,1706.0,11489.0,0.0031260000000000003,2017-09-14T06:25:09.127,1500689.88326346
0.002905,4579.51801675,0.00290002,0.00330499,0.00290002,0.00287,BTC-QTUM,1707.0,11491.0,0.0031260000000000003,2017-09-14T06:25:47.257,1500801.9197411004
0.002905,4580.46802496,0.00290002,0.00330499,0.00290002,0.0028699999999999997,BTC-QTUM,1713.0,11495.0,0.00309962,2017-09-14T06:26:14.917,1501137.37418961
0.002905,4580.38101993,0.00290005,0.00330499,0.00290005,0.00287,BTC-QTUM,1716.0,11497.0,0.00309971,2017-09-14T06:26:43.873,1501117.13156908
0.00290005,4581.05677629,0.00290002,0.00330499,0.00290002,0.0028699999999999997,BTC-QTUM,1715.0,11499.0,0.00309971,2017-09-14T06:27:13.86,1501349.9302514
0.00290002,4581.61784524,0.00290001,0.00330499,0.00290002,0.00287,BTC-QTUM,1710.0,11502.0,0.00311001,2017-09-14T06:27:45.82,1501553.91170178
0.00290005,4580.51869014,0.0029,0.00330499,0.00290001,0.0028699999999999997,BTC-QTUM,1713.0,11500.0,0.00311001,2017-09-14T06:28:16.743,1501247.55195658
0.00290002,4581.14730385,0.0029,0.00330499,0.00290001,0.00287,BTC-QTUM,1712.0,11502.0,0.00312595,2017-09-14T06:28:44.09,1501481.8549865
0.00290005,4582.77680354,0.00290002,0.00330499,0.00290005,0.0028699999999999997,BTC-QTUM,1714.0,11500.0,0.00311001,2017-09-14T06:29:09.39,1502072.9949879
0.00290005,4572.92584945,0.00290002,0.00330499,0.00290005,0.00287,BTC-QTUM,1716.0,11494.0,0.00313,2017-09-14T06:29:37.503,1498907.77443536
0.00290005,4573.17004395,0.0029,0.00330499,0.00290005,0.0028699999999999997,BTC-QTUM,1714.0,11496.0,0.00312594,2017-09-14T06:30:05.523,1498995.81544663
0.00290005,4572.80427578,0.0029,0.00330499,0.0029,0.00287,BTC-QTUM,1708.0,11498.0,0.00312592,2017-09-14T06:30:36.933,1498906.82825808
0.00290005,4576.93792108,0.0029,0.00330499,0.0029,0.0028699999999999997,BTC-QTUM,1708.0,11498.0,0.00312594,2017-09-14T06:31:07.093,1500337.98767811
0.00290001,4574.04250523,0.0029,0.00330499,0.00290001,0.00287,BTC-QTUM,1710.0,11502.0,0.00313,2017-09-14T06:31:26.957,1499417.97198811
0.00290001,4568.94168849,0.0029,0.00330499,0.00290001,0.0028699999999999997,BTC-QTUM,1714.0,11503.0,0.00313,2017-09-14T06:31:48.583,1497789.6056253
0.0029,4560.61258998,0.00289001,0.00330499,0.0029,0.00287,BTC-QTUM,1707.0,11510.0,0.00316,2017-09-14T06:32:19.447,1495159.75443688
0.0029,4561.56865606,0.00289003,0.00330499,0.0029,0.0028699999999999997,BTC-QTUM,1708.0,11510.0,0.00314783,2017-09-14T06:33:08.937,1495564.96946623
0.0029,4562.01627573,0.00289002,0.00330499,0.00289002,0.00287,BTC-QTUM,1728.0,11509.0,0.00314783,2017-09-14T06:33:37.003,1495724.23834969
0.00289999,4562.01627573,0.00289005,0.00330499,0.00289002,0.0028699999999999997,BTC-QTUM,1728.0,11509.0,0.00314783,2017-09-14T06:34:04.757,1495724.23834969
0.002899,4561.07746518,0.00289002,0.00330499,0.00289002,0.00287,BTC-QTUM,1738.0,11513.0,0.00313109,2017-09-14T06:34:38.273,1495438.33553934
0.0028989999999999997,4562.27961057,0.00288541,0.00330499,0.0028989999999999997,0.0028699999999999997,BTC-QTUM,1729.0,11514.0,0.003147,2017-09-14T06:35:05.433,1495855.79593615
0.002899,4563.5080713,0.00288202,0.00330499,0.00288201,0.00287,BTC-QTUM,1729.0,11520.0,0.003147,2017-09-14T06:35:38.83,1496307.97951994
0.0028989999999999997,4568.562981800002,0.00288201,0.00330499,0.002875,0.0028699999999999997,BTC-QTUM,1706.0,11514.0,0.003147,2017-09-14T06:36:08.253,1498105.83185375
0.00289892,4569.05265335,0.002872,0.00330499,0.002872,0.00287,BTC-QTUM,1709.0,11520.0,0.003147,2017-09-14T06:36:19.74,1498277.59525819
0.00289874,4560.31461711,0.002872,0.00330499,0.00289874,0.0028699999999999997,BTC-QTUM,1711.0,11526.0,0.00314783,2017-09-14T06:37:15.247,1495523.78654575
0.0028710000000000003,4563.95202405,0.00287001,0.00330499,0.00287001,0.00287,BTC-QTUM,1706.0,11530.0,0.003153,2017-09-14T06:37:40.983,1496798.9396610004
0.0028699999999999997,4555.61785687,0.00286914,0.00330499,0.0028699999999999997,0.0028699999999999997,BTC-QTUM,1689.0,11538.0,0.00316525,2017-09-14T06:38:08.517,1494196.42838672
0.002866,4556.82202052,0.002865,0.00330499,0.002866,0.002865,BTC-QTUM,1679.0,11546.0,0.00315599,2017-09-14T06:38:34.223,1494621.88262988
0.002865,4557.27702392,0.00286468,0.00330499,0.002865,0.002865,BTC-QTUM,1680.0,11552.0,0.00315599,2017-09-14T06:38:49.443,1494780.6371802
0.0028699000000000003,4557.37744974,0.00286607,0.00330499,0.00286607,0.002865,BTC-QTUM,1683.0,11549.0,0.00315,2017-09-14T06:39:34.043,1494819.95039228
0.00286607,4557.55217517,0.002866,0.00330499,0.00286607,0.002865,BTC-QTUM,1683.0,11544.0,0.00315,2017-09-14T06:39:58.373,1494919.96322274
0.002866,4554.82688426,0.00286502,0.00330499,0.00286502,0.002865,BTC-QTUM,1688.0,11552.0,0.00315,2017-09-14T06:40:21,1494065.74057199
0.00286502,4559.715568,0.002861,0.00330499,0.002861,0.002861,BTC-QTUM,1673.0,11556.0,0.00316299,2017-09-14T06:40:57.35,1495889.09583492
0.002865,4561.29058421,0.00286002,0.00330499,0.00286002,0.00286002,BTC-QTUM,1670.0,11558.0,0.00316,2017-09-14T06:41:23.18,1496460.09440827
