Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.0001839,123.11555326,0.0001818,0.00018899999999999999,0.0001818,0.00016999999999999999,BTC-VTC,513.0,3329.0,0.00018358,2017-09-14T05:42:55.037,691226.36455749
0.0001839,123.11555326,0.00018181,0.000189,0.0001818,0.00017,BTC-VTC,513.0,3329.0,0.00018358,2017-09-14T05:43:58.797,691226.36455749
0.0001839,123.11555326,0.00018181,0.00018899999999999999,0.0001818,0.00016999999999999999,BTC-VTC,513.0,3329.0,0.00018358,2017-09-14T05:44:31.147,691226.36455749
0.0001839,123.11555326,0.00018182,0.000189,0.0001818,0.00017,BTC-VTC,513.0,3329.0,0.00018358,2017-09-14T05:44:54.917,691226.36455749
0.0001839,123.13626781,0.00018183,0.00018899999999999999,0.00018182,0.00016999999999999999,BTC-VTC,511.0,3331.0,0.00018362,2017-09-14T05:45:32.33,691340.42290704
0.0001839,123.13626781,0.00018183,0.000189,0.00018182,0.00017,BTC-VTC,511.0,3331.0,0.00018362,2017-09-14T05:45:43.96,691340.42290704
0.0001839,123.13626781,0.00018183,0.00018899999999999999,0.00018182,0.00016999999999999999,BTC-VTC,511.0,3331.0,0.00018362,2017-09-14T05:46:21.873,691340.42290704
0.0001839,123.13626781,0.00018183,0.000189,0.00018182,0.00017,BTC-VTC,511.0,3331.0,0.00018362,2017-09-14T05:46:22.31,691340.42290704
0.0001839,123.13626781,0.00018184,0.00018899999999999999,0.00018182,0.00016999999999999999,BTC-VTC,511.0,3331.0,0.00018362,2017-09-14T05:47:03.35,691340.42290704
0.0001839,123.13626781,0.00018184,0.000189,0.00018182,0.00017,BTC-VTC,511.0,3331.0,0.00018362,2017-09-14T05:47:03.147,691340.42290704
0.0001839,123.13626781,0.00018184,0.00018899999999999999,0.00018182,0.00016999999999999999,BTC-VTC,511.0,3331.0,0.00018362,2017-09-14T05:47:03.35,691340.42290704
0.0001833,123.12908712,0.00018185,0.000189,0.0001839,0.00017,BTC-VTC,515.0,3330.0,0.00018395,2017-09-14T05:48:33.367,691301.36696808
0.0001833,123.12908712,0.00018185,0.00018899999999999999,0.0001839,0.00016999999999999999,BTC-VTC,515.0,3330.0,0.00018395,2017-09-14T05:48:33.367,691301.36696808
0.00018438,123.13438874,0.0001839,0.000189,0.0001839,0.00017,BTC-VTC,515.0,3328.0,0.00018395,2017-09-14T05:49:27.423,691330.20167998
0.00018491,123.26527358,0.0001839,0.00018899999999999999,0.0001839,0.00016999999999999999,BTC-VTC,513.0,3329.0,0.00018395,2017-09-14T05:49:47.613,692041.91954686
0.00018479,123.279201,0.0001839,0.000189,0.0001839,0.00017,BTC-VTC,514.0,3328.0,0.00018395,2017-09-14T05:50:15.773,692117.65354686
0.0001833,123.51934657,0.0001818,0.00018899999999999999,0.0001839,0.00016999999999999999,BTC-VTC,512.0,3329.0,0.00018395,2017-09-14T05:50:17.29,693423.50225562
0.0001833,123.51934657,0.0001818,0.000189,0.0001839,0.00017,BTC-VTC,512.0,3329.0,0.00018395,2017-09-14T05:50:16.82,693423.50225562
0.00018368,123.56848944,0.0001818,0.00018899999999999999,0.00018374,0.00016999999999999999,BTC-VTC,512.0,3330.0,0.00018617,2017-09-14T05:51:40.26,693692.31454869
0.00018367,123.5692885,0.0001818,0.000189,0.00018368,0.00017,BTC-VTC,513.0,3330.0,0.00018617,2017-09-14T05:52:20.377,693696.66484407
