Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00013111,2.96594377,0.00012843,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:22:48,22662.61488407
0.0001311,2.96594377,0.00012843,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:23:16.58,22662.61488407
0.00013108,2.96594377,0.00012845,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:23:58.633,22662.61488407
0.00013105,2.96594377,0.00012845,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:24:16.51,22662.61488407
0.00013101,2.96594377,0.00012845,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:24:56.94,22662.61488407
0.00013099,2.96594377,0.00012846,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:25:28.753,22662.61488407
0.00013097,2.96594377,0.00012847,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:25:57.663,22662.61488407
0.00013095,2.96594377,0.00012847,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:26:11.15,22662.61488407
0.00013092,2.96594377,0.00012847,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:26:51.123,22662.61488407
0.00013091,2.96594377,0.00012849,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:27:20.957,22662.61488407
0.00013089,2.96594377,0.00012849,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:27:58.383,22662.61488407
0.00013086,2.96594377,0.00012849,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:28:18.027,22662.61488407
0.00013084,2.96594377,0.00012849999999999998,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:28:55.547,22662.61488407
0.00013082,2.96594377,0.00012849999999999998,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:29:26.177,22662.61488407
0.00013082,2.96594377,0.00012849999999999998,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:29:26.177,22662.61488407
0.00013078,2.96594377,0.00012849999999999998,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:30:19.633,22662.61488407
0.00013075,2.96594377,0.00012849999999999998,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:30:49.107,22662.61488407
0.00013073,2.96594377,0.00012849999999999998,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:31:11.657,22662.61488407
0.00013071,2.96594377,0.00012851,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:31:44.05,22662.61488407
0.0001307,2.96594377,0.00012851,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:31:50.38,22662.61488407
0.00013067,2.96594377,0.00012851,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:32:22.383,22662.61488407
0.00013065,2.96594377,0.00012852,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:33:16.67,22662.61488407
0.00013065,2.96594377,0.00012852,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:33:16.67,22662.61488407
0.00013066,2.96594377,0.00012852,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:34:19.6,22662.61488407
0.00013066,2.96594377,0.00012852,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:34:19.6,22662.61488407
0.00013066,2.96594377,0.00012853,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:35:02.31,22662.61488407
0.00013066,2.96594377,0.00012853,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:35:02.31,22662.61488407
0.00013064,2.96594377,0.00012853,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:36:18.38,22662.61488407
0.00013063,2.96594377,0.00012853,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1729.0,0.0001264,2017-09-14T06:36:24.083,22662.61488407
0.00013059,2.96594377,0.00012854,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:37:28.607,22662.61488407
0.00013059,2.96594377,0.00012854,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:37:28.607,22662.61488407
0.00013056,2.96594377,0.00012854,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:38:17.8,22662.61488407
0.00013054,2.96594377,0.00012855,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:38:45.617,22662.61488407
0.00013052,2.96594377,0.00012855,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:39:14.883,22662.61488407
0.00013051,2.96594377,0.00012855,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:39:41.7,22662.61488407
0.00013048,2.96594377,0.00012855,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:40:12.063,22662.61488407
0.00013048,2.96594377,0.00012856,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:40:27.737,22662.61488407
0.00013046,2.96594377,0.00012856,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:40:57.99,22662.61488407
0.00013045,2.96594377,0.00012856,0.00013754,0.00012811,0.0001264,BTC-BRX,179.0,1731.0,0.0001264,2017-09-14T06:41:25.93,22662.61488407
