Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.0018086999999999999,42.54967508,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3337.0,0.00178111,2017-09-14T06:22:22.293,24218.35274088
0.00180869,42.55021508,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3337.0,0.00178111,2017-09-14T06:23:09.563,24218.65274088
0.00180868,42.83155823,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3339.0,0.00178111,2017-09-14T06:23:37.27,24374.95449556
0.00180868,42.83155823,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3339.0,0.00178111,2017-09-14T06:23:37.27,24374.95449556
0.00180866,42.83155823,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3339.0,0.00178111,2017-09-14T06:24:43.093,24374.95449556
0.00180865,42.83155823,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3339.0,0.00178111,2017-09-14T06:25:16.987,24374.95449556
0.00180866,42.83155823,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3339.0,0.00178111,2017-09-14T06:25:54.257,24374.95449556
0.00180864,42.83155823,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3339.0,0.00178111,2017-09-14T06:26:22.247,24374.95449556
0.00180864,42.97555823,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,316.0,3339.0,0.00178111,2017-09-14T06:26:51.03,24454.95449556
0.00180864,42.98416653,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,315.0,3339.0,0.00178111,2017-09-14T06:27:08.86,24459.7368858
0.00180866,42.98416653,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,315.0,3339.0,0.00178111,2017-09-14T06:27:30.397,24459.736885799997
0.00180866,42.98416653,0.0018,0.00183,0.0018,0.00166668,BTC-ZEN,315.0,3339.0,0.00178111,2017-09-14T06:28:10.697,24459.7368858
0.00179999,43.44674334,0.00176261,0.00183,0.0018,0.00166668,BTC-ZEN,315.0,3338.0,0.00178111,2017-09-14T06:28:56.733,24716.72400794
0.00179997,43.44674334,0.0017627,0.00183,0.0018,0.00166668,BTC-ZEN,315.0,3338.0,0.00178111,2017-09-14T06:29:21.003,24716.72400794
0.00179995,43.44674334,0.00176287,0.00183,0.0018,0.00166668,BTC-ZEN,315.0,3338.0,0.00178111,2017-09-14T06:29:48.723,24716.72400794
0.00179995,43.44674334,0.00176322,0.00183,0.0018,0.00166668,BTC-ZEN,315.0,3338.0,0.00178111,2017-09-14T06:30:17.68,24716.72400794
0.0018,43.61223529,0.00179995,0.00183,0.00179994,0.00166668,BTC-ZEN,319.0,3336.0,0.00178111,2017-09-14T06:30:39.387,24808.67986916
