Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.0015947000000000001,25.0923586,0.00157109,0.0017,0.00158,0.00147,BTC-DMD,1031.0,1147.0,0.00150105,2017-09-14T06:22:53,15782.44823434
0.00159468,25.0923586,0.0015710999999999998,0.0017,0.00158,0.00147,BTC-DMD,1031.0,1147.0,0.00150105,2017-09-14T06:23:23.27,15782.44823434
0.00159467,25.0923586,0.00157113,0.0017,0.00158,0.00147,BTC-DMD,1031.0,1147.0,0.00150105,2017-09-14T06:24:01.587,15782.44823434
0.00159467,25.0923586,0.00157113,0.0017,0.00158,0.00147,BTC-DMD,1031.0,1147.0,0.00150105,2017-09-14T06:24:01.587,15782.44823434
0.00159466,25.0923586,0.00157115,0.0017,0.00158,0.00147,BTC-DMD,1031.0,1147.0,0.00150105,2017-09-14T06:24:43.92,15782.44823434
0.00159466,25.0923586,0.00157117,0.0017,0.00158,0.00147,BTC-DMD,1031.0,1147.0,0.00150105,2017-09-14T06:25:33.007,15782.44823434
0.00159466,25.0923586,0.00157118,0.0017,0.00158,0.00147,BTC-DMD,1031.0,1147.0,0.00150105,2017-09-14T06:26:01.68,15782.44823434
0.00159464,25.10013591,0.00157105,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:26:23.043,15787.39824099
0.00159463,25.10013591,0.00157118,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:27:01.017,15787.39824099
0.00159461,25.10013591,0.00157118,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:27:19.66,15787.39824099
0.00159459,25.10013591,0.0015712,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:27:50.43,15787.39824099
0.00159457,25.10013591,0.00157122,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:28:33.59,15787.39824099
0.00159456,25.10013591,0.00157122,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:29:01.5,15787.39824099
0.00159453,25.10013591,0.00157124,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:29:17.66,15787.39824099
0.0015945,25.10013591,0.00157126,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:29:55.147,15787.39824099
0.00159449,25.10013591,0.00157126,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:29:55.49,15787.39824099
0.00159446,25.10013591,0.00157129,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:30:51.653,15787.39824099
0.00159444,25.10013591,0.00157131,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:31:22.533,15787.39824099
0.00159444,25.10013591,0.00157131,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:31:22.533,15787.39824099
0.00159441,25.10013591,0.00157133,0.0017,0.00157117,0.00147,BTC-DMD,1029.0,1147.0,0.00150105,2017-09-14T06:32:06.193,15787.39824099
0.00159443,25.14252732,0.00157133,0.0017,0.00159443,0.00147,BTC-DMD,1035.0,1147.0,0.00150105,2017-09-14T06:32:49.247,15813.98561752
0.00159579,25.14558178,0.00157139,0.0017,0.00159456,0.00147,BTC-DMD,1035.0,1145.0,0.00150105,2017-09-14T06:33:26.737,15815.90125999
0.00159577,25.14558178,0.00157145,0.0017,0.00159456,0.00147,BTC-DMD,1035.0,1145.0,0.00150105,2017-09-14T06:33:48.94,15815.90125999
