Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00043504,67.77420334,0.00043129999999999997,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T04:56:15.937,144260.1272372
0.00043504,67.77420334,0.0004313,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T04:56:15.937,144260.1272372
0.00043504,67.77420334,0.00043129999999999997,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T04:56:15.937,144260.1272372
0.00043504,67.77420334,0.0004313,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T04:56:15.937,144260.1272372
0.00043504,67.77420334,0.00043129999999999997,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T04:56:15.937,144260.1272372
0.00043504,67.77420334,0.0004313,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T04:56:15.937,144260.1272372
0.00043502,67.77420334,0.00043129999999999997,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:46:15.213,144260.1272372
0.00043502,67.77420334,0.00043204,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:46:35.39,144260.1272372
0.00043502,67.77420334,0.00043204,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:46:35.39,144260.1272372
0.00043502,67.77420334,0.00043204,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:46:35.39,144260.1272372
0.00043493,67.77420334,0.00043204,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:47:57.47,144260.1272372
0.00043493,67.77420334,0.00043204,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:47:57.47,144260.1272372
0.00043493,67.77420334,0.00043204,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:47:57.47,144260.1272372
0.00043493,67.77420334,0.00043222,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:49:23.11,144260.1272372
0.00043493,67.77420334,0.00043222,0.00053931,0.00043504,0.00041,BTC-SWT,189.0,1540.0,0.00042706,2017-09-14T05:49:23.11,144260.1272372
