Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
3.662e-05,57.26589651,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2211.0,3.469e-05,2017-09-14T05:43:25.947,1580286.41994231
3.662e-05,57.26589651,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2211.0,3.469e-05,2017-09-14T05:43:25.947,1580286.41994231
3.662e-05,57.26589651,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2211.0,3.469e-05,2017-09-14T05:43:25.947,1580286.41994231
3.662e-05,57.26589651,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2211.0,3.469e-05,2017-09-14T05:43:25.947,1580286.41994231
3.662e-05,57.26589651,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2211.0,3.469e-05,2017-09-14T05:43:25.947,1580286.41994231
3.662e-05,57.26789279,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,428.0,2210.0,3.469e-05,2017-09-14T05:45:31.8,1580341.50493467
3.662e-05,57.26789279,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,428.0,2210.0,3.469e-05,2017-09-14T05:45:31.8,1580341.50493467
3.662e-05,57.26789279,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,428.0,2210.0,3.469e-05,2017-09-14T05:45:31.8,1580341.50493467
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:47:09.913,1579907.17592324
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:47:09.913,1579907.17592324
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:47:09.913,1579907.17592324
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:47:09.913,1579907.17592324
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:47:09.913,1579907.17592324
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:47:09.913,1579907.17592324
3.667e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:49:31.093,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:50:02.053,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:50:02.053,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:50:02.053,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:50:02.053,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:50:02.053,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:50:02.053,1579907.17592324
3.664e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:53:29.03,1579907.17592324
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:53:59.957,1579907.17592324
3.66e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:54:36.993,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:55:19.89,1579907.17592324
3.664e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:55:56.523,1579907.17592324
3.664e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:55:56.523,1579907.17592324
3.662e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:56:47.813,1579907.17592324
3.66e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:57:30.977,1579907.17592324
3.666e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:58:07.873,1579907.17592324
3.665e-05,57.2528502,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,425.0,2210.0,3.469e-05,2017-09-14T05:58:45.02,1579907.17592324
3.663e-05,56.22605107,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2210.0,3.402e-05,2017-09-14T05:59:26.933,1549764.93375601
3.661e-05,56.22605107,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2210.0,3.402e-05,2017-09-14T05:59:58.563,1549764.93375601
3.659e-05,56.22605107,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,431.0,2210.0,3.402e-05,2017-09-14T06:00:41.68,1549764.93375601
3.666e-05,56.09143334,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,430.0,2210.0,3.4e-05,2017-09-14T06:01:18.873,1545795.97960944
3.665e-05,56.09143334,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,430.0,2210.0,3.4e-05,2017-09-14T06:01:56.363,1545795.97960944
3.658e-05,56.09143334,3.624e-05,3.950000000000001e-05,3.624e-05,3.35e-05,BTC-MUE,430.0,2210.0,3.4e-05,2017-09-14T06:02:02.82,1545795.97960944
3.671e-05,56.21799781,3.667e-05,3.950000000000001e-05,3.667e-05,3.35e-05,BTC-MUE,431.0,2207.0,3.4e-05,2017-09-14T06:02:47.513,1549039.83489531
3.671e-05,56.20099994,3.668e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,432.0,2209.0,3.401e-05,2017-09-14T06:03:29.19,1548537.72833972
3.668e-05,56.220926,3.667e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,431.0,2210.0,3.401e-05,2017-09-14T06:04:08.167,1549080.9688595
3.668e-05,56.220926,3.667e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,431.0,2210.0,3.401e-05,2017-09-14T06:04:08.167,1549080.9688595
3.668e-05,56.220926,3.667e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,431.0,2210.0,3.401e-05,2017-09-14T06:04:08.167,1549080.9688595
3.671e-05,56.22473846,3.668e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,432.0,2207.0,3.401e-05,2017-09-14T06:06:12.56,1549184.90746525
3.671e-05,56.22473846,3.669e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,432.0,2207.0,3.401e-05,2017-09-14T06:06:22.563,1549184.90746525
3.671e-05,56.22473846,3.667e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,432.0,2207.0,3.401e-05,2017-09-14T06:07:11.693,1549184.90746525
3.671e-05,56.22473846,3.667e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,432.0,2207.0,3.401e-05,2017-09-14T06:07:11.693,1549184.90746525
3.671e-05,56.22473846,3.668e-05,3.950000000000001e-05,3.668e-05,3.35e-05,BTC-MUE,432.0,2207.0,3.401e-05,2017-09-14T06:08:10.953,1549184.90746525
