Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
8.629e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:28:51.233,118744.22235186
8.628e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:29:27.567,118744.22235186
8.627e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:29:30.74,118744.22235186
8.625e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:30:05.087,118744.22235186
8.623e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:30:42.56,118744.22235186
8.621e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:31:16.703,118744.22235186
8.621e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:31:16.703,118744.22235186
8.629e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:31:51.16,118744.22235186
8.627e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:32:30.307,118744.22235186
8.625e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:32:59.793,118744.22235186
8.625e-05,9.93377288,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,260.0,1773.0,8.325e-05,2017-09-14T06:32:59.793,118744.22235186
8.623e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:34:08.16,109127.49413762
8.621e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:34:43.917,109127.49413762
8.629e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:35:17.873,109127.49413762
8.628e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:35:50.393,109127.49413762
8.626e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:36:19.507,109127.49413762
8.625e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:36:26.77,109127.49413762
8.622e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:37:27.747,109127.49413762
8.621e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:37:34.983,109127.49413762
8.629e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:38:11.22,109127.49413762
8.627e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:38:45.1,109127.49413762
8.625e-05,9.13145509,8.501e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,236.0,1773.0,8.323e-05,2017-09-14T06:39:19.027,109127.49413762
8.63e-05,9.1741622,8.451e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,234.0,1772.0,8.323e-05,2017-09-14T06:39:47.903,109629.90685973
8.629e-05,9.1741622,8.452e-05,8.649e-05,8.499999999999999e-05,8.322e-05,BTC-BSD,234.0,1772.0,8.323e-05,2017-09-14T06:39:54.5,109629.90685973
8.55e-05,9.19923297,8.454e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:40:30.923,109923.13230973
8.55e-05,9.19923297,8.455e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:40:54.49,109923.13230973
8.55e-05,9.19923297,8.452e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:41:30.4,109923.13230973
8.55e-05,9.19923297,8.452e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:41:30.4,109923.13230973
8.55e-05,9.19923297,8.452e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:41:30.4,109923.13230973
8.55e-05,9.19923297,8.455e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:43:48.883,109923.13230973
8.55e-05,9.19923297,8.457e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:44:06.917,109923.13230973
8.55e-05,9.19923297,8.459e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:44:38.857,109923.13230973
8.55e-05,9.19923297,8.462e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:45:28.893,109923.13230973
8.55e-05,9.19923297,8.464e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:45:55.677,109923.13230973
8.55e-05,9.19923297,8.467e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:46:23.337,109923.13230973
8.55e-05,9.19923297,8.467e-05,8.649e-05,8.55e-05,8.322e-05,BTC-BSD,237.0,1774.0,8.323e-05,2017-09-14T06:46:23.337,109923.13230973
8.63e-05,9.16544488,8.469e-05,8.649e-05,8.625e-05,8.322e-05,BTC-BSD,233.0,1772.0,8.343e-05,2017-09-14T06:47:21.75,109512.26830295
8.63e-05,9.16544488,8.426e-05,8.649e-05,8.625e-05,8.322e-05,BTC-BSD,233.0,1772.0,8.343e-05,2017-09-14T06:47:57.05,109512.26830295
8.629e-05,9.16544488,8.434e-05,8.649e-05,8.625e-05,8.322e-05,BTC-BSD,233.0,1772.0,8.343e-05,2017-09-14T06:48:30.21,109512.26830295
8.629e-05,9.16544488,8.441e-05,8.649e-05,8.625e-05,8.322e-05,BTC-BSD,233.0,1772.0,8.343e-05,2017-09-14T06:48:52.633,109512.26830295
8.629e-05,9.16544488,8.451e-05,8.649e-05,8.625e-05,8.322e-05,BTC-BSD,233.0,1772.0,8.343e-05,2017-09-14T06:49:30.84,109512.26830295
8.6e-05,9.16544488,8.456e-05,8.649e-05,8.625e-05,8.322e-05,BTC-BSD,233.0,1772.0,8.343e-05,2017-09-14T06:49:54.937,109512.26830295
8.599e-05,9.17002755,8.455e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:50:08.687,109565.56146495
8.599e-05,9.17002755,8.458e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:50:52.99,109565.56146495
8.579e-05,9.17002755,8.46e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:51:21.007,109565.56146495
8.579e-05,9.17002755,8.46e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:51:21.007,109565.56146495
8.628e-05,9.17002755,8.426e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:52:12.81,109565.56146495
8.628e-05,9.17002755,8.433e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:52:37.78,109565.56146495
8.628e-05,9.17002755,8.445e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:53:11.91,109565.56146495
8.626e-05,9.17002755,8.454e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:53:34.893,109565.56146495
8.626e-05,9.17002755,8.465e-05,8.649e-05,8.599e-05,8.322e-05,BTC-BSD,235.0,1775.0,8.343e-05,2017-09-14T06:54:01.773,109565.56146495
8.621e-05,9.18099979,8.469e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:54:23.29,109695.15831195
8.615e-05,9.18099979,8.423e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:54:55.653,109695.15831195
8.605e-05,9.18099979,8.432e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:55:34.343,109695.15831195
8.595e-05,9.18099979,8.438e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:56:00.643,109695.15831195
8.55e-05,9.18099979,8.44e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:56:27.693,109695.15831195
8.545e-05,9.18099979,8.442e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:56:52.4,109695.15831195
8.540000000000003e-05,9.18099979,8.418e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:57:26.137,109695.15831195
8.527e-05,9.18099979,8.420000000000001e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:58:04.607,109695.15831195
8.524e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:58:29.657,109695.15831195
8.522e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:58:53.97,109695.15831195
8.52e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:59:23.443,109695.15831195
8.518e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T06:59:52.32,109695.15831195
8.516e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T07:00:16.04,109695.15831195
8.514e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T07:00:45.607,109695.15831195
8.512e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T07:01:13.983,109695.15831195
8.512e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T07:01:13.983,109695.15831195
8.526e-05,9.18099979,8.421e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T07:01:49.143,109695.15831195
8.524e-05,9.18099979,8.422e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T07:02:17.52,109695.15831195
8.527e-05,9.18099979,8.423e-05,8.649e-05,8.466e-05,8.322e-05,BTC-BSD,236.0,1780.0,8.343e-05,2017-09-14T07:02:51.977,109695.15831195
8.509e-05,9.18258062,8.421e-05,8.649e-05,8.422e-05,8.322e-05,BTC-BSD,235.0,1780.0,8.343e-05,2017-09-14T07:03:21.31,109711.96885355
8.509e-05,9.18258062,8.421e-05,8.649e-05,8.422e-05,8.322e-05,BTC-BSD,235.0,1780.0,8.343e-05,2017-09-14T07:03:21.31,109711.96885355
8.509e-05,9.18258062,8.422e-05,8.649e-05,8.422e-05,8.322e-05,BTC-BSD,235.0,1780.0,8.343e-05,2017-09-14T07:04:17.377,109711.96885355
8.509e-05,9.18258062,8.422e-05,8.649e-05,8.422e-05,8.322e-05,BTC-BSD,235.0,1780.0,8.343e-05,2017-09-14T07:04:17.377,109711.96885355
8.509e-05,9.18258062,8.421e-05,8.649e-05,8.422e-05,8.322e-05,BTC-BSD,235.0,1780.0,8.343e-05,2017-09-14T07:05:24.443,109711.96885355
8.509e-05,9.18258062,8.421e-05,8.649e-05,8.422e-05,8.322e-05,BTC-BSD,235.0,1780.0,8.343e-05,2017-09-14T07:05:24.443,109711.96885355
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.509e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:06:42.293,108165.75033709
8.421e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:14:14.33,108165.75033709
8.421e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:14:14.33,108165.75033709
8.421e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:14:14.33,108165.75033709
8.421e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:14:14.33,108165.75033709
8.421e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:14:14.33,108165.75033709
8.421e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:14:14.33,108165.75033709
8.421e-05,9.05363851,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1782.0,8.343e-05,2017-09-14T07:14:14.33,108165.75033709
8.421e-05,8.94286417,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,235.0,1783.0,8.405e-05,2017-09-14T07:17:47.57,106837.94063817
8.421e-05,8.94286417,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,235.0,1783.0,8.405e-05,2017-09-14T07:17:47.57,106837.94063817
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.421e-05,8.94386416,8.417e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,234.0,1783.0,8.405e-05,2017-09-14T07:18:56.35,106849.81571238
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
8.509e-05,8.67519336,8.421e-05,8.649e-05,8.421e-05,8.322e-05,BTC-BSD,236.0,1785.0,8.429e-05,2017-09-14T07:28:30.33,103621.50568386
