Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00042436,19.42728435,0.0004165,0.00045,0.00041649,0.00040001,BTC-ZCL,357.0,4066.0,0.000406,2017-09-14T05:01:54.12,46921.36431355
0.00042435,18.38464341,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,356.0,4069.0,0.00040509,2017-09-14T05:44:03.33,44375.04914205
0.00042432,18.39105591,0.0004165,0.00045,0.0004165,0.00040001,BTC-ZCL,355.0,4070.0,0.00040509,2017-09-14T05:44:38.243,44390.44530053
0.00042434,18.39105591,0.0004165,0.00045,0.0004165,0.00040001,BTC-ZCL,355.0,4070.0,0.00040509,2017-09-14T05:45:04.717,44390.44530053
0.00042434,18.39105591,0.0004165,0.00045,0.0004165,0.00040001,BTC-ZCL,355.0,4070.0,0.00040509,2017-09-14T05:45:35.973,44390.44530053
0.00042429,18.39105591,0.00041651,0.00045,0.0004165,0.00040001,BTC-ZCL,355.0,4070.0,0.00040509,2017-09-14T05:46:04.633,44390.44530053
0.00042425,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:46:30.343,44391.68941259
0.00042419,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:46:49.987,44391.68941259
0.00042415,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:47:19.96,44391.68941259
0.00042416,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:47:43.34,44391.68941259
0.00042407,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:48:05.907,44391.68941259
0.00042405,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:48:33.663,44391.68941259
0.00042431,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:49:05.467,44391.68941259
0.00042429,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:49:19.797,44391.68941259
0.00042424,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:49:52.817,44391.68941259
0.00042421,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:50:13.46,44391.68941259
0.00042417,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:50:39.967,44391.68941259
0.00042409,18.39179811,0.00041651,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:51:17.99,44391.68941259
0.00042404,18.39179811,0.00041653,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:51:55.26,44391.68941259
0.00042399,18.39179811,0.00041653,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:52:21.36,44391.68941259
0.00042393,18.39179811,0.00041653,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:53:03.4,44391.68941259
0.00042391,18.39179811,0.00041653,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:53:32.873,44391.68941259
0.00042382,18.39179811,0.00041653,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:54:14.613,44391.68941259
0.00042378,18.39179811,0.00041653,0.00045,0.00041651,0.00040001,BTC-ZCL,355.0,4071.0,0.00040509,2017-09-14T05:54:44.183,44391.68941259
0.00042372,18.27919888,0.00041653,0.00045,0.00041653,0.00040001,BTC-ZCL,357.0,4072.0,0.0004051,2017-09-14T05:55:31.783,44113.68021557
0.00042367,18.27990643,0.00041653,0.00045,0.00041653,0.00040001,BTC-ZCL,357.0,4072.0,0.00040510000000000003,2017-09-14T05:56:11.027,44115.37891054
0.00042362,18.27990643,0.00041653,0.00045,0.00041653,0.00040001,BTC-ZCL,357.0,4072.0,0.0004051,2017-09-14T05:56:42.157,44115.37891054
