Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00130283,30.18657328,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,239.0,1478.0,0.00129637,2017-09-14T05:00:26.063,23132.39793446
0.00130283,30.18657328,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,239.0,1479.0,0.00129637,2017-09-14T05:00:26.28,23132.39793446
0.00130283,30.18657328,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,239.0,1478.0,0.00129637,2017-09-14T05:00:26.063,23132.39793446
0.00130281,30.18657328,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,239.0,1479.0,0.00129637,2017-09-14T05:44:55.23,23132.39793446
0.00130281,30.18657328,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,239.0,1479.0,0.00129637,2017-09-14T05:44:55.23,23132.39793446
0.00130281,30.11427506,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812,2017-09-14T05:45:45.35,23076.57445063
0.00130281,30.11427506,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812000000000001,2017-09-14T05:45:45.177,23076.57445063
0.00130297,30.11427506,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812,2017-09-14T05:46:48.627,23076.57445063
0.00130279,30.11427506,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812000000000001,2017-09-14T05:46:56.847,23076.57445063
0.00130279,30.11427506,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812,2017-09-14T05:46:56.847,23076.57445063
0.00130279,30.11427506,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812000000000001,2017-09-14T05:46:56.847,23076.57445063
0.00130279,30.11427506,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812,2017-09-14T05:46:56.847,23076.57445063
0.00130279,30.11427506,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812000000000001,2017-09-14T05:46:56.847,23076.57445063
0.00130277,30.11427506,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812,2017-09-14T05:49:03.84,23076.57445063
0.00130277,30.11427506,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812000000000001,2017-09-14T05:49:03.653,23076.57445063
0.00130277,30.11427506,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812,2017-09-14T05:49:03.84,23076.57445063
0.00130277,30.11427506,0.0012929999999999999,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812000000000001,2017-09-14T05:49:03.653,23076.57445063
0.00130277,30.11427506,0.001293,0.00139,0.00130299,0.00128,BTC-RADS,236.0,1478.0,0.0012812,2017-09-14T05:49:03.84,23076.57445063
0.00130275,30.1240201,0.0012929999999999999,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812000000000001,2017-09-14T05:51:40.773,23084.05475574
0.00130273,30.1240201,0.001293,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812,2017-09-14T05:52:06.373,23084.05475574
0.00130273,30.1240201,0.0012929999999999999,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812000000000001,2017-09-14T05:52:06.373,23084.05475574
0.00130273,30.1240201,0.001293,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812,2017-09-14T05:52:06.373,23084.05475574
0.00130272,30.1240201,0.0012929999999999999,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812000000000001,2017-09-14T05:54:09.393,23084.05475574
0.00130271,30.1240201,0.001293,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812,2017-09-14T05:54:13.443,23084.05475574
0.00130271,30.1240201,0.0012929999999999999,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812000000000001,2017-09-14T05:54:13.443,23084.05475574
0.00130271,30.1240201,0.001293,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812,2017-09-14T05:54:13.443,23084.05475574
0.00130269,30.1240201,0.0012929999999999999,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812000000000001,2017-09-14T05:56:23.7,23084.05475574
0.00130269,30.1240201,0.001293,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812,2017-09-14T05:56:23.543,23084.05475574
0.00130269,30.1240201,0.0012929999999999999,0.00139,0.00130276,0.00128,BTC-RADS,237.0,1476.0,0.0012812000000000001,2017-09-14T05:56:23.543,23084.05475574
