Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00040825,182.27396961,0.0004082,0.00042,0.0004082,0.00037999999999999997,BTC-GAME,379.0,5991.0,0.00039835,2017-09-14T05:43:31.433,453919.001961
0.00040825,182.27874454,0.0004082,0.00042,0.0004082,0.00038,BTC-GAME,378.0,5991.0,0.00039835,2017-09-14T05:43:52.67,453930.69954783
0.00040825,182.27899333,0.0004082,0.00042,0.0004082,0.00037999999999999997,BTC-GAME,377.0,5992.0,0.00039836,2017-09-14T05:44:16.537,453931.04212031
0.0004082,182.40892962,0.000406,0.00042,0.0004082,0.00038,BTC-GAME,377.0,5993.0,0.00039836,2017-09-14T05:44:25.443,454249.35742275
0.00040819,182.40892962,0.00040599999999999995,0.00042,0.0004082,0.00037999999999999997,BTC-GAME,377.0,5993.0,0.00039836,2017-09-14T05:45:08.17,454249.35742275
0.00040819,182.42938692,0.000406,0.00042,0.00040819,0.00038,BTC-GAME,377.0,5990.0,0.00039836,2017-09-14T05:45:18.843,454299.17351929
0.00040819,182.42938692,0.00040599999999999995,0.00042,0.00040819,0.00037999999999999997,BTC-GAME,377.0,5990.0,0.00039836,2017-09-14T05:45:19.22,454299.17351929
0.00040819,182.42938692,0.000406,0.00042,0.00040819,0.00038,BTC-GAME,377.0,5990.0,0.00039836,2017-09-14T05:45:19.22,454299.17351929
0.00040819,182.42938692,0.00040599999999999995,0.00042,0.00040819,0.00037999999999999997,BTC-GAME,377.0,5990.0,0.00039836,2017-09-14T05:45:19.017,454299.17351929
0.00040819,182.41520092,0.000405,0.00042,0.000405,0.00038,BTC-GAME,377.0,5992.0,0.00039836,2017-09-14T05:47:14.193,454256.1888955999
0.00040818,182.41520092,0.0004062,0.00042,0.000405,0.00037999999999999997,BTC-GAME,377.0,5992.0,0.00039836,2017-09-14T05:47:48.89,454256.1888955999
0.00040818,182.18705594,0.0004062,0.00042,0.0004062,0.00038,BTC-GAME,379.0,5992.0,0.0004047,2017-09-14T05:47:53.843,453691.15379712
0.00040818,182.18705594,0.0004062,0.00042,0.0004062,0.00037999999999999997,BTC-GAME,379.0,5992.0,0.00040469999999999997,2017-09-14T05:47:53.843,453691.15379712
0.00040818,182.18705594,0.0004062,0.00042,0.0004062,0.00038,BTC-GAME,379.0,5992.0,0.0004047,2017-09-14T05:47:53.843,453691.15379712
0.00040818,182.18705594,0.0004062,0.00042,0.0004062,0.00037999999999999997,BTC-GAME,379.0,5992.0,0.00040469999999999997,2017-09-14T05:47:53.843,453691.15379712
0.00040818,182.18705594,0.0004062,0.00042,0.0004062,0.00038,BTC-GAME,379.0,5992.0,0.0004047,2017-09-14T05:47:53.843,453691.15379712
0.00040818,182.18705594,0.0004062,0.00042,0.0004062,0.00037999999999999997,BTC-GAME,379.0,5992.0,0.00040469999999999997,2017-09-14T05:47:53.843,453691.15379712
0.00040819,182.18705594,0.0004062,0.00042,0.0004062,0.00038,BTC-GAME,379.0,5992.0,0.0004047,2017-09-14T05:50:44.14,453691.15379712
0.00040817,182.18705594,0.000407,0.00042,0.0004062,0.00037999999999999997,BTC-GAME,379.0,5992.0,0.00040469999999999997,2017-09-14T05:51:30.74,453691.15379712
0.00040817,180.84854548,0.000407,0.00042,0.000407,0.00038,BTC-GAME,382.0,5991.0,0.00040959,2017-09-14T05:51:56.293,450425.48770395
0.00040817,180.82580993,0.000407,0.00042,0.000407,0.00037999999999999997,BTC-GAME,381.0,5989.0,0.00040959,2017-09-14T05:52:25.673,450370.04517869
0.00040817,180.82580993,0.000407,0.00042,0.000407,0.00038,BTC-GAME,381.0,5989.0,0.00040959,2017-09-14T05:52:25.673,450370.04517869
0.00040815,180.82580993,0.000407,0.00042,0.000407,0.00037999999999999997,BTC-GAME,381.0,5989.0,0.00040959,2017-09-14T05:53:36.607,450370.04517869
0.00040815,180.59054055,0.000407,0.00042,0.00040815,0.00038,BTC-GAME,382.0,5991.0,0.00040959,2017-09-14T05:54:22.053,449796.03206837
0.00040815,180.59054055,0.000407,0.00042,0.00040815,0.00037999999999999997,BTC-GAME,382.0,5991.0,0.00040959,2017-09-14T05:54:22.053,449796.03206837
0.00040815,179.24298225,0.000407,0.00042,0.00040815,0.00038,BTC-GAME,386.0,5994.0,0.00041256,2017-09-14T05:55:43.567,446518.06469742
0.00040815,179.24298225,0.000407,0.00042,0.00040815,0.00037999999999999997,BTC-GAME,386.0,5994.0,0.00041256,2017-09-14T05:56:25.31,446518.06469742
0.00040815,179.14258731,0.000407,0.00042,0.000407,0.00038,BTC-GAME,387.0,5994.0,0.0004128,2017-09-14T05:56:54.58,446274.90546728
0.00040815,179.14258731,0.000407,0.00042,0.000407,0.00037999999999999997,BTC-GAME,387.0,5994.0,0.0004128,2017-09-14T05:56:54.58,446274.90546728
0.00040815,179.14258731,0.000407,0.00042,0.000407,0.00038,BTC-GAME,387.0,5994.0,0.0004128,2017-09-14T05:56:54.58,446274.90546728
0.00040815,179.14258731,0.000407,0.00042,0.000407,0.00037999999999999997,BTC-GAME,387.0,5994.0,0.0004128,2017-09-14T05:56:54.58,446274.90546728
0.000407,178.91521281,0.0004062,0.00042,0.000407,0.00038,BTC-GAME,384.0,5994.0,0.00041289,2017-09-14T05:59:21.167,445724.87953396
0.000407,178.91521281,0.0004062,0.00042,0.000407,0.00037999999999999997,BTC-GAME,384.0,5994.0,0.00041289,2017-09-14T05:59:21.167,445724.87953396
0.000407,178.91521281,0.0004062,0.00042,0.000407,0.00038,BTC-GAME,384.0,5994.0,0.00041289,2017-09-14T05:59:21.167,445724.87953396
0.000407,178.91521281,0.0004062,0.00042,0.000407,0.00037999999999999997,BTC-GAME,384.0,5994.0,0.00041289,2017-09-14T05:59:21.167,445724.87953396
0.000407,178.91521281,0.0004062,0.00042,0.000407,0.00038,BTC-GAME,384.0,5994.0,0.00041289,2017-09-14T05:59:21.167,445724.87953396
0.000407,178.91521281,0.0004062,0.00042,0.000407,0.00037999999999999997,BTC-GAME,384.0,5994.0,0.00041289,2017-09-14T05:59:21.167,445724.87953396
0.000407,179.11006281,0.00040502,0.00042,0.00040502,0.00038,BTC-GAME,385.0,5992.0,0.00041288,2017-09-14T06:02:47.903,446206.25893293
