Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00010390000000000002,12.79364797,0.00010232,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2055.0,9.7e-05,2017-09-14T05:01:44.007,127157.50489925
0.00010390000000000002,12.79364797,0.00010232,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2055.0,9.7e-05,2017-09-14T05:01:44.007,127157.50489925
0.00010390000000000002,12.79364797,0.00010232,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2055.0,9.7e-05,2017-09-14T05:01:44.007,127157.50489925
0.00010390000000000002,12.7408926,0.00010232,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2053.0,9.7e-05,2017-09-14T05:44:33.553,126609.82089425
0.00010386,12.740892599999999,0.00010232,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2053.0,9.7e-05,2017-09-14T05:45:07.857,126609.82089425
0.00010381,12.7408926,0.00010168,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2053.0,9.7e-05,2017-09-14T05:45:27.877,126609.82089425
0.00010376,12.740892599999999,0.00010168,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2053.0,9.7e-05,2017-09-14T05:46:04.633,126609.82089425
0.00010372,12.7408926,0.00010168,0.00010518,0.00010232,9.7e-05,BTC-BCY,155.0,2053.0,9.7e-05,2017-09-14T05:46:32.513,126609.82089425
0.00010368,12.76243474,0.00010101,0.00010518,0.000101,9.7e-05,BTC-BCY,167.0,2053.0,9.7e-05,2017-09-14T05:46:58.817,126822.78680751
0.00010366,12.76243474,0.00010101,0.00010518,0.000101,9.7e-05,BTC-BCY,167.0,2053.0,9.7e-05,2017-09-14T05:47:16.337,126822.78680751
0.00010361,12.76243474,0.00010101,0.00010518,0.000101,9.7e-05,BTC-BCY,167.0,2053.0,9.7e-05,2017-09-14T05:47:45.34,126822.78680751
0.00010355,12.76243474,0.00010101,0.00010518,0.000101,9.7e-05,BTC-BCY,167.0,2053.0,9.7e-05,2017-09-14T05:48:08.097,126822.78680751
0.0001035,12.76243474,0.00010101,0.00010518,0.000101,9.7e-05,BTC-BCY,167.0,2053.0,9.7e-05,2017-09-14T05:48:37.943,126822.78680751
