Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
2.7699999999999996e-05,5.38690213,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,249.0,2138.0,2.764e-05,2017-09-14T05:00:24.983,198495.69828415
2.77e-05,5.38690213,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,249.0,2138.0,2.764e-05,2017-09-14T05:00:24.983,198495.69828415
2.7699999999999996e-05,5.38690213,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,249.0,2138.0,2.764e-05,2017-09-14T05:00:24.983,198495.69828415
2.77e-05,5.38690213,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,249.0,2138.0,2.764e-05,2017-09-14T05:00:24.983,198495.69828415
2.7699999999999996e-05,5.38690213,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,249.0,2138.0,2.764e-05,2017-09-14T05:00:24.983,198495.69828415
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.053,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.16,197486.90289611
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.053,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.053,197486.90289611
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.053,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.053,197486.90289611
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.16,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.053,197486.90289611
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.053,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.16,197486.90289611
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.16,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.16,197486.90289611
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.16,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.053,197486.90289611
2.77e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7e-05,2017-09-14T05:45:35.16,197486.90289611
2.7699999999999996e-05,5.35962988,2.769e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,276.0,2138.0,2.7000000000000002e-05,2017-09-14T05:45:35.16,197486.90289611
2.77e-05,5.38244835,2.7e-05,2.8000000000000013e-05,2.769e-05,2.602e-05,BTC-ENRG,275.0,2138.0,2.737e-05,2017-09-14T05:53:15.01,198297.78720797
2.7699999999999996e-05,5.4659149000000005,2.7000000000000002e-05,2.8000000000000013e-05,2.7000000000000002e-05,2.602e-05,BTC-ENRG,251.0,2144.0,2.737e-05,2017-09-14T05:53:46.983,201397.47757826
2.769e-05,5.50034858,2.7e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:14.397,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.50034858,2.701e-05,2.8000000000000013e-05,2.682e-05,2.602e-05,BTC-ENRG,249.0,2147.0,2.737e-05,2017-09-14T05:54:37.417,202678.69333112
2.769e-05,5.5413977999999995,2.7000000000000002e-05,2.8000000000000013e-05,2.7000000000000002e-05,2.602e-05,BTC-ENRG,271.0,2173.0,2.738e-05,2017-09-14T06:02:10.49,204201.08682455
2.769e-05,5.5413978,2.7e-05,2.8000000000000013e-05,2.7e-05,2.602e-05,BTC-ENRG,271.0,2173.0,2.738e-05,2017-09-14T06:02:10.49,204201.08682455
