Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
6.121e-05,112.25668088,6.075e-05,6.427e-05,6.075e-05,5.820000000000001e-05,BTC-LBC,345.0,8569.0,6.119e-05,2017-09-14T06:11:08.997,1843909.40396099
6.12e-05,112.25668088,6.075e-05,6.427e-05,6.075e-05,5.820000000000001e-05,BTC-LBC,345.0,8569.0,6.119e-05,2017-09-14T06:11:10.903,1843909.40396099
6.12e-05,112.25668088,6.1e-05,6.427e-05,6.075e-05,5.820000000000001e-05,BTC-LBC,345.0,8569.0,6.119e-05,2017-09-14T06:11:37.44,1843909.40396099
6.123e-05,112.25668088,6.1e-05,6.427e-05,6.075e-05,5.820000000000001e-05,BTC-LBC,345.0,8569.0,6.119e-05,2017-09-14T06:12:27.553,1843909.40396099
6.122e-05,112.25668088,6.1e-05,6.427e-05,6.075e-05,5.820000000000001e-05,BTC-LBC,345.0,8569.0,6.119e-05,2017-09-14T06:12:48.48,1843909.40396099
6.121e-05,112.25668088,6.1e-05,6.427e-05,6.075e-05,5.820000000000001e-05,BTC-LBC,345.0,8569.0,6.119e-05,2017-09-14T06:13:13.873,1843909.40396099
6.122e-05,112.24603376,6.121e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,322.0,8569.0,6.118e-05,2017-09-14T06:13:45.237,1843734.51353186
6.122e-05,112.24660825,6.121e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,323.0,8569.0,6.118e-05,2017-09-14T06:13:56.537,1843743.89913234
6.121e-05,112.30457423,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,322.0,8570.0,6.118e-05,2017-09-14T06:14:34.59,1844690.90103717
6.122e-05,112.30457423,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,322.0,8570.0,6.118e-05,2017-09-14T06:14:53.53,1844690.90103717
6.122e-05,112.30457423,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,322.0,8570.0,6.118e-05,2017-09-14T06:14:53.53,1844690.90103717
6.122e-05,112.30457423,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,322.0,8570.0,6.118e-05,2017-09-14T06:14:53.53,1844690.90103717
6.121e-05,112.31540241,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,321.0,8570.0,6.142e-05,2017-09-14T06:16:35.84,1844868.37721021
6.121e-05,112.1895261,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,321.0,8573.0,6.155e-05,2017-09-14T06:16:54.217,1842823.45432685
6.122e-05,112.1895261,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,321.0,8573.0,6.155e-05,2017-09-14T06:17:34.287,1842823.45432685
6.122e-05,112.1895261,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,321.0,8573.0,6.155e-05,2017-09-14T06:17:34.287,1842823.45432685
6.121e-05,112.11385024,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,321.0,8569.0,6.164e-05,2017-09-14T06:18:28.137,1841597.30682492
6.121e-05,112.11385024,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,321.0,8569.0,6.164e-05,2017-09-14T06:18:28.137,1841597.30682492
6.122e-05,112.11385024,6.1e-05,6.427e-05,6.121e-05,5.820000000000001e-05,BTC-LBC,321.0,8569.0,6.164e-05,2017-09-14T06:19:11.33,1841597.30682492
6.121e-05,112.12897639,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,322.0,8569.0,6.164e-05,2017-09-14T06:19:54.477,1841845.27661505
6.121e-05,112.12897639,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,322.0,8569.0,6.164e-05,2017-09-14T06:19:54.477,1841845.27661505
6.121e-05,112.11525696,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,323.0,8569.0,6.118e-05,2017-09-14T06:21:09.143,1841621.26917053
6.121e-05,112.11525696,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,323.0,8569.0,6.118e-05,2017-09-14T06:21:09.143,1841621.26917053
6.122e-05,112.11525696,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,323.0,8569.0,6.118e-05,2017-09-14T06:22:08.743,1841621.26917053
6.122e-05,112.13316093,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,322.0,8568.0,6.159999999999999e-05,2017-09-14T06:22:45.56,1841915.4458177
6.121e-05,112.13316093,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,322.0,8568.0,6.159999999999999e-05,2017-09-14T06:23:05.707,1841915.4458177
6.121e-05,112.13316093,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,322.0,8568.0,6.159999999999999e-05,2017-09-14T06:23:05.707,1841915.4458177
6.121e-05,112.13316093,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,322.0,8568.0,6.159999999999999e-05,2017-09-14T06:23:05.707,1841915.4458177
6.12e-05,112.11785066,6.1e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,325.0,8571.0,6.159e-05,2017-09-14T06:24:58.907,1841667.33685979
6.1e-05,112.10234531,6.075e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,319.0,8573.0,6.159e-05,2017-09-14T06:25:37.583,1841419.09890434
6.1e-05,112.10234531,6.075e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,319.0,8573.0,6.159e-05,2017-09-14T06:25:37.583,1841419.09890434
6.1e-05,112.10234531,6.075e-05,6.427e-05,6.1e-05,5.820000000000001e-05,BTC-LBC,319.0,8573.0,6.159e-05,2017-09-14T06:25:37.583,1841419.09890434
6.1e-05,112.10754992,6.069e-05,6.427e-05,6.069e-05,5.820000000000001e-05,BTC-LBC,341.0,8569.0,6.159e-05,2017-09-14T06:26:58.987,1841504.85303994
6.1e-05,112.10754992,6.069e-05,6.427e-05,6.069e-05,5.820000000000001e-05,BTC-LBC,341.0,8569.0,6.159e-05,2017-09-14T06:26:58.987,1841504.85303994
6.1e-05,112.10754992,6.069e-05,6.427e-05,6.069e-05,5.820000000000001e-05,BTC-LBC,341.0,8569.0,6.159e-05,2017-09-14T06:26:58.987,1841504.85303994
6.1e-05,112.10754992,6.069e-05,6.427e-05,6.069e-05,5.820000000000001e-05,BTC-LBC,341.0,8569.0,6.159e-05,2017-09-14T06:26:58.987,1841504.85303994
6.1e-05,112.10117434,6.066e-05,6.427e-05,6.066e-05,5.820000000000001e-05,BTC-LBC,340.0,8569.0,6.127e-05,2017-09-14T06:28:56.267,1841405.18421388
6.066e-05,112.10294317,6.064e-05,6.427e-05,6.066e-05,5.820000000000001e-05,BTC-LBC,339.0,8570.0,6.127e-05,2017-09-14T06:29:35.69,1841434.34401246
6.066e-05,112.10294317,6.064e-05,6.427e-05,6.066e-05,5.820000000000001e-05,BTC-LBC,339.0,8570.0,6.127e-05,2017-09-14T06:29:59.85,1841434.34401246
6.066e-05,112.10911346,6.062e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,338.0,8571.0,6.127e-05,2017-09-14T06:30:21.29,1841539.0549985
6.066e-05,112.10911346,6.062e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,338.0,8571.0,6.127e-05,2017-09-14T06:30:21.29,1841539.0549985
6.066e-05,112.02616023,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:31:26.61,1840184.23494498
6.066e-05,112.02616023,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:31:51.803,1840184.23494498
6.066e-05,112.02616023,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:32:16.837,1840184.23494498
6.066e-05,112.02616023,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:33:01.263,1840184.23494498
6.066e-05,112.02616023,6.062e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:33:30.55,1840184.23494498
6.066e-05,112.02616023,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:33:58.613,1840184.23494498
6.066e-05,112.02616023,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:34:37.01,1840184.23494498
6.066e-05,112.02616023,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,338.0,8572.0,6.118e-05,2017-09-14T06:34:59.777,1840184.23494498
6.066e-05,111.9953259,6.064e-05,6.427e-05,6.062e-05,5.820000000000001e-05,BTC-LBC,341.0,8569.0,6.118e-05,2017-09-14T06:35:33.5,1839681.38234219
6.066e-05,111.99865278,6.062e-05,6.427e-05,6.064e-05,5.820000000000001e-05,BTC-LBC,342.0,8569.0,6.118e-05,2017-09-14T06:35:39.797,1839736.24521651
6.066e-05,112.00715462,6.062e-05,6.427e-05,6.066e-05,5.820000000000001e-05,BTC-LBC,342.0,8569.0,6.118e-05,2017-09-14T06:36:07.643,1839876.49725039
6.066e-05,111.15295731,6.061e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,338.0,8570.0,6.069e-05,2017-09-14T06:36:49.46,1825759.73563659
6.066e-05,111.15295731,6.061e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,338.0,8570.0,6.069e-05,2017-09-14T06:36:49.46,1825759.73563659
6.066e-05,111.15295731,6.061e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,338.0,8570.0,6.069e-05,2017-09-14T06:36:49.46,1825759.73563659
6.066e-05,111.14417031,6.061e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,339.0,8570.0,6.102e-05,2017-09-14T06:38:24.38,1825616.1575277
6.066e-05,111.11898959,6.061e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,339.0,8570.0,6.0899999999999996e-05,2017-09-14T06:38:51.333,1825202.07898733
6.066e-05,110.89031891,6.061e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,339.0,8571.0,6.08e-05,2017-09-14T06:39:25.307,1821443.27070142
6.061e-05,110.90322635,6.051e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,336.0,8572.0,6.069e-05,2017-09-14T06:39:46.247,1821656.81011189
6.061e-05,110.83181028,6.051e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,335.0,8568.0,6.08e-05,2017-09-14T06:40:12.407,1820482.71652596
6.061e-05,110.76292174,6.051e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,337.0,8570.0,6.069e-05,2017-09-14T06:40:44.177,1819349.50899917
6.061e-05,110.7600995,6.051e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,337.0,8570.0,6.007e-05,2017-09-14T06:41:17.147,1819300.91738883
6.061e-05,110.76009950000001,6.051e-05,6.427e-05,6.061e-05,5.820000000000001e-05,BTC-LBC,337.0,8570.0,6.007e-05,2017-09-14T06:41:17.147,1819300.91738883
6.061e-05,110.75865804,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,335.0,8568.0,6.003e-05,2017-09-14T06:42:17.67,1819279.57743846
6.061e-05,110.51367327,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,335.0,8568.0,6.0599999999999996e-05,2017-09-14T06:42:32.687,1815236.78631856
6.061e-05,110.51367327,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,335.0,8568.0,6.06e-05,2017-09-14T06:42:32.687,1815236.78631856
6.061e-05,110.52546669,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,334.0,8568.0,6.003e-05,2017-09-14T06:44:26.45,1815432.14704027
6.061e-05,110.52546669,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,334.0,8568.0,6.003e-05,2017-09-14T06:44:26.45,1815432.14704027
6.061e-05,110.52546669,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,334.0,8568.0,6.003e-05,2017-09-14T06:44:26.45,1815432.14704027
6.055e-05,110.52546669,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,334.0,8568.0,6.003e-05,2017-09-14T06:45:56.787,1815432.14704027
6.055e-05,110.29737937,6.033e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8566.0,6.005e-05,2017-09-14T06:46:25.057,1811635.96996925
6.055e-05,110.29737937,6.033e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8566.0,6.005e-05,2017-09-14T06:46:25.057,1811635.96996925
6.055e-05,110.29737937,6.034e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8566.0,6.005e-05,2017-09-14T06:47:15.077,1811635.96996925
6.055e-05,110.29737937,6.034e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8566.0,6.005e-05,2017-09-14T06:47:15.077,1811635.96996925
6.055e-05,110.07879284,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,335.0,8569.0,6.055e-05,2017-09-14T06:48:35.083,1808026.95173472
6.055e-05,110.07879284,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,335.0,8569.0,6.055e-05,2017-09-14T06:48:35.083,1808026.95173472
6.055e-05,110.07879284,6.033e-05,6.427e-05,6.033e-05,5.820000000000001e-05,BTC-LBC,335.0,8569.0,6.055e-05,2017-09-14T06:48:35.083,1808026.95173472
6.055e-05,110.03260182,6.033e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8569.0,6.053e-05,2017-09-14T06:49:49.217,1807263.4903815
6.055e-05,110.03260182,6.033e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8569.0,6.053e-05,2017-09-14T06:49:49.217,1807263.4903814998
6.055e-05,110.03260182,6.033e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8569.0,6.053e-05,2017-09-14T06:49:49.217,1807263.4903815
6.054e-05,110.04433154,6.033e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8569.0,6.015e-05,2017-09-14T06:51:16.32,1807454.47477755
6.054e-05,110.04433154,6.033e-05,6.427e-05,6.055e-05,5.820000000000001e-05,BTC-LBC,333.0,8569.0,6.015e-05,2017-09-14T06:51:16.32,1807454.47477755
6.054e-05,110.07320845,6.033e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:52:13.997,1807931.37431978
6.054e-05,110.07320845,6.033e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:52:13.997,1807931.37431978
6.054e-05,110.07320845,6.033e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:52:13.997,1807931.37431978
6.054e-05,110.07320845,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:53:35.317,1807931.37431978
6.054e-05,110.07320845,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:53:35.427,1807931.37431978
6.054e-05,110.07320845,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:53:35.427,1807931.37431978
6.054e-05,110.07320845,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:53:35.427,1807931.37431978
6.054e-05,110.07320845,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:53:35.427,1807931.37431978
6.054e-05,110.07320845,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,334.0,8572.0,6.053e-05,2017-09-14T06:53:35.427,1807931.37431978
6.054e-05,109.47429836,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,335.0,8574.0,6.088e-05,2017-09-14T06:56:19.143,1798051.25651762
6.054e-05,109.47429836,6.034e-05,6.427e-05,6.054e-05,5.820000000000001e-05,BTC-LBC,335.0,8574.0,6.088e-05,2017-09-14T06:56:19.143,1798051.25651762
6.034e-05,109.46358851,6.031e-05,6.427e-05,6.031e-05,5.820000000000001e-05,BTC-LBC,331.0,8575.0,6.088e-05,2017-09-14T06:57:42.2,1797878.23819734
6.034e-05,109.46466581,6.028e-05,6.427e-05,6.028e-05,5.820000000000001e-05,BTC-LBC,328.0,8577.0,6.088e-05,2017-09-14T06:58:13.513,1797899.4452278
6.054e-05,109.46667782,6.028e-05,6.427e-05,6.028e-05,5.820000000000001e-05,BTC-LBC,329.0,8575.0,6.088e-05,2017-09-14T06:58:35.923,1797932.82303797
6.054e-05,109.46667782,6.028e-05,6.427e-05,6.028e-05,5.820000000000001e-05,BTC-LBC,329.0,8575.0,6.088e-05,2017-09-14T06:58:35.923,1797932.82303797
6.054e-05,109.46667782,6.028e-05,6.427e-05,6.028e-05,5.820000000000001e-05,BTC-LBC,329.0,8575.0,6.088e-05,2017-09-14T06:58:35.923,1797932.82303797
