Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00052942,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:18:12.76,16624.73281449
0.00052942,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:18:12.76,16624.73281449
0.00052942,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:18:12.76,16624.73281449
0.00052942,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:18:12.76,16624.73281449
0.00052942,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:18:12.76,16624.73281449
0.00052942,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:18:12.76,16624.73281449
0.00052942,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:18:12.76,16624.73281449
0.0005297999999999999,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:26:21.387,16624.73281449
0.0005297999999999999,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:26:21.387,16624.73281449
0.0005297999999999999,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:26:21.387,16624.73281449
0.0005297999999999999,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:26:21.387,16624.73281449
0.0005297999999999999,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:26:21.387,16624.73281449
0.0005297999999999999,8.34138781,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,185.0,1001.0,0.00047223,2017-09-14T06:26:21.387,16624.73281449
0.0005297999999999999,8.34250225,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,184.0,1001.0,0.00047223,2017-09-14T06:29:28.41,16626.83787552
0.0005297999999999999,8.34250225,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,184.0,1001.0,0.00047223,2017-09-14T06:29:28.41,16626.83787552
0.0005297999999999999,8.34250225,0.00052941,0.00054527,0.00052941,0.00046526,BTC-DYN,184.0,1001.0,0.00047223,2017-09-14T06:29:28.41,16626.83787552
