Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
1.68e-06,81.58803829,1.67e-06,1.95e-06,1.66e-06,1.49e-06,BTC-ABY,373.0,3804.0,1.58e-06,2017-09-14T06:32:06.553,46990195.21659223
1.68e-06,81.58803829,1.66e-06,1.95e-06,1.66e-06,1.49e-06,BTC-ABY,373.0,3804.0,1.58e-06,2017-09-14T06:32:49.42,46990195.21659223
1.68e-06,81.58803829,1.67e-06,1.95e-06,1.66e-06,1.49e-06,BTC-ABY,373.0,3804.0,1.58e-06,2017-09-14T06:33:23.5,46990195.21659223
1.68e-06,81.53517164,1.67e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:34:18.68,46956444.96605739
1.68e-06,81.53517164,1.67e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:34:18.68,46956444.96605739
1.68e-06,81.53517164,1.66e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:34:51.387,46956444.96605739
1.68e-06,81.53517164,1.67e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:35:27.203,46956444.96605739
1.68e-06,81.53517164,1.66e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:36:04.987,46956444.96605739
1.68e-06,81.53517164,1.65e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:36:38.4,46956444.96605739
1.68e-06,81.53517164,1.66e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:37:18.26,46956444.96605739
1.68e-06,81.53517164,1.66e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:37:45.36,46956444.96605739
1.68e-06,81.53517164,1.66e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:38:16.41,46956444.96605739
1.68e-06,81.53517164,1.66e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.57e-06,2017-09-14T06:38:49.163,46956444.96605739
1.69e-06,81.50472985,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,372.0,3807.0,1.58e-06,2017-09-14T06:39:21.103,46937081.40552302
1.69e-06,81.51552029999998,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.58e-06,2017-09-14T06:39:37.183,46943504.29568017
1.69e-06,81.51552029999998,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.58e-06,2017-09-14T06:39:37.183,46943504.29568017
1.69e-06,81.51552029999998,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.58e-06,2017-09-14T06:39:37.183,46943504.29568017
1.69e-06,81.51552029999998,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.58e-06,2017-09-14T06:39:37.183,46943504.29568017
1.69e-06,81.51552029999998,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,371.0,3806.0,1.58e-06,2017-09-14T06:39:37.183,46943504.29568017
1.69e-06,81.52531161,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,374.0,3806.0,1.58e-06,2017-09-14T06:41:57.2,46949297.97636064
1.69e-06,81.53238439,1.67e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,374.0,3807.0,1.58e-06,2017-09-14T06:42:20.403,46953507.97121599
1.69e-06,81.53564288,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,373.0,3807.0,1.58e-06,2017-09-14T06:42:45.94,46955447.55454932
1.69e-06,81.53564288,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,373.0,3807.0,1.58e-06,2017-09-14T06:42:45.94,46955447.55454932
1.7e-06,81.54220527,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,374.0,3804.0,1.58e-06,2017-09-14T06:44:35.34,46959307.87954932
1.7e-06,81.54220527,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,374.0,3804.0,1.58e-06,2017-09-14T06:44:35.34,46959307.87954932
1.7e-06,81.54220527,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,374.0,3804.0,1.58e-06,2017-09-14T06:44:35.34,46959307.87954932
1.7e-06,81.54220527,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,374.0,3804.0,1.58e-06,2017-09-14T06:44:35.34,46959307.87954932
1.71e-06,81.54104657,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,378.0,3803.0,1.57e-06,2017-09-14T06:46:23.993,46958569.04488464
1.71e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:47:20.403,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:47:30.78,46963569.04488464
1.71e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:48:24.677,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:48:41.443,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:49:24.713,46963569.04488464
1.7e-06,81.54959657,1.67e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:49:31.293,46963569.04488464
1.71e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:09.157,46963569.04488464
1.7e-06,81.54959657,1.67e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:29.61,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54959657,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,367.0,3803.0,1.57e-06,2017-09-14T06:50:56.457,46963569.04488464
1.7e-06,81.54247921,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,380.0,3810.0,1.57e-06,2017-09-14T06:54:26.947,46959011.54220253
1.7e-06,81.54247921,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,380.0,3810.0,1.57e-06,2017-09-14T06:54:26.947,46959011.54220253
1.7e-06,81.54247921,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,380.0,3810.0,1.57e-06,2017-09-14T06:54:26.947,46959011.54220253
1.7e-06,81.54247921,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,380.0,3810.0,1.57e-06,2017-09-14T06:54:26.947,46959011.54220253
1.7e-06,81.54247921,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,380.0,3810.0,1.57e-06,2017-09-14T06:54:26.947,46959011.54220253
1.7e-06,81.54247921,1.68e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,380.0,3810.0,1.57e-06,2017-09-14T06:54:26.947,46959011.54220253
1.71e-06,81.57656348,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T06:57:55.14,46979011.54220253
1.71e-06,81.57656348,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T06:58:27.377,46979011.54220253
1.71e-06,81.57656348,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T06:58:57.783,46979011.54220253
1.71e-06,81.57656348,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T06:58:57.783,46979011.54220253
1.7e-06,81.57656348,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T06:59:41.413,46979011.54220253
1.71e-06,81.57656348,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T07:00:06.167,46979011.54220253
1.7e-06,81.57656348,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T07:00:41.013,46979011.54220253
1.71e-06,81.57656348,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T07:01:03.56,46979011.54220253
1.71e-06,81.57656348,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,379.0,3811.0,1.57e-06,2017-09-14T07:01:37.063,46979011.54220253
1.71e-06,81.61230328,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,378.0,3809.0,1.58e-06,2017-09-14T07:02:10.567,46999645.7407402
1.7e-06,81.61230328,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,378.0,3809.0,1.58e-06,2017-09-14T07:02:28.163,46999645.7407402
1.71e-06,81.61230328,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,378.0,3809.0,1.58e-06,2017-09-14T07:02:52.557,46999645.7407402
1.7e-06,81.61230328,1.68e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,378.0,3809.0,1.58e-06,2017-09-14T07:03:31.84,46999645.7407402
1.71e-06,81.61585228,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:04:01.64,47001745.7407402
1.7e-06,81.61585228,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:04:27.11,47001745.7407402
1.7e-06,81.61585228,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:04:27.11,47001745.7407402
1.7e-06,81.61585228,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:04:27.11,47001745.7407402
1.7e-06,81.61585228,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:05:50.807,47001745.7407402
1.7e-06,81.61585228,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:06:19.057,47001745.7407402
1.7e-06,81.69082592,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,379.0,3809.0,1.58e-06,2017-09-14T07:06:59.297,47046372.9085883
1.7e-06,81.69082592,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,379.0,3809.0,1.58e-06,2017-09-14T07:06:59.297,47046372.9085883
1.7e-06,81.69082592,1.68e-06,1.95e-06,1.68e-06,1.49e-06,BTC-ABY,379.0,3809.0,1.58e-06,2017-09-14T07:06:59.297,47046372.9085883
1.7e-06,81.69488192,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:08:20.24,47048772.9085883
1.7e-06,81.69488192,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,380.0,3808.0,1.58e-06,2017-09-14T07:09:02.65,47048772.9085883
1.7e-06,81.69638771,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,372.0,3808.0,1.58e-06,2017-09-14T07:09:11.64,47049663.9085883
1.7e-06,81.69890045,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,355.0,3809.0,1.58e-06,2017-09-14T07:10:07.117,47051130.18089843
1.7e-06,81.70040624,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,355.0,3809.0,1.58e-06,2017-09-14T07:10:36.457,47052021.18089843
1.7e-06,81.70192217,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,355.0,3808.0,1.58e-06,2017-09-14T07:11:06.517,47052918.18089843
1.7e-06,81.70192217,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,355.0,3808.0,1.58e-06,2017-09-14T07:11:06.517,47052918.18089843
1.7e-06,81.70373235,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,355.0,3810.0,1.58e-06,2017-09-14T07:11:35.513,47053989.29355558
1.7e-06,81.70440835,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,356.0,3811.0,1.58e-06,2017-09-14T07:12:05.887,47054389.29355558
1.7e-06,81.70711235,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:13:10.99,47055989.29355558
1.7e-06,81.70711235,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:13:10.99,47055989.29355558
1.7e-06,81.70711235,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:14:17.987,47055989.29355558
1.7e-06,81.70711235,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:14:17.987,47055989.29355558
1.7e-06,81.70711235,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:14:17.987,47055989.29355558
1.7e-06,81.70711235,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:14:17.987,47055989.29355558
1.7e-06,81.70711235,1.68e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:14:17.987,47055989.29355558
1.7e-06,81.70711235,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:16:27.023,47055989.29355558
1.7e-06,81.70711235,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:16:27.023,47055989.29355558
1.7e-06,81.70711235,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:16:27.023,47055989.29355558
1.7e-06,81.70711235,1.69e-06,1.95e-06,1.69e-06,1.49e-06,BTC-ABY,358.0,3812.0,1.58e-06,2017-09-14T07:16:27.023,47055989.29355558
1.71e-06,81.71134455,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,361.0,3811.0,1.58e-06,2017-09-14T07:18:58.913,47056638.38737967
1.7e-06,81.71134455,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,361.0,3811.0,1.58e-06,2017-09-14T07:19:21,47056638.38737967
1.7e-06,81.71134455,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,361.0,3811.0,1.58e-06,2017-09-14T07:19:21,47056638.38737967
1.7e-06,81.71134455,1.69e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,361.0,3811.0,1.58e-06,2017-09-14T07:19:21,47056638.38737967
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.73091712,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3814.0,1.58e-06,2017-09-14T07:21:06.337,47067614.05696234
1.7e-06,81.44087873,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3816.0,1.58e-06,2017-09-14T07:26:25.533,46882535.16538093
1.7e-06,81.44381411,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3817.0,1.58e-06,2017-09-14T07:27:12.583,46884261.86135152
1.7e-06,81.44381411,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3817.0,1.58e-06,2017-09-14T07:27:12.583,46884261.86135152
1.7e-06,81.44381411,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3817.0,1.58e-06,2017-09-14T07:27:12.583,46884261.86135152
1.7e-06,81.44381411,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3817.0,1.58e-06,2017-09-14T07:27:12.583,46884261.86135152
1.7e-06,81.44381411,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3817.0,1.58e-06,2017-09-14T07:27:12.583,46884261.86135152
1.7e-06,81.44381411,1.69e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,360.0,3817.0,1.58e-06,2017-09-14T07:27:12.583,46884261.86135152
1.71e-06,81.46017711,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3817.0,1.58e-06,2017-09-14T07:30:09.177,46893321.31046947
1.71e-06,81.46017711,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3817.0,1.58e-06,2017-09-14T07:30:09.177,46893321.31046947
1.71e-06,81.46017711,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3817.0,1.58e-06,2017-09-14T07:30:09.177,46893321.31046947
1.71e-06,81.46017711,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3817.0,1.58e-06,2017-09-14T07:30:09.177,46893321.31046947
1.71e-06,81.46017711,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3817.0,1.58e-06,2017-09-14T07:30:09.177,46893321.31046947
1.71e-06,81.46017711,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3817.0,1.58e-06,2017-09-14T07:30:09.177,46893321.31046947
1.71e-06,81.46017711,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3817.0,1.58e-06,2017-09-14T07:30:09.177,46893321.31046947
1.71e-06,81.43568997,1.7e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,363.0,3816.0,1.58e-06,2017-09-14T07:33:50.923,46877794.66725349
1.71e-06,81.43568997,1.7e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,363.0,3816.0,1.58e-06,2017-09-14T07:33:50.923,46877794.66725349
1.71e-06,81.42818943,1.7e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,362.0,3817.0,1.57e-06,2017-09-14T07:34:20.527,46872968.08256883
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.823,46873292.45565023
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.823,46873292.45565023
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.43,46873292.45565023
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.43,46873292.45565023
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.43,46873292.45565023
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.43,46873292.45565023
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.43,46873292.45565023
1.71e-06,81.42874086,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,362.0,3819.0,1.57e-06,2017-09-14T07:35:02.43,46873292.45565023
1.71e-06,81.40537125,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,358.0,3822.0,1.58e-06,2017-09-14T07:38:36.36,46858470.40783188
1.72e-06,81.48917325,1.71e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,361.0,3819.0,1.58e-06,2017-09-14T07:39:04.98,46907477.42955923
1.72e-06,81.50508884,1.71e-06,1.95e-06,1.71e-06,1.49e-06,BTC-ABY,361.0,3816.0,1.58e-06,2017-09-14T07:39:35.393,46916784.79418886
1.72e-06,81.51526834,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3818.0,1.58e-06,2017-09-14T07:39:58.59,46922772.63442094
1.72e-06,81.51526834,1.7e-06,1.95e-06,1.7e-06,1.49e-06,BTC-ABY,361.0,3818.0,1.58e-06,2017-09-14T07:39:58.59,46922772.63442094
