Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.802e-05,6.21823864,9.719e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2074.0,9.516e-05,2017-09-14T06:19:14.207,62847.08495284
9.91e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:50.27,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.22688355,9.802e-05,0.00010125,9.802e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:29:56.71,62935.28039705
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.802e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:39:15.057,63031.51218711
9.911e-05,6.23642107,9.805e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:43:58.65,63031.51218711
9.911e-05,6.23642107,9.808e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:44:31.387,63031.51218711
9.911e-05,6.23642107,9.809e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:45:02.11,63031.51218711
9.911e-05,6.23642107,9.805e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:45:25.41,63031.51218711
9.911e-05,6.23642107,9.806e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:45:41.427,63031.51218711
9.911e-05,6.23642107,9.809e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:46:25.71,63031.51218711
9.911e-05,6.23642107,9.809e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,161.0,2072.0,9.516e-05,2017-09-14T06:46:25.71,63031.51218711
0.00010002,6.23743477,9.911e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,162.0,2072.0,9.516e-05,2017-09-14T06:47:20.75,63041.74027344
0.00010002,6.23743477,9.911e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,162.0,2072.0,9.516e-05,2017-09-14T06:47:20.75,63041.74027344
0.00010002,6.23743477,9.911e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,162.0,2072.0,9.516e-05,2017-09-14T06:47:20.75,63041.74027344
0.00010002,6.23743477,9.911e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,162.0,2072.0,9.516e-05,2017-09-14T06:47:20.75,63041.74027344
0.00010002,6.23743477,9.911e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,162.0,2072.0,9.516e-05,2017-09-14T06:47:20.75,63041.74027344
0.00010002,6.23743477,9.911e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,162.0,2072.0,9.516e-05,2017-09-14T06:47:20.75,63041.74027344
0.00010002,6.23743477,9.911e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,162.0,2072.0,9.516e-05,2017-09-14T06:47:20.75,63041.74027344
9.997e-05,6.38738253,9.721e-05,0.00010125,9.911e-05,9.591e-05,BTC-CLUB,159.0,2071.0,9.516e-05,2017-09-14T06:50:53.49,64554.68311285
