Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00273138,5882.93639111,0.00273137,0.00283799,0.00272572,0.00248732,BTC-OMG,4145.0,7016.0,0.0027199999999999998,2017-09-14T05:02:08.983,2207898.95567518
0.00273138,5882.93639111,0.00273137,0.00283799,0.00272572,0.00248732,BTC-OMG,4145.0,7016.0,0.00272,2017-09-14T05:02:08.983,2207898.95567518
0.00273138,5882.93639111,0.00273137,0.00283799,0.00272572,0.00248732,BTC-OMG,4145.0,7016.0,0.0027199999999999998,2017-09-14T05:02:08.983,2207898.95567518
0.00273138,5882.93639111,0.00273137,0.00283799,0.00272572,0.00248732,BTC-OMG,4145.0,7016.0,0.00272,2017-09-14T05:02:08.983,2207898.95567518
0.00273138,5882.93639111,0.00272794,0.00283799,0.00272572,0.00248732,BTC-OMG,4145.0,7016.0,0.0027199999999999998,2017-09-14T05:45:09.983,2207898.95567518
0.00271772,5692.17706788,0.00271521,0.00283799,0.00271772,0.00248732,BTC-OMG,4131.0,7016.0,0.00265237,2017-09-14T05:45:53.79,2136580.56531758
0.00273138,5691.65590342,0.00271772,0.00283799,0.00273138,0.00248732,BTC-OMG,4135.0,7016.0,0.002654,2017-09-14T05:46:12.09,2136379.73055885
0.00273138,5685.36704433,0.00271772,0.00283799,0.00273138,0.00248732,BTC-OMG,4136.0,7014.0,0.00262505,2017-09-14T05:46:40.187,2133994.4093488
0.00273138,5685.24363141,0.00271775,0.00283799,0.00271774,0.00248732,BTC-OMG,4142.0,7012.0,0.00262554,2017-09-14T05:47:11.007,2133935.0987749
0.00273137,5685.51609462,0.00271775,0.00283799,0.00273137,0.00248732,BTC-OMG,4136.0,7015.0,0.0026482,2017-09-14T05:47:34.51,2134030.21860292
0.0027399,5686.58926715,0.00273987,0.00283799,0.0027399,0.00248732,BTC-OMG,4138.0,7013.0,0.00264819,2017-09-14T05:47:55.25,2134411.26642923
0.0027399,5686.82368029,0.00273989,0.00283799,0.0027399,0.00248732,BTC-OMG,4140.0,7011.0,0.00264,2017-09-14T05:48:17.783,2134481.2479134
0.00273987,5685.50389684,0.00271811,0.00283799,0.00273987,0.00248732,BTC-OMG,4139.0,7011.0,0.00265299,2017-09-14T05:48:48.21,2133966.64828548
0.00273985,5684.73995691,0.00271949,0.00283799,0.00273985,0.00248732,BTC-OMG,4142.0,7011.0,0.0026453,2017-09-14T05:49:18.013,2133677.13674424
0.00273985,5684.87894641,0.00271949,0.00283799,0.00273985,0.00248732,BTC-OMG,4142.0,7011.0,0.00264,2017-09-14T05:49:24.157,2133727.13674424
0.00273987,5683.90697732,0.00271949,0.00283799,0.00273987,0.00248732,BTC-OMG,4142.0,7014.0,0.00262578,2017-09-14T05:50:03.773,2133353.14261237
0.00271954,5683.03770676,0.00271949,0.00283799,0.00271949,0.00248732,BTC-OMG,4141.0,7014.0,0.00263999,2017-09-14T05:50:32.403,2133023.20731997
0.00273987,5681.8561241000025,0.00271954,0.00283799,0.00273987,0.00248732,BTC-OMG,4146.0,7011.0,0.00262602,2017-09-14T05:51:02.61,2132572.47125499
0.00273987,5682.28774283,0.00272009,0.00283799,0.00271954,0.00248732,BTC-OMG,4145.0,7013.0,0.00263453,2017-09-14T05:51:45.713,2132729.06245916
0.00273987,5679.8225117,0.00273,0.00283799,0.00272094,0.00248732,BTC-OMG,4150.0,7014.0,0.00262615,2017-09-14T05:52:15.373,2131792.35751909
0.00273987,5679.96398136,0.0027300999999999996,0.00283799,0.0027300000000000002,0.00248732,BTC-OMG,4154.0,7018.0,0.00262601,2017-09-14T05:52:53.21,2131835.32646755
0.00273987,5677.07599097,0.00273008,0.00283799,0.00273987,0.00248732,BTC-OMG,4156.0,7020.0,0.002628,2017-09-14T05:53:19.387,2130734.2930531004
0.00273987,5675.79946073,0.00273011,0.00283799,0.00273987,0.00248732,BTC-OMG,4159.0,7021.0,0.0026260000000000003,2017-09-14T05:53:59.567,2130231.83343935
0.00273987,5673.95781995,0.00273311,0.00283799,0.00273311,0.00248732,BTC-OMG,4158.0,7024.0,0.002625,2017-09-14T05:54:47.12,2129506.40513971
0.00273984,5674.12795929,0.00273011,0.00283799,0.00273008,0.00248732,BTC-OMG,4156.0,7023.0,0.002628,2017-09-14T05:55:22.813,2129565.59474854
0.0027398,5673.05918391,0.00273,0.00283799,0.00273,0.00248732,BTC-OMG,4155.0,7028.0,0.002628,2017-09-14T05:55:50.49,2129141.59733081
0.0027329999999999998,5667.59436693,0.002731,0.00283799,0.0027329999999999998,0.00248732,BTC-OMG,4163.0,7031.0,0.00264,2017-09-14T05:56:20.463,2127065.31918517
0.00273984,5666.08775493,0.0027398,0.00283799,0.00273984,0.00248732,BTC-OMG,4164.0,7026.0,0.00264,2017-09-14T05:57:10.097,2126491.06872007
0.00273989,5668.69905593,0.00273984,0.00283799,0.00273989,0.00248732,BTC-OMG,4164.0,7017.0,0.00265693,2017-09-14T05:57:47.73,2127430.15233097
0.0027399,5668.97032434,0.00273989,0.00283799,0.0027399,0.00248732,BTC-OMG,4167.0,7017.0,0.00265699,2017-09-14T05:58:05.513,2127528.83819098
0.0027399,5667.42844739,0.00273989,0.00283799,0.00273989,0.00248732,BTC-OMG,4168.0,7019.0,0.00266208,2017-09-14T05:58:56.52,2126940.72371935
0.0027399,5665.85919813,0.00273989,0.00283799,0.0027399,0.00248732,BTC-OMG,4172.0,7018.0,0.0026621,2017-09-14T05:59:31.98,2126339.46547666
0.0027399,5664.29788623,0.00273989,0.00283799,0.0027399,0.00248732,BTC-OMG,4168.0,7022.0,0.00266197,2017-09-14T06:00:09.33,2125745.07846196
0.0027399,5663.36605698,0.00273989,0.00283799,0.00273989,0.00248732,BTC-OMG,4164.0,7019.0,0.00266187,2017-09-14T06:00:48.667,2125387.18058866
0.0027399,5663.36605698,0.00273989,0.00283799,0.00273989,0.00248732,BTC-OMG,4164.0,7019.0,0.00266187,2017-09-14T06:00:48.667,2125387.18058866
0.0027399,5660.87592739,0.00273989,0.00283799,0.0027399,0.00248732,BTC-OMG,4166.0,7015.0,0.00264101,2017-09-14T06:01:45.957,2124447.20048027
0.0027399,5664.37301009,0.00273984,0.00283799,0.0027399,0.00248732,BTC-OMG,4162.0,7011.0,0.0026609999999999997,2017-09-14T06:02:29.073,2125699.62550211
0.0027399,5663.60506694,0.00273989,0.00283799,0.0027399,0.00248732,BTC-OMG,4168.0,7013.0,0.002661,2017-09-14T06:02:57.187,2125397.27176871
0.0027399,5661.87243045,0.00273989,0.00283799,0.0027399,0.00248732,BTC-OMG,4171.0,7013.0,0.0026609999999999997,2017-09-14T06:03:39.46,2124730.67141426
0.00273989,5667.8239171999985,0.00273984,0.00283799,0.00273984,0.00248732,BTC-OMG,4166.0,7012.0,0.00266184,2017-09-14T06:04:37.593,2126874.13192268
0.00273989,5668.255884300002,0.00273984,0.00283799,0.00273984,0.00248732,BTC-OMG,4168.0,7014.0,0.00266185,2017-09-14T06:04:51.25,2127030.5528665
0.00273989,5666.97994321,0.00273986,0.00283799,0.00273989,0.00248732,BTC-OMG,4170.0,7016.0,0.00266184,2017-09-14T06:05:53.887,2126547.45007337
0.0027398,5666.30149327,0.002735,0.00283799,0.0027398,0.00248732,BTC-OMG,4166.0,7016.0,0.00266185,2017-09-14T06:06:14.623,2126285.47853668
0.0027397,5665.73770945,0.00273,0.00283799,0.0027397,0.00248732,BTC-OMG,4163.0,7019.0,0.00266185,2017-09-14T06:06:45.347,2126063.75272823
0.002739,5665.35117037,0.00272232,0.00283799,0.002739,0.00248732,BTC-OMG,4165.0,7025.0,0.00265508,2017-09-14T06:07:16.447,2125917.33840616
0.002739,5665.35117037,0.0027329,0.00283799,0.002739,0.00248732,BTC-OMG,4165.0,7025.0,0.00265508,2017-09-14T06:07:20.807,2125917.33840616
0.002739,5660.96172628,0.00272232,0.00283799,0.002739,0.00248732,BTC-OMG,4166.0,7022.0,0.0026620999999999997,2017-09-14T06:08:11.953,2124262.88768358
0.0027253,5660.74608227,0.00272227,0.00283799,0.00272227,0.00248732,BTC-OMG,4167.0,7031.0,0.002663,2017-09-14T06:08:52.477,2124176.48316063
