Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00012369,104.47261714,0.00012218,0.000132,0.00012369,0.00011936,BTC-STORJ,439.0,5902.0,0.00012936,2017-09-14T05:01:04.777,837032.69291284
0.00012369,104.47261714,0.00012218,0.000132,0.00012369,0.00011936,BTC-STORJ,439.0,5902.0,0.00012936,2017-09-14T05:01:04.777,837032.69291284
0.00012369,104.47261714,0.00012218,0.000132,0.00012369,0.00011936,BTC-STORJ,439.0,5902.0,0.00012936,2017-09-14T05:01:04.777,837032.69291284
0.00012369,104.47261714,0.00012218,0.000132,0.00012369,0.00011936,BTC-STORJ,439.0,5902.0,0.00012936,2017-09-14T05:01:04.777,837032.69291284
0.00012869999999999998,102.38863281,0.00012245,0.00013188,0.00012941,0.00011936,BTC-STORJ,438.0,5753.0,0.00012919,2017-09-14T05:45:30.363,821491.36466909
0.00012869,102.38863281,0.00012396,0.00013188,0.00012941,0.00011936,BTC-STORJ,438.0,5753.0,0.00012919,2017-09-14T05:45:59.413,821491.36466909
0.00012866,102.38863281,0.0001244,0.00013188,0.00012941,0.00011936,BTC-STORJ,438.0,5753.0,0.00012919,2017-09-14T05:46:24.513,821491.36466909
0.00012849,102.32381333,0.00012469,0.00013188,0.00012467,0.00011936,BTC-STORJ,467.0,5766.0,0.00012919999999999994,2017-09-14T05:46:49.72,821044.21471389
0.00012817,102.34124978,0.00012473,0.00013188,0.00012472,0.00011936,BTC-STORJ,464.0,5770.0,0.00012919999999999994,2017-09-14T05:47:12.85,821184.02164527
0.00012442,102.35802002,0.00012423,0.00013188,0.00012466,0.00011936,BTC-STORJ,461.0,5775.0,0.0001294,2017-09-14T05:47:38.903,821324.29634613
0.00012424,102.35802002,0.00012423,0.00013188,0.00012466,0.00011936,BTC-STORJ,461.0,5775.0,0.0001294,2017-09-14T05:48:00.373,821324.29634613
0.00012444,102.30824306,0.00012433,0.00013188,0.00012431,0.00011936,BTC-STORJ,462.0,5765.0,0.00012931,2017-09-14T05:48:28.41,820954.26862439
0.00012787,102.30824306,0.00012442,0.00013188,0.00012431,0.00011936,BTC-STORJ,462.0,5765.0,0.00012931,2017-09-14T05:48:54.23,820954.26862439
0.00012765,102.30824306,0.00012453,0.00013188,0.00012431,0.00011936,BTC-STORJ,462.0,5765.0,0.00012931,2017-09-14T05:49:24.077,820954.26862439
0.00012744,102.41438211,0.00012423,0.00013188,0.00012423,0.00011936,BTC-STORJ,460.0,5771.0,0.00012924,2017-09-14T05:49:46.253,821856.54609659
0.0001244,102.41438211,0.00012423,0.00013188,0.00012423,0.00011936,BTC-STORJ,460.0,5771.0,0.00012924,2017-09-14T05:50:07.993,821856.54609659
0.0001244,102.43607165,0.00012423,0.00013188,0.00012423,0.00011936,BTC-STORJ,460.0,5772.0,0.00012925,2017-09-14T05:50:35.23,822032.5910915999
0.0001244,102.53690219,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,448.0,5772.0,0.00012919,2017-09-14T05:51:07.97,822846.27894461
0.00012431,102.53690219,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,448.0,5772.0,0.00012919,2017-09-14T05:51:49.95,822846.27894461
0.00012435,102.60714399,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,382.0,5770.0,0.00012919,2017-09-14T05:52:11.763,823411.74196534
0.00012435,102.60714399,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,382.0,5770.0,0.00012919,2017-09-14T05:52:11.763,823411.74196534
0.00012435,102.62655939,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,382.0,5771.0,0.00012919,2017-09-14T05:53:07.837,823568.04049517
0.00012435,102.65602674,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T05:53:37.873,823805.25959926
0.00012435,102.65602674,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T05:53:37.873,823805.25959926
0.00012435,102.65602674,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T05:53:38.17,823805.25959926
0.0001244,102.80811529,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:56:01.4,825029.60803501
0.0001244,102.80811529,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:56:01.4,825029.60803501
0.0001244,102.80811529,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:56:01.4,825029.60803501
0.0001244,102.80811529,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:56:01.4,825029.60803501
0.0001244,102.80811529,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:56:01.4,825029.60803501
0.0001244,102.80811529,0.00012422,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:56:01.4,825029.60803501
0.0001244,102.80811529,0.00012436,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:59:26.653,825029.60803501
0.0001244,102.80811529,0.00012436,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:59:26.653,825029.60803501
0.0001244,102.80811529,0.00012436,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:59:26.653,825029.60803501
0.0001244,102.80811529,0.00012436,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:59:26.653,825029.60803501
0.0001244,102.80811529,0.00012436,0.00013188,0.00012422,0.00011936,BTC-STORJ,386.0,5769.0,0.00012919,2017-09-14T05:59:26.653,825029.60803501
0.0001244,102.04067857,0.00012436,0.00013188,0.00012436,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:02:33.23,819090.02895149
0.00012435,102.04189512,0.00012422,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:02:57.31,819099.81193223
0.00012435,102.04189512,0.00012422,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:02:57.31,819099.81193223
0.00012435,102.04189512,0.00012422,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:02:57.31,819099.81193223
0.0001244,102.04189512,0.00012423,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:05:14.96,819099.81193223
0.0001244,102.04189512,0.00012423,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:05:14.96,819099.81193223
0.0001244,102.04189512,0.00012425,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:06:26.47,819099.81193223
0.0001244,102.04189512,0.00012425,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:06:26.47,819099.81193223
0.0001244,102.04189512,0.00012425,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:06:26.47,819099.81193223
0.0001244,102.04189512,0.00012425,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:06:26.47,819099.81193223
0.0001244,102.04189512,0.00012425,0.00013188,0.00012435,0.00011936,BTC-STORJ,383.0,5769.0,0.00012919,2017-09-14T06:06:26.47,819099.81193223
0.00012729,101.67468129,0.00012432,0.00013188,0.00012744,0.00011936,BTC-STORJ,385.0,5762.0,0.00012919,2017-09-14T06:09:02.947,816341.64872563
0.00012674,101.67468129,0.00012439,0.00013188,0.00012744,0.00011936,BTC-STORJ,385.0,5762.0,0.00012919,2017-09-14T06:09:30.84,816341.64872563
0.00012667,101.67468129,0.00012444,0.00013188,0.00012744,0.00011936,BTC-STORJ,385.0,5762.0,0.00012919,2017-09-14T06:09:53.797,816341.64872563
0.00012655,101.67468129,0.00012450000000000002,0.00013188,0.00012744,0.00011936,BTC-STORJ,385.0,5762.0,0.00012919,2017-09-14T06:10:23.007,816341.64872563
0.00012643,101.67468129,0.00012445,0.00013188,0.00012744,0.00011936,BTC-STORJ,385.0,5762.0,0.00012919,2017-09-14T06:10:51.82,816341.64872563
0.00012632,101.67468129,0.00012447,0.00013188,0.00012744,0.00011936,BTC-STORJ,385.0,5762.0,0.00012919,2017-09-14T06:11:15.84,816341.64872563
0.00012622,101.67468129,0.00012446,0.00013188,0.00012744,0.00011936,BTC-STORJ,385.0,5762.0,0.00012919,2017-09-14T06:11:39.563,816341.64872563
0.00012448,100.83987437,0.0001244,0.00013188,0.00012448,0.00011936,BTC-STORJ,384.0,5772.0,0.00012765,2017-09-14T06:12:02.537,809848.29729836
0.00012448,100.83987437,0.0001244,0.00013188,0.00012448,0.00011936,BTC-STORJ,384.0,5772.0,0.00012765,2017-09-14T06:12:02.537,809848.29729836
0.00012448,100.83987437,0.00012441,0.00013188,0.00012448,0.00011936,BTC-STORJ,384.0,5772.0,0.00012765,2017-09-14T06:12:45.45,809848.29729836
0.00012448,100.83987437,0.00012441,0.00013188,0.00012448,0.00011936,BTC-STORJ,384.0,5772.0,0.00012765,2017-09-14T06:12:45.45,809848.29729836
0.00012448,100.83987437,0.0001244,0.00013188,0.00012448,0.00011936,BTC-STORJ,384.0,5772.0,0.00012765,2017-09-14T06:13:40.69,809848.29729836
0.00012571,100.59117892,0.00012450000000000002,0.00013188,0.00012448,0.00011936,BTC-STORJ,383.0,5773.0,0.00012765,2017-09-14T06:14:26.697,807901.54494319
