Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00013772,16.523817,0.00013594,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:02:00.577,123643.02832248
0.00013772,16.523817,0.00013583,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:43:51.72,123643.02832248
0.00013772,16.523817,0.00013566,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:44:21.613,123643.02832248
0.00013772,16.523817,0.00013566,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:44:21.613,123643.02832248
0.00013772,16.523817,0.00013576,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:45:01.857,123643.02832248
0.00013771,16.523817,0.00013567,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:45:51.083,123643.02832248
0.00013769999999999999,16.523817,0.00013567,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:45:58.523,123643.02832248
0.00013772,16.523817,0.00013567,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:46:32.64,123643.02832248
0.00013772,16.523817,0.00013567,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:46:32.64,123643.02832248
0.00013772,16.523817,0.00013567,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:46:32.64,123643.02832248
0.00013771,16.523817,0.00013567,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:47:53.7,123643.02832248
0.00013771,16.523817,0.00013567,0.00014362,0.00013775,0.00012772,BTC-INFX,308.0,1481.0,0.00014094,2017-09-14T05:47:53.7,123643.02832248
0.00013769999999999999,15.63858541,0.00013567,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:48:35.88,117366.36346569
0.0001377,15.63858541,0.00013567,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:48:35.88,117366.36346569
0.00013772,15.63858541,0.00013578,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:49:33.673,117366.36346569
0.00013772,15.63858541,0.00013579,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:50:02.6,117366.36346569
0.00013772,15.63858541,0.00013579,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:50:02.6,117366.36346569
0.00013772,15.63858541,0.00013577,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:50:44.437,117366.36346569
0.00013772,15.63858541,0.00013577,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:50:44.687,117366.36346569
0.00013772,15.63858541,0.00013577,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:50:44.437,117366.36346569
0.00013772,15.63858541,0.00013577,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:50:44.437,117366.36346569
0.00013772,15.63858541,0.00013577,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:50:44.687,117366.36346569
0.00013771,15.63858541,0.00013566,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:53:59.52,117366.36346569
0.00013769,15.63858541,0.00013566,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:54:23.757,117366.36346569
0.00013768,15.63858541,0.00013576,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:55:10.763,117366.36346569
0.00013772,15.63858541,0.00013577,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:55:39.113,117366.36346569
0.00013772,15.63858541,0.00013567,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:55:58.93,117366.36346569
0.0001377,15.63858541,0.00013567,0.00014209,0.0001377,0.00012772,BTC-INFX,304.0,1479.0,0.0001382,2017-09-14T05:57:03.02,117366.36346569
0.00013772,15.61393279,0.00013567,0.00014209,0.00013769999999999999,0.00012772,BTC-INFX,303.0,1477.0,0.00013863,2017-09-14T05:57:41.243,117188.86903167
0.00013772,15.61393279,0.00013577,0.00014209,0.0001377,0.00012772,BTC-INFX,303.0,1477.0,0.00013863,2017-09-14T05:58:00.78,117188.86903167
