Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.05193159,831.8800817000001,0.05151,0.05432498,0.05151,0.04821714,BTC-ZEC,847.0,7668.0,0.04972021,2017-09-14T05:01:59.543,16268.89563596
0.05193151,827.38216432,0.05146107,0.05432498,0.05193158,0.04821714,BTC-ZEC,836.0,7657.0,0.04980001,2017-09-14T05:44:11.77,16178.21637471
0.05193175,827.48038022,0.05193158,0.05432498,0.05193158,0.04821714,BTC-ZEC,835.0,7654.0,0.04980001,2017-09-14T05:44:33.9,16180.10853925
0.05193175,827.49011429,0.05193158,0.05432498,0.05193158,0.04821714,BTC-ZEC,834.0,7659.0,0.04980001,2017-09-14T05:45:00.793,16180.29597969
0.05193157,827.64376469,0.051461,0.05432498,0.05146107,0.04821714,BTC-ZEC,837.0,7665.0,0.04980001,2017-09-14T05:45:36.537,16183.27683887
0.05193122,827.64376469,0.05146114,0.05432498,0.05146107,0.04821714,BTC-ZEC,837.0,7665.0,0.04980001,2017-09-14T05:46:03.82,16183.27683887
0.05193088,827.64376469,0.051461,0.05432498,0.05146107,0.04821714,BTC-ZEC,837.0,7665.0,0.04980001,2017-09-14T05:46:29.5,16183.27683887
0.05192888,827.54010226,0.05146114,0.05432498,0.05193059,0.04821714,BTC-ZEC,836.0,7667.0,0.04980001,2017-09-14T05:46:57.08,16181.19482399
0.0519287,827.73635012,0.05146114,0.05432498,0.05192888,0.04821714,BTC-ZEC,840.0,7667.0,0.04980001,2017-09-14T05:47:19.663,16184.97399303
0.05192888,828.12881697,0.051928699999999994,0.05432498,0.051928699999999994,0.04821714,BTC-ZEC,839.0,7666.0,0.04980001,2017-09-14T05:47:36.65,16192.53179809
0.05192887,828.19845055,0.0519287,0.05432498,0.0519287,0.04821714,BTC-ZEC,840.0,7665.0,0.04980001,2017-09-14T05:48:00.703,16193.8727442
0.05192888,828.29908475,0.05155969,0.05432498,0.05192888,0.04821714,BTC-ZEC,841.0,7666.0,0.04980001,2017-09-14T05:48:35.82,16195.80151313
0.05193157,828.81329682,0.05164575,0.05432498,0.05201275,0.04821714,BTC-ZEC,840.0,7652.0,0.04980001,2017-09-14T05:49:00.823,16205.69205528
0.05193157,828.81579129,0.05164575,0.05432498,0.05193157,0.04821714,BTC-ZEC,841.0,7653.0,0.04980001,2017-09-14T05:49:12.09,16205.73598463
0.05201524,828.81579129,0.05164575,0.05432498,0.05193157,0.04821714,BTC-ZEC,841.0,7653.0,0.04980001,2017-09-14T05:49:51.707,16205.73598463
0.05201522,828.81556999,0.05164575,0.05432498,0.05164575,0.04821714,BTC-ZEC,843.0,7656.0,0.04999829,2017-09-14T05:50:11.477,16205.73123594
0.05201351,828.87764465,0.05157045,0.05432498,0.05157045,0.04821714,BTC-ZEC,841.0,7661.0,0.04999829,2017-09-14T05:50:34.92,16206.93364065
0.05157051,828.75734303,0.05146115,0.05432498,0.05157051,0.04821714,BTC-ZEC,844.0,7661.0,0.04999829,2017-09-14T05:51:22.443,16204.52054403
0.05157051,828.5957728999997,0.05146122,0.05432498,0.05146123,0.04821714,BTC-ZEC,841.0,7664.0,0.04999829,2017-09-14T05:51:53.573,16201.27486817
0.051570500000000005,828.78025338,0.05147007,0.05432498,0.051570500000000005,0.04821714,BTC-ZEC,844.0,7666.0,0.04980001,2017-09-14T05:52:26.11,16204.82893873
0.051570500000000005,828.79230957,0.05147001,0.05432498,0.05147001,0.04821714,BTC-ZEC,842.0,7665.0,0.04980001,2017-09-14T05:53:00.663,16205.06317613
0.051570500000000005,828.90340164,0.05146122,0.05432498,0.051570500000000005,0.04821714,BTC-ZEC,843.0,7667.0,0.04980001,2017-09-14T05:53:38.937,16207.22045798
0.05196784,829.4540708,0.05147017,0.05432498,0.05209962,0.04821714,BTC-ZEC,842.0,7652.0,0.0497201,2017-09-14T05:54:24.29,16217.41212615
0.05201525,832.09279928,0.05151711,0.05432498,0.05151711,0.04821714,BTC-ZEC,845.0,7654.0,0.0498,2017-09-14T05:55:02.56,16267.96562144
0.05201503,830.10416209,0.05151726,0.05432498,0.05151725,0.04821714,BTC-ZEC,846.0,7657.0,0.0497201,2017-09-14T05:55:34.003,16227.99565549
0.05201447,830.10416209,0.05151711,0.05432498,0.05151725,0.04821714,BTC-ZEC,846.0,7657.0,0.049720099999999996,2017-09-14T05:56:15.15,16227.99565549
0.05201415,830.12347959,0.05151726,0.05432498,0.05151726,0.04821714,BTC-ZEC,844.0,7658.0,0.0497201,2017-09-14T05:56:45.203,16228.35891998
0.05199784,830.22013618,0.05151725,0.05432498,0.05199818,0.04821714,BTC-ZEC,846.0,7663.0,0.049720099999999996,2017-09-14T05:57:24.257,16230.23054431
0.05199739,829.54016344,0.05151725,0.05432498,0.05151725,0.04821714,BTC-ZEC,844.0,7661.0,0.0497201,2017-09-14T05:57:58.59,16216.55063993
0.05196698,829.54318579,0.05151725,0.05432498,0.05196719,0.04821714,BTC-ZEC,846.0,7661.0,0.049720099999999996,2017-09-14T05:58:37.94,16216.60879876
0.05196652,829.58896909,0.0516,0.05432498,0.05147007,0.04821714,BTC-ZEC,842.0,7662.0,0.04972017,2017-09-14T05:59:13.93,16217.4799831
0.05196609,829.65994702,0.05147002,0.05432498,0.05147002,0.04821714,BTC-ZEC,840.0,7664.0,0.04972017,2017-09-14T05:59:46.657,16218.85726966
0.05196386,829.73082492,0.05146115,0.05432498,0.05146115,0.04821714,BTC-ZEC,841.0,7667.0,0.04972017,2017-09-14T06:00:25.693,16220.23455622
0.05147001,829.73082492,0.05146115,0.05432498,0.05146115,0.04821714,BTC-ZEC,841.0,7667.0,0.04972017,2017-09-14T06:01:01.683,16220.23455622
0.05147001,829.55064681,0.05147,0.05432498,0.05146115,0.04821714,BTC-ZEC,842.0,7667.0,0.04972017,2017-09-14T06:01:36.69,16216.60270182
0.05147001,829.7087502,0.05146114,0.05432498,0.05146114,0.04821714,BTC-ZEC,841.0,7669.0,0.04972017,2017-09-14T06:02:01.77,16219.674895299999
