Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00098287,2471.5435293,0.000981,0.00099444,0.000981,0.00076301,BTC-ARK,2904.0,1899.0,0.00086521,2017-09-14T05:01:54.293,2834762.39175723
0.00098287,2471.5435293,0.000981,0.00099444,0.000981,0.00076301,BTC-ARK,2904.0,1899.0,0.00086521,2017-09-14T05:01:54.293,2834762.39175723
0.00098287,2471.5435293,0.000981,0.00099444,0.000981,0.00076301,BTC-ARK,2904.0,1899.0,0.00086521,2017-09-14T05:01:54.293,2834762.39175723
0.00098287,2471.5435293,0.000981,0.00099444,0.000981,0.00076301,BTC-ARK,2904.0,1899.0,0.00086521,2017-09-14T05:01:54.293,2834762.39175723
0.00098287,2441.17129965,0.000981,0.00099444,0.00098287,0.00076301,BTC-ARK,2904.0,1899.0,0.00088254,2017-09-14T05:45:04.497,2799917.94319869
0.00098286,2444.86741935,0.0009811,0.00099444,0.000981,0.00076301,BTC-ARK,2903.0,1901.0,0.00088254,2017-09-14T05:45:32.16,2803685.64345508
0.000981,2445.01809384,0.000977,0.00099444,0.000977,0.00076301,BTC-ARK,2897.0,1900.0,0.00088254,2017-09-14T05:46:02.15,2803754.80931911
0.00097515,2445.68184052,0.000966,0.00099444,0.000966,0.00076301,BTC-ARK,2883.0,1901.0,0.00088201,2017-09-14T05:46:31.983,2804319.75091822
0.00097622,2445.61269506,0.0009721,0.00099444,0.0009721,0.00076301,BTC-ARK,2888.0,1905.0,0.0008824999999999998,2017-09-14T05:46:53.737,2804236.22665137
0.00097622,2445.70352868,0.00096707,0.00099444,0.00096707,0.00076301,BTC-ARK,2897.0,1902.0,0.00088254,2017-09-14T05:47:21.79,2804285.72360632
0.00097622,2445.70352868,0.00097621,0.00099444,0.00096707,0.00076301,BTC-ARK,2897.0,1902.0,0.00088254,2017-09-14T05:47:38.573,2804285.72360632
0.00097899,2445.61248638,0.00097622,0.00099444,0.00097622,0.00076301,BTC-ARK,2897.0,1903.0,0.00088253,2017-09-14T05:47:54.717,2804175.90589542
