Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00086,251.05972498,0.0008581,0.0008999,0.00086,0.00073138,BTC-EXP,568.0,2503.0,0.00081587,2017-09-14T06:23:29.41,300852.662729
0.00086891,251.05972498,0.0008581,0.0008999,0.00086,0.00073138,BTC-EXP,568.0,2503.0,0.00081587,2017-09-14T06:24:03.32,300852.662729
0.00086863,251.05972498,0.00085762,0.0008999,0.00086,0.00073138,BTC-EXP,568.0,2503.0,0.00081587,2017-09-14T06:24:35.577,300852.662729
0.00086843,251.05972498,0.00085763,0.0008999,0.00086,0.00073138,BTC-EXP,568.0,2503.0,0.00081587,2017-09-14T06:25:03.767,300852.662729
0.00086798,251.05972498,0.00085765,0.0008999,0.00086,0.00073138,BTC-EXP,568.0,2503.0,0.00081587,2017-09-14T06:25:31.507,300852.662729
0.00085765,250.61447404,0.0008575,0.0008999,0.00085765,0.00073138,BTC-EXP,570.0,2504.0,0.00080773,2017-09-14T06:25:55.837,300301.01333432
0.00085765,250.59194355,0.00085701,0.0008999,0.00085765,0.00073138,BTC-EXP,566.0,2505.0,0.00081567,2017-09-14T06:26:26.573,300260.52038397
0.00085765,250.76364577,0.00085701,0.0008999,0.00085765,0.00073138,BTC-EXP,564.0,2505.0,0.00080772,2017-09-14T06:26:54.42,300454.80809738
0.00085765,250.76364577,0.00085702,0.0008999,0.00085765,0.00073138,BTC-EXP,564.0,2505.0,0.00080772,2017-09-14T06:27:19.753,300454.80809738
0.00085699,251.03932553,0.0008550000000000001,0.0008999,0.0008550000000000001,0.00073138,BTC-EXP,559.0,2509.0,0.00080773,2017-09-14T06:27:59.197,300775.5120935
0.00085765,251.06741077,0.0008550000000000001,0.0008999,0.0008550000000000001,0.00073138,BTC-EXP,560.0,2509.0,0.00080773,2017-09-14T06:28:18.213,300808.36033012
0.00085765,251.07502885,0.00085501,0.0008999,0.00085501,0.00073138,BTC-EXP,560.0,2510.0,0.00080773,2017-09-14T06:28:44.357,300817.27026881
0.00086458,251.05065605,0.00085765,0.0008999,0.00085765,0.00073138,BTC-EXP,562.0,2510.0,0.0008150000000000001,2017-09-14T06:29:32.287,300787.36027915
0.00086441,251.05065605,0.00085765,0.0008999,0.00085765,0.00073138,BTC-EXP,562.0,2510.0,0.0008150000000000001,2017-09-14T06:29:45.6,300787.36027915
0.00086421,251.05065605,0.00085765,0.0008999,0.00085765,0.00073138,BTC-EXP,562.0,2510.0,0.0008150000000000001,2017-09-14T06:30:25.09,300787.36027915
0.0008655,251.05065605,0.00085765,0.0008999,0.00085765,0.00073138,BTC-EXP,562.0,2510.0,0.0008150000000000001,2017-09-14T06:30:56.547,300787.36027915
0.0008655,251.05065605,0.00085765,0.0008999,0.00085765,0.00073138,BTC-EXP,562.0,2510.0,0.0008150000000000001,2017-09-14T06:30:56.547,300787.36027915
0.0008655,251.05065605,0.00085766,0.0008999,0.00085765,0.00073138,BTC-EXP,562.0,2510.0,0.0008150000000000001,2017-09-14T06:31:29.283,300787.36027915
0.00086531,251.05065605,0.00085766,0.0008999,0.00085765,0.00073138,BTC-EXP,562.0,2510.0,0.0008150000000000001,2017-09-14T06:32:12.023,300787.36027915
0.00086485,250.92704362,0.00085765,0.0008999,0.00085766,0.00073138,BTC-EXP,562.0,2509.0,0.00080773,2017-09-14T06:32:55.247,300634.32553512
0.00086448,250.92704362,0.00085765,0.0008999,0.00085766,0.00073138,BTC-EXP,562.0,2509.0,0.00080773,2017-09-14T06:33:26.89,300634.32553512
0.00086,250.93157702,0.00085501,0.0008999,0.00085765,0.00073138,BTC-EXP,558.0,2510.0,0.00080773,2017-09-14T06:33:37.063,300639.26230215
0.00086377,250.89542798,0.00086,0.0008999,0.00086,0.00073138,BTC-EXP,562.0,2511.0,0.00080773,2017-09-14T06:34:31.46,300594.44306945
0.00086,251.00525334,0.00085501,0.0008999,0.00085501,0.00073138,BTC-EXP,561.0,2511.0,0.00080773,2017-09-14T06:34:51.12,300722.5597114
0.00086,251.00525334,0.00085501,0.0008999,0.00085501,0.00073138,BTC-EXP,561.0,2511.0,0.00080773,2017-09-14T06:34:51.12,300722.5597114
0.00085501,251.04884955,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,559.0,2511.0,0.00080773,2017-09-14T06:35:50.423,300773.08565759
0.00085501,250.83915624,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,559.0,2513.0,0.00080773,2017-09-14T06:36:16.787,300513.56676308
0.00085501,250.83915624,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,559.0,2513.0,0.00080773,2017-09-14T06:36:16.787,300513.56676308
0.00085501,250.83647961,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2511.0,0.00081578,2017-09-14T06:37:25.84,300510.13390584
0.00085501,250.83647961,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2511.0,0.00081578,2017-09-14T06:37:25.84,300510.13390584
0.00085501,251.00442068,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2512.0,0.0008051,2017-09-14T06:38:26.74,300705.97795084
0.00085501,251.00442068,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2512.0,0.0008051,2017-09-14T06:38:26.597,300705.97795084
0.00085501,251.00442068,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2512.0,0.0008051,2017-09-14T06:38:26.74,300705.97795084
0.00085501,251.00442068,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2512.0,0.0008051,2017-09-14T06:38:26.74,300705.97795084
0.00085501,251.00442068,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2512.0,0.0008051,2017-09-14T06:38:26.74,300705.97795084
0.00085501,251.00442068,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,558.0,2512.0,0.0008051,2017-09-14T06:38:26.74,300705.97795084
0.00085501,251.02385548,0.0008550000000000001,0.0008999,0.0008550000000000001,0.00073138,BTC-EXP,560.0,2514.0,0.0008157,2017-09-14T06:40:49.63,300726.95149206
0.00085501,251.02385548,0.0008550000000000001,0.0008999,0.0008550000000000001,0.00073138,BTC-EXP,560.0,2514.0,0.0008157,2017-09-14T06:40:49.63,300726.95149206
0.00085501,251.02385548,0.0008550000000000001,0.0008999,0.0008550000000000001,0.00073138,BTC-EXP,560.0,2514.0,0.0008157,2017-09-14T06:40:49.63,300726.95149206
0.00085501,251.02385548,0.0008550000000000001,0.0008999,0.0008550000000000001,0.00073138,BTC-EXP,560.0,2514.0,0.0008157,2017-09-14T06:40:49.63,300726.95149206
0.00085501,251.06388917,0.0008550000000000001,0.0008999,0.0008550000000000001,0.00073138,BTC-EXP,558.0,2515.0,0.00081564,2017-09-14T06:43:49.57,300773.3316816
0.00085501,251.23873232,0.0008550000000000001,0.0008999,0.00085501,0.00073138,BTC-EXP,559.0,2515.0,0.00081564,2017-09-14T06:44:31.42,300977.82481782
0.00086,251.24442084,0.00085501,0.0008999,0.00085501,0.00073138,BTC-EXP,557.0,2512.0,0.00081564,2017-09-14T06:45:02.313,300984.47800009
0.00086,251.05727592,0.00085501,0.0008999,0.00086,0.00073138,BTC-EXP,556.0,2513.0,0.000805,2017-09-14T06:45:09.89,300751.95000336
0.00086,251.05727592,0.00085501,0.0008999,0.00086,0.00073138,BTC-EXP,556.0,2513.0,0.000805,2017-09-14T06:45:09.767,300751.95000336
0.00086,251.05727592,0.00085501,0.0008999,0.00086,0.00073138,BTC-EXP,556.0,2513.0,0.000805,2017-09-14T06:45:09.89,300751.95000336
0.00085983,251.05727592,0.00085501,0.0008999,0.00086,0.00073138,BTC-EXP,556.0,2513.0,0.000805,2017-09-14T06:46:56.387,300751.95000336
0.00086,251.05727592,0.00085501,0.0008999,0.00086,0.00073138,BTC-EXP,556.0,2513.0,0.000805,2017-09-14T06:47:26.187,300751.95000336
