Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00031176,56.79868479,0.00030994,0.00032303,0.0003099,0.00028242,BTC-LGD,419.0,5823.0,0.00030584,2017-09-14T05:01:27.91,188865.56493505
0.00031176,56.79868479,0.00030994,0.00032303,0.0003099,0.00028242,BTC-LGD,419.0,5823.0,0.00030584,2017-09-14T05:01:27.91,188865.56493505
0.00031176,56.79868479,0.00030994,0.00032303,0.0003099,0.00028242,BTC-LGD,419.0,5823.0,0.00030584,2017-09-14T05:01:27.91,188865.56493505
0.00031176,56.79868479,0.00030994,0.00032303,0.0003099,0.00028242,BTC-LGD,419.0,5823.0,0.00030584,2017-09-14T05:01:27.91,188865.56493505
0.00031175,56.79868479,0.00030994,0.00032303,0.0003099,0.00028242,BTC-LGD,419.0,5823.0,0.00030584,2017-09-14T05:45:10.953,188865.56493505
0.00031175,56.79868479,0.00030994,0.00032303,0.0003099,0.00028242,BTC-LGD,419.0,5823.0,0.00030584,2017-09-14T05:45:51.29,188865.56493505
0.00031174,56.79868479,0.00030994,0.00032303,0.0003099,0.00028242,BTC-LGD,419.0,5823.0,0.00030584,2017-09-14T05:46:10.2,188865.56493505
0.00031107,55.28368736,0.00030858,0.00032303,0.00030994,0.00028242,BTC-LGD,418.0,5823.0,0.00029408,2017-09-14T05:46:35.86,183834.89757756
0.00031107,55.13404417,0.00030387,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:47:02.897,183328.88897368
0.00031107,55.13404417,0.00030392,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:47:28.62,183328.88897368
0.00031107,55.13404417,0.00030397,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:47:54.11,183328.88897368
0.00031107,55.13404417,0.00030401,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:48:20.253,183328.88897368
0.00031106,55.13404417,0.00030406,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:48:47.273,183328.88897368
0.00031106,55.13404417,0.00030417,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:49:15.28,183328.88897368
0.00031106,55.13404417,0.00030421,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:49:37.563,183328.88897368
0.00030999,55.13404417,0.0003042,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:50:00.02,183328.88897368
0.00030899,55.13404417,0.00030422,0.00032303,0.00030858,0.00028242,BTC-LGD,416.0,5821.0,0.00029765,2017-09-14T05:50:26.06,183328.88897368
