Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
2.998e-05,27.78191261,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1541.0,3.029e-05,2017-09-14T05:00:00.07,943716.67420027
2.998e-05,26.80086316,2.976e-05,3.141e-05,2.976e-05,2.752e-05,BTC-GLD,305.0,1540.0,2.967e-05,2017-09-14T05:43:53.83,911255.90954758
2.998e-05,26.80086316,2.976e-05,3.141e-05,2.976e-05,2.752e-05,BTC-GLD,305.0,1540.0,2.967e-05,2017-09-14T05:43:53.83,911255.90954758
2.998e-05,26.80086316,2.976e-05,3.141e-05,2.976e-05,2.752e-05,BTC-GLD,305.0,1540.0,2.967e-05,2017-09-14T05:43:53.83,911255.90954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
2.998e-05,26.78590762,2.976e-05,3.141e-05,2.998e-05,2.752e-05,BTC-GLD,305.0,1540.0,3.001e-05,2017-09-14T05:45:00.967,910757.55954758
