Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00015023,9.96277812,0.00014758,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:01:55.56,67331.90302016
0.00015023,9.96277812,0.00014758,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:01:55.56,67331.90302016
0.00015023,9.96277812,0.00014758,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:01:55.56,67331.90302016
0.00015023,9.96277812,0.00014758,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:01:55.56,67331.90302016
0.00015023,9.96277812,0.00014758,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:01:55.56,67331.90302016
0.00015022,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:45:40.207,67331.90302016
0.00015019999999999996,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:46:08.557,67331.90302016
0.00015019,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:46:17.45,67331.90302016
0.00015017,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:46:46.393,67331.90302016
0.00015015,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:47:17.663,67331.90302016
0.00015015,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:47:17.663,67331.90302016
0.00015013,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:47:51.547,67331.90302016
0.00015011,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:48:33.32,67331.90302016
0.0001501,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:48:58.98,67331.90302016
0.00015009,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:49:15.59,67331.90302016
0.00015007,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:49:44.737,67331.90302016
0.00015006,9.96277812,0.00014751,0.00015213,0.00015057,0.00014446,BTC-CRB,186.0,2323.0,0.00014865,2017-09-14T05:50:22.527,67331.90302016
