Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00030069,165.73046932,0.0003,0.00032815,0.0003,0.00027944,BTC-STEEM,720.0,5835.0,0.00028468,2017-09-14T06:22:40.653,548779.82059976
0.00030069,165.73046932,0.00030001,0.00032815,0.0003,0.00027944,BTC-STEEM,722.0,5835.0,0.00028468,2017-09-14T06:22:48.623,548779.82059976
0.00030069,165.10297117,0.0003,0.00032815,0.00030069,0.00027944,BTC-STEEM,728.0,5837.0,0.00028469,2017-09-14T06:23:47.29,546575.01480981
0.00030069,165.10297117,0.0003,0.00032815,0.00030069,0.00027944,BTC-STEEM,728.0,5837.0,0.00028469,2017-09-14T06:23:47.29,546575.01480981
0.00030069,165.10297117,0.0003,0.00032815,0.00030069,0.00027944,BTC-STEEM,728.0,5837.0,0.00028469,2017-09-14T06:23:47.29,546575.01480981
0.00030069,165.10973413,0.0003,0.00032815,0.00030069,0.00027944,BTC-STEEM,723.0,5839.0,0.00028469,2017-09-14T06:25:18.677,546597.50631335
0.00030069,165.27779255,0.00030001,0.00032815,0.0003,0.00027944,BTC-STEEM,721.0,5838.0,0.00028469,2017-09-14T06:25:34.16,547157.70113144
0.00030069,165.27779255,0.00030001,0.00032815,0.0003,0.00027944,BTC-STEEM,721.0,5838.0,0.00028469,2017-09-14T06:25:34.16,547157.70113144
0.00030069,165.27779255,0.00030001,0.00032815,0.0003,0.00027944,BTC-STEEM,721.0,5838.0,0.00028469,2017-09-14T06:25:34.16,547157.70113144
0.00030069,165.27779255,0.00030001,0.00032815,0.0003,0.00027944,BTC-STEEM,721.0,5838.0,0.00028469,2017-09-14T06:25:34.16,547157.70113144
0.00030001,165.6456372,0.00029779,0.00032815,0.00029779,0.00027944,BTC-STEEM,689.0,5841.0,0.00028469,2017-09-14T06:27:48.193,548386.74118702
0.00029985,165.65494118,0.00029779,0.00032815,0.00029985,0.00027944,BTC-STEEM,695.0,5850.0,0.00028469,2017-09-14T06:28:14.947,548417.76999202
0.00029993,165.65494118,0.00029779,0.00032815,0.00029985,0.00027944,BTC-STEEM,695.0,5850.0,0.00028469,2017-09-14T06:28:34.683,548417.76999202
0.00029993,165.65494118,0.00029779,0.00032815,0.00029985,0.00027944,BTC-STEEM,695.0,5850.0,0.00028469,2017-09-14T06:28:34.683,548417.76999202
0.00029843,165.65524036,0.00029779,0.00032815,0.00029993,0.00027944,BTC-STEEM,691.0,5867.0,0.00028469,2017-09-14T06:29:25.207,548418.76749202
0.00029843,165.65524036,0.00029779,0.00032815,0.00029993,0.00027944,BTC-STEEM,691.0,5867.0,0.00028469,2017-09-14T06:29:25.207,548418.76749202
0.00029993,165.64800353,0.00029843,0.00032815,0.00029843,0.00027944,BTC-STEEM,693.0,5868.0,0.00028469,2017-09-14T06:30:38.17,548389.96063026
0.00029892,165.55215019,0.00029843,0.00032815,0.00029993,0.00027944,BTC-STEEM,695.0,5869.0,0.00028469,2017-09-14T06:31:00.03,548052.41646872
0.00029892,165.55215019,0.00029843,0.00032815,0.00029993,0.00027944,BTC-STEEM,695.0,5869.0,0.00028469,2017-09-14T06:31:00.03,548052.41646872
0.000299,165.62012649,0.00029843,0.00032815,0.00029892,0.00027944,BTC-STEEM,698.0,5870.0,0.00028469,2017-09-14T06:31:54.113,548279.82283521
0.00029892,165.64113731,0.00029843,0.00032815,0.00029843,0.00027944,BTC-STEEM,695.0,5869.0,0.00028469,2017-09-14T06:32:24.273,548350.12833752
0.000299,165.64113731,0.00029843,0.00032815,0.00029843,0.00027944,BTC-STEEM,695.0,5869.0,0.00028469,2017-09-14T06:32:58.997,548350.12833752
0.00030068,165.73332418,0.00029780000000000003,0.00032815,0.00029780000000000003,0.00027944,BTC-STEEM,696.0,5869.0,0.00028477,2017-09-14T06:33:30.923,548658.41088733
0.0002984,165.73332418,0.00029780000000000003,0.00032815,0.00029780000000000003,0.00027944,BTC-STEEM,696.0,5869.0,0.00028477,2017-09-14T06:33:59.02,548658.41088733
0.00030069,166.02441579,0.00029787,0.00032815,0.00029787,0.00027944,BTC-STEEM,719.0,5867.0,0.00028477,2017-09-14T06:34:44.01,549632.53169417
0.00030069,166.02541728,0.00029788,0.00032815,0.00030069,0.00027944,BTC-STEEM,721.0,5867.0,0.00028477,2017-09-14T06:35:07.263,549635.8623337
0.00030067,166.02541728,0.00029788,0.00032815,0.00030069,0.00027944,BTC-STEEM,721.0,5867.0,0.00028477,2017-09-14T06:35:08.827,549635.8623337
0.00030065,166.02541728,0.00029787,0.00032815,0.00030069,0.00027944,BTC-STEEM,721.0,5867.0,0.00028477,2017-09-14T06:35:55.173,549635.8623337
0.00030067,166.02541728,0.00029794,0.00032815,0.00030069,0.00027944,BTC-STEEM,721.0,5867.0,0.00028477,2017-09-14T06:36:23.973,549635.8623337
