Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
1.103e-05,1371.9224678,1.085e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,508.0,1848.0,6.18e-06,2017-09-14T06:32:46.153,116729609.6445061
1.097e-05,1371.9224678,1.086e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,508.0,1848.0,6.18e-06,2017-09-14T06:33:01.81,116729609.6445061
1.097e-05,1371.9235648,1.086e-05,1.683e-05,1.097e-05,6.05e-06,BTC-DOPE,508.0,1851.0,6.18e-06,2017-09-14T06:33:36.813,116729709.6445061
1.113e-05,1371.95792141,1.089e-05,1.683e-05,1.086e-05,6.05e-06,BTC-DOPE,507.0,1847.0,6.18e-06,2017-09-14T06:34:28.29,116732867.34032004
1.103e-05,1371.95792141,1.093e-05,1.683e-05,1.086e-05,6.05e-06,BTC-DOPE,507.0,1847.0,6.18e-06,2017-09-14T06:34:52.543,116732867.34032004
1.099e-05,1372.12673223,1.087e-05,1.683e-05,1.103e-05,6.05e-06,BTC-DOPE,506.0,1850.0,6.18e-06,2017-09-14T06:35:20.687,116748172.0388625
1.099e-05,1372.12673223,1.087e-05,1.683e-05,1.103e-05,6.05e-06,BTC-DOPE,506.0,1850.0,6.18e-06,2017-09-14T06:35:20.687,116748172.0388625
1.095e-05,1372.27554571,1.087e-05,1.683e-05,1.099e-05,6.05e-06,BTC-DOPE,504.0,1854.0,6.18e-06,2017-09-14T06:36:22.833,116761712.84747444
1.095e-05,1372.27554571,1.087e-05,1.683e-05,1.099e-05,6.05e-06,BTC-DOPE,504.0,1854.0,6.18e-06,2017-09-14T06:36:22.57,116761712.84747444
1.099e-05,1372.27554571,1.088e-05,1.683e-05,1.099e-05,6.05e-06,BTC-DOPE,504.0,1854.0,6.18e-06,2017-09-14T06:37:30.42,116761712.84747444
1.09e-05,1372.32542724,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,503.0,1854.0,6.18e-06,2017-09-14T06:37:53.97,116766297.89905564
1.098e-05,1372.33036702,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,503.0,1853.0,6.18e-06,2017-09-14T06:38:11.44,116766752.34148538
1.098e-05,1372.33036702,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,503.0,1853.0,6.18e-06,2017-09-14T06:38:11.44,116766752.34148538
1.097e-05,1372.35894974,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,503.0,1855.0,6.18e-06,2017-09-14T06:39:24.76,116769381.84705462
1.097e-05,1372.35894974,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,503.0,1855.0,6.18e-06,2017-09-14T06:39:24.76,116769381.84705462
1.097e-05,1372.3821036,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,501.0,1854.0,6.18e-06,2017-09-14T06:40:03.437,116771511.91767636
1.096e-05,1372.3821036,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,501.0,1854.0,6.18e-06,2017-09-14T06:40:21.767,116771511.91767636
1.096e-05,1372.3821036,1.087e-05,1.683e-05,1.087e-05,6.05e-06,BTC-DOPE,501.0,1854.0,6.18e-06,2017-09-14T06:40:21.767,116771511.91767636
1.093e-05,1372.3842915999999,1.087e-05,1.683e-05,1.094e-05,6.05e-06,BTC-DOPE,503.0,1857.0,6.18e-06,2017-09-14T06:41:40.167,116771711.91767636
1.092e-05,1372.38529068,1.087e-05,1.683e-05,1.092e-05,6.05e-06,BTC-DOPE,503.0,1858.0,6.18e-06,2017-09-14T06:42:09.59,116771803.40898468
1.092e-05,1372.38529068,1.087e-05,1.683e-05,1.092e-05,6.05e-06,BTC-DOPE,503.0,1858.0,6.18e-06,2017-09-14T06:42:09.59,116771803.40898468
1.087e-05,1372.39236868,1.082e-05,1.683e-05,1.082e-05,6.05e-06,BTC-DOPE,507.0,1861.0,6.18e-06,2017-09-14T06:43:53.603,116772453.40898468
1.087e-05,1372.48291178,1.083e-05,1.683e-05,1.083e-05,6.05e-06,BTC-DOPE,509.0,1856.0,6.18e-06,2017-09-14T06:44:32.247,116780813.80610532
1.083e-05,1372.50521286,1.082e-05,1.683e-05,1.083e-05,6.05e-06,BTC-DOPE,506.0,1857.0,6.18e-06,2017-09-14T06:44:58.657,116782872.44780172
1.083e-05,1372.50521286,1.082e-05,1.683e-05,1.083e-05,6.05e-06,BTC-DOPE,506.0,1857.0,6.18e-06,2017-09-14T06:44:58.657,116782872.44780172
1.083e-05,1372.51521285,1.082e-05,1.683e-05,1.083e-05,6.05e-06,BTC-DOPE,507.0,1858.0,6.18e-06,2017-09-14T06:45:54.507,116783795.80883586
1.095e-05,1372.51600376,1.083e-05,1.683e-05,1.083e-05,6.05e-06,BTC-DOPE,508.0,1858.0,6.18e-06,2017-09-14T06:46:10.977,116783868.83869252
1.083e-05,1372.53384809,1.082e-05,1.683e-05,1.083e-05,6.05e-06,BTC-DOPE,506.0,1855.0,6.18e-06,2017-09-14T06:46:57.183,116785516.38349111
1.095e-05,1372.53384809,1.082e-05,1.683e-05,1.083e-05,6.05e-06,BTC-DOPE,506.0,1855.0,6.18e-06,2017-09-14T06:47:23.827,116785516.38349111
1.082e-05,1372.53400709,1.07e-05,1.683e-05,1.082e-05,6.05e-06,BTC-DOPE,503.0,1856.0,6.18e-06,2017-09-14T06:47:55.08,116785531.07900035
1.081e-05,1372.53400709,1.07e-05,1.683e-05,1.082e-05,6.05e-06,BTC-DOPE,503.0,1856.0,6.18e-06,2017-09-14T06:48:32.757,116785531.07900035
1.0800000000000003e-05,1372.53400709,1.07e-05,1.683e-05,1.082e-05,6.05e-06,BTC-DOPE,503.0,1856.0,6.18e-06,2017-09-14T06:48:34.943,116785531.07900035
1.0800000000000003e-05,1372.57224597,1.073e-05,1.683e-05,1.07e-05,6.05e-06,BTC-DOPE,502.0,1854.0,6.18e-06,2017-09-14T06:48:59.4,116789104.80621424
1.071e-05,1372.7262866,1.06e-05,1.683e-05,1.07e-05,6.05e-06,BTC-DOPE,501.0,1856.0,6.18e-06,2017-09-14T06:49:58.5,116803499.6509742
1.078e-05,1372.85869106,1.056e-05,1.683e-05,1.06e-05,6.05e-06,BTC-DOPE,504.0,1857.0,6.18e-06,2017-09-14T06:50:26.487,116815933.2020661
1.074e-05,1372.91833822,1.06e-05,1.683e-05,1.06e-05,6.05e-06,BTC-DOPE,505.0,1858.0,6.18e-06,2017-09-14T06:50:54.363,116821577.51805247
1.069e-05,1372.91833822,1.06e-05,1.683e-05,1.06e-05,6.05e-06,BTC-DOPE,505.0,1858.0,6.18e-06,2017-09-14T06:51:24.727,116821577.51805247
1.06e-05,1373.0627999,1.056e-05,1.683e-05,1.06e-05,6.05e-06,BTC-DOPE,503.0,1854.0,6.18e-06,2017-09-14T06:51:35.993,116835205.97997424
1.079e-05,1373.75238045,1.056e-05,1.683e-05,1.06e-05,6.05e-06,BTC-DOPE,506.0,1851.0,6.18e-06,2017-09-14T06:52:15.45,116900260.74911128
1.055e-05,1373.80195586,1.052e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,503.0,1852.0,6.18e-06,2017-09-14T06:52:35.187,116904970.34469973
1.055e-05,1373.80405786,1.051e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,505.0,1852.0,6.18e-06,2017-09-14T06:53:15.33,116905170.34469973
1.051e-05,1373.99342228,1.05e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,504.0,1852.0,6.18e-06,2017-09-14T06:53:31.77,116923187.89190537
1.051e-05,1373.99342228,1.048e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,504.0,1852.0,6.18e-06,2017-09-14T06:53:40.91,116923187.89190537
1.051e-05,1374.00342228,1.048e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,502.0,1852.0,6.18e-06,2017-09-14T06:54:14.303,116924139.36719128
1.045e-05,1374.91441548,1.028e-05,1.683e-05,1.047e-05,6.05e-06,BTC-DOPE,494.0,1858.0,6.18e-06,2017-09-14T06:54:55.903,117012871.82666127
1.041e-05,1375.0689550000006,1.022e-05,1.683e-05,1.042e-05,6.05e-06,BTC-DOPE,491.0,1854.0,6.18e-06,2017-09-14T06:55:36.797,117027912.48564056
1.038e-05,1375.11949348,1.022e-05,1.683e-05,1.022e-05,6.05e-06,BTC-DOPE,494.0,1861.0,6.18e-06,2017-09-14T06:55:57.44,117032809.5825406
1.036e-05,1375.12000576,1.022e-05,1.683e-05,1.022e-05,6.05e-06,BTC-DOPE,494.0,1861.0,6.18e-06,2017-09-14T06:56:19.253,117032859.70785797
1.032e-05,1375.32987149,1.019e-05,1.683e-05,1.0199999999999999e-05,6.05e-06,BTC-DOPE,494.0,1862.0,6.18e-06,2017-09-14T06:57:03.337,117053243.43519421
1.03e-05,1375.32987149,1.021e-05,1.683e-05,1.02e-05,6.05e-06,BTC-DOPE,494.0,1862.0,6.18e-06,2017-09-14T06:57:32.713,117053243.4351942
1.035e-05,1375.34154533,1.021e-05,1.683e-05,1.035e-05,6.05e-06,BTC-DOPE,500.0,1864.0,6.18e-06,2017-09-14T06:58:09.873,117054378.39703593
1.055e-05,1375.82095479,1.052e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,501.0,1859.0,6.18e-06,2017-09-14T06:58:38.33,117100479.1088154
1.055e-05,1377.3535909000002,1.053e-05,1.683e-05,1.054e-05,6.05e-06,BTC-DOPE,502.0,1861.0,6.18e-06,2017-09-14T06:59:00.957,117246274.08623196
1.078e-05,1377.81571651,1.073e-05,1.683e-05,1.073e-05,6.05e-06,BTC-DOPE,498.0,1856.0,6.18e-06,2017-09-14T06:59:25.973,117289815.3127148
1.078e-05,1377.86477156,1.074e-05,1.683e-05,1.078e-05,6.05e-06,BTC-DOPE,498.0,1858.0,6.18e-06,2017-09-14T06:59:49.21,117294386.74592908
1.081e-05,1380.27617735,1.052e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,496.0,1855.0,6.18e-06,2017-09-14T07:00:22.793,117523394.5512132
1.068e-05,1380.30111137,1.058e-05,1.683e-05,1.057e-05,6.05e-06,BTC-DOPE,500.0,1858.0,6.18e-06,2017-09-14T07:00:50.67,117525753.49420358
1.065e-05,1380.32592888,1.051e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,498.0,1859.0,6.18e-06,2017-09-14T07:01:24.89,117528112.43719396
1.059e-05,1380.32592888,1.051e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,498.0,1859.0,6.18e-06,2017-09-14T07:01:47.957,117528112.43719396
1.06e-05,1380.57853512,1.051e-05,1.683e-05,1.057e-05,6.05e-06,BTC-DOPE,499.0,1859.0,6.18e-06,2017-09-14T07:02:12.083,117552010.85238063
1.066e-05,1380.59759602,1.051e-05,1.683e-05,1.06e-05,6.05e-06,BTC-DOPE,503.0,1858.0,6.18e-06,2017-09-14T07:02:39.367,117553809.05127686
1.057e-05,1380.61519072,1.051e-05,1.683e-05,1.065e-05,6.05e-06,BTC-DOPE,504.0,1858.0,6.18e-06,2017-09-14T07:02:58.337,117555461.1360656
1.051e-05,1380.62060222,1.039e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,502.0,1862.0,6.18e-06,2017-09-14T07:03:38.78,117555976.02733655
1.051e-05,1380.62060222,1.032e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,502.0,1862.0,6.18e-06,2017-09-14T07:04:07.937,117555976.02733655
1.057e-05,1380.64867737,1.051e-05,1.683e-05,1.051e-05,6.05e-06,BTC-DOPE,503.0,1858.0,6.18e-06,2017-09-14T07:04:41.22,117558649.8015752
1.051e-05,1380.80862382,1.036e-05,1.683e-05,1.05e-05,6.05e-06,BTC-DOPE,502.0,1860.0,6.18e-06,2017-09-14T07:05:09.63,117574037.9978269
1.048e-05,1380.81112143,1.036e-05,1.683e-05,1.048e-05,6.05e-06,BTC-DOPE,503.0,1862.0,6.18e-06,2017-09-14T07:05:52.133,117574276.32003854
1.048e-05,1380.81112143,1.036e-05,1.683e-05,1.048e-05,6.05e-06,BTC-DOPE,503.0,1862.0,6.18e-06,2017-09-14T07:06:17.4,117574276.32003854
1.036e-05,1380.84112143,1.035e-05,1.683e-05,1.036e-05,6.05e-06,BTC-DOPE,501.0,1860.0,6.18e-06,2017-09-14T07:06:34.06,117577172.07393429
1.056e-05,1380.8467455999994,1.036e-05,1.683e-05,1.036e-05,6.05e-06,BTC-DOPE,509.0,1860.0,6.18e-06,2017-09-14T07:07:20.03,117577714.94776694
1.05e-05,1380.97038654,1.037e-05,1.683e-05,1.036e-05,6.05e-06,BTC-DOPE,507.0,1861.0,6.18e-06,2017-09-14T07:07:51.84,117589649.40167812
1.044e-05,1381.00234083,1.037e-05,1.683e-05,1.046e-05,6.05e-06,BTC-DOPE,507.0,1861.0,6.18e-06,2017-09-14T07:08:16.147,117592704.30646788
1.046e-05,1381.00234083,1.037e-05,1.683e-05,1.046e-05,6.05e-06,BTC-DOPE,507.0,1861.0,6.18e-06,2017-09-14T07:08:49.677,117592704.30646788
1.045e-05,1381.15737032,1.037e-05,1.683e-05,1.047e-05,6.05e-06,BTC-DOPE,502.0,1861.0,6.18e-06,2017-09-14T07:09:13.767,117607516.82204942
1.045e-05,1381.15737032,1.037e-05,1.683e-05,1.047e-05,6.05e-06,BTC-DOPE,502.0,1861.0,6.18e-06,2017-09-14T07:09:13.767,117607516.82204942
1.054e-05,1380.38413422,1.037e-05,1.683e-05,1.045e-05,6.05e-06,BTC-DOPE,502.0,1861.0,6.06e-06,2017-09-14T07:10:24.483,117479763.34040008
1.05e-05,1380.73992062,1.0300000000000001e-05,1.683e-05,1.031e-05,6.05e-06,BTC-DOPE,498.0,1863.0,6.06e-06,2017-09-14T07:10:50.073,117514268.75932834
1.041e-05,1380.88048758,1.025e-05,1.683e-05,1.025e-05,6.05e-06,BTC-DOPE,494.0,1863.0,6.06e-06,2017-09-14T07:11:15.567,117527969.86724664
1.031e-05,1380.89186758,1.027e-05,1.683e-05,1.031e-05,6.05e-06,BTC-DOPE,497.0,1864.0,6.06e-06,2017-09-14T07:11:38.437,117529066.86095712
1.031e-05,1380.92296171,1.027e-05,1.683e-05,1.027e-05,6.05e-06,BTC-DOPE,497.0,1866.0,6.06e-06,2017-09-14T07:12:13.857,117532094.52739055
1.045e-05,1380.94180328,1.033e-05,1.683e-05,1.031e-05,6.05e-06,BTC-DOPE,499.0,1863.0,6.06e-06,2017-09-14T07:12:43.34,117533922.03226376
1.043e-05,1381.05430922,1.032e-05,1.683e-05,1.031e-05,6.05e-06,BTC-DOPE,499.0,1864.0,6.06e-06,2017-09-14T07:13:28.107,117544821.47665086
1.048e-05,1381.05430922,1.032e-05,1.683e-05,1.031e-05,6.05e-06,BTC-DOPE,499.0,1864.0,6.06e-06,2017-09-14T07:13:54.197,117544821.47665086
1.045e-05,1381.05430922,1.037e-05,1.683e-05,1.031e-05,6.05e-06,BTC-DOPE,499.0,1864.0,6.06e-06,2017-09-14T07:14:22.787,117544821.47665086
1.049e-05,1381.06364502,1.037e-05,1.683e-05,1.037e-05,6.05e-06,BTC-DOPE,500.0,1864.0,6.06e-06,2017-09-14T07:14:50.783,117545721.74740902
1.103e-05,1385.22405327,1.1e-05,1.683e-05,1.1e-05,6.05e-06,BTC-DOPE,503.0,1845.0,6.06e-06,2017-09-14T07:15:20.48,117925874.31934786
1.124e-05,1385.68473327,1.103e-05,1.683e-05,1.1e-05,6.05e-06,BTC-DOPE,508.0,1839.0,6.06e-06,2017-09-14T07:15:48.493,117967604.88652052
1.123e-05,1385.73113041,1.11e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,508.0,1843.0,6.1e-06,2017-09-14T07:16:12.173,117971294.91918388
1.11e-05,1386.00923007,1.106e-05,1.683e-05,1.106e-05,6.05e-06,BTC-DOPE,508.0,1844.0,6.1e-06,2017-09-14T07:16:34.107,117996331.80859365
1.11e-05,1386.30318811,1.104e-05,1.683e-05,1.104e-05,6.05e-06,BTC-DOPE,510.0,1844.0,6.1e-06,2017-09-14T07:17:25.89,118022953.24284177
1.11e-05,1386.59484702,1.104e-05,1.683e-05,1.104e-05,6.05e-06,BTC-DOPE,509.0,1843.0,6.1e-06,2017-09-14T07:17:49.87,118049371.62382507
1.109e-05,1386.6592861,1.104e-05,1.683e-05,1.104e-05,6.05e-06,BTC-DOPE,509.0,1842.0,6.1e-06,2017-09-14T07:18:20.663,118055208.49703659
1.109e-05,1386.68251359,1.104e-05,1.683e-05,1.104e-05,6.05e-06,BTC-DOPE,506.0,1845.0,6.1e-06,2017-09-14T07:19:03.413,118057312.43714796
1.099e-05,1386.74432286,1.076e-05,1.683e-05,1.063e-05,6.05e-06,BTC-DOPE,511.0,1844.0,6.1e-06,2017-09-14T07:20:03.313,118063010.03814222
1.074e-05,1386.74632248,1.067e-05,1.683e-05,1.067e-05,6.05e-06,BTC-DOPE,516.0,1844.0,6.1e-06,2017-09-14T07:20:35.497,118063197.44415724
1.122e-05,1386.77682687,1.109e-05,1.683e-05,1.074e-05,6.05e-06,BTC-DOPE,516.0,1844.0,6.1e-06,2017-09-14T07:20:54.347,118066037.70457564
1.113e-05,1386.78242158,1.109e-05,1.683e-05,1.122e-05,6.05e-06,BTC-DOPE,522.0,1843.0,6.1e-06,2017-09-14T07:21:24.063,118066536.45457564
1.113e-05,1386.78242158,1.109e-05,1.683e-05,1.122e-05,6.05e-06,BTC-DOPE,522.0,1843.0,6.1e-06,2017-09-14T07:21:23.873,118066536.45457564
1.109e-05,1386.78598066,1.091e-05,1.683e-05,1.109e-05,6.05e-06,BTC-DOPE,521.0,1850.0,6.1e-06,2017-09-14T07:22:30.18,118066857.38153689
1.109e-05,1386.78598066,1.091e-05,1.683e-05,1.109e-05,6.05e-06,BTC-DOPE,521.0,1850.0,6.1e-06,2017-09-14T07:22:30.18,118066857.38153689
1.091e-05,1386.78598066,1.078e-05,1.683e-05,1.109e-05,6.05e-06,BTC-DOPE,521.0,1850.0,6.1e-06,2017-09-14T07:23:23.39,118066857.38153689
1.109e-05,1386.82727928,1.105e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,527.0,1850.0,6.1e-06,2017-09-14T07:23:52.79,118070596.08017974
1.113e-05,1386.88169844,1.11e-05,1.683e-05,1.109e-05,6.05e-06,BTC-DOPE,530.0,1845.0,6.1e-06,2017-09-14T07:24:27.413,118075506.31213826
1.109e-05,1386.89379486,1.105e-05,1.683e-05,1.11e-05,6.05e-06,BTC-DOPE,531.0,1846.0,6.1e-06,2017-09-14T07:25:06.55,118076596.08017974
1.109e-05,1386.89379486,1.105e-05,1.683e-05,1.11e-05,6.05e-06,BTC-DOPE,531.0,1846.0,6.1e-06,2017-09-14T07:25:06.55,118076596.08017974
1.109e-05,1386.89379486,1.105e-05,1.683e-05,1.11e-05,6.05e-06,BTC-DOPE,531.0,1846.0,6.1e-06,2017-09-14T07:25:06.55,118076596.08017974
1.109e-05,1386.95230594,1.105e-05,1.683e-05,1.11e-05,6.05e-06,BTC-DOPE,528.0,1844.0,6.1e-06,2017-09-14T07:26:24.893,118081867.51720676
1.109e-05,1386.95230594,1.105e-05,1.683e-05,1.11e-05,6.05e-06,BTC-DOPE,528.0,1844.0,6.1e-06,2017-09-14T07:26:24.893,118081867.51720676
1.109e-05,1386.97235592,1.105e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,526.0,1846.0,6.1e-06,2017-09-14T07:27:19.397,118083681.99684475
1.109e-05,1386.9924059,1.105e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,524.0,1846.0,6.1e-06,2017-09-14T07:27:29.933,118085496.47648276
1.109e-05,1386.98773318,1.105e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,525.0,1846.0,6.16e-06,2017-09-14T07:28:06.21,118084017.7236526
1.109e-05,1386.98773318,1.105e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,525.0,1846.0,6.16e-06,2017-09-14T07:28:06.21,118084017.72365259
1.107e-05,1387.01865327,1.105e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,522.0,1844.0,6.16e-06,2017-09-14T07:29:20.66,118086815.92254882
1.105e-05,1387.15177193,1.093e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,520.0,1845.0,6.16e-06,2017-09-14T07:29:24.8,118098862.86109152
1.104e-05,1387.15177193,1.093e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,520.0,1845.0,6.16e-06,2017-09-14T07:29:54.967,118098862.86109152
1.104e-05,1387.15177193,1.093e-05,1.683e-05,1.105e-05,6.05e-06,BTC-DOPE,520.0,1845.0,6.16e-06,2017-09-14T07:29:54.967,118098862.86109152
1.103e-05,1387.21347028,1.093e-05,1.683e-05,1.093e-05,6.05e-06,BTC-DOPE,522.0,1844.0,6.16e-06,2017-09-14T07:31:24.42,118104507.72468431
1.093e-05,1387.25152192,1.091e-05,1.683e-05,1.093e-05,6.05e-06,BTC-DOPE,520.0,1843.0,6.16e-06,2017-09-14T07:31:52.883,118107989.119097
1.093e-05,1387.3053386,1.091e-05,1.683e-05,1.091e-05,6.05e-06,BTC-DOPE,516.0,1843.0,6.16e-06,2017-09-14T07:32:25.19,118112921.90379816
1.093e-05,1387.36466038,1.071e-05,1.683e-05,1.093e-05,6.05e-06,BTC-DOPE,520.0,1842.0,6.16e-06,2017-09-14T07:32:50.73,118118359.5975918
1.091e-05,1387.36466038,1.072e-05,1.683e-05,1.093e-05,6.05e-06,BTC-DOPE,519.0,1842.0,6.16e-06,2017-09-14T07:33:09.817,118118359.5975918
1.093e-05,1387.46604366,1.075e-05,1.683e-05,1.093e-05,6.05e-06,BTC-DOPE,524.0,1843.0,6.16e-06,2017-09-14T07:33:54.597,118127642.69627172
1.093e-05,1387.46604366,1.075e-05,1.683e-05,1.093e-05,6.05e-06,BTC-DOPE,524.0,1843.0,6.16e-06,2017-09-14T07:33:54.597,118127642.69627172
1.091e-05,1387.4714408,1.076e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,523.0,1844.0,6.11e-06,2017-09-14T07:34:46.003,118127436.88673964
1.091e-05,1387.48488939,1.075e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,522.0,1846.0,6.11e-06,2017-09-14T07:35:10.67,118128686.27155858
1.075e-05,1387.51011221,1.07e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,526.0,1847.0,6.11e-06,2017-09-14T07:35:35.897,118131032.58085158
1.075e-05,1387.51011221,1.07e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,526.0,1847.0,6.11e-06,2017-09-14T07:35:35.897,118131032.58085158
1.075e-05,1387.65892613,1.07e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,530.0,1843.0,6.11e-06,2017-09-14T07:36:33.26,118144875.73645858
1.091e-05,1387.66999909,1.075e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,530.0,1845.0,6.11e-06,2017-09-14T07:36:57.11,118145910.43066365
1.075e-05,1387.71950111,1.07e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,528.0,1842.0,6.11e-06,2017-09-14T07:37:23.807,118150515.27134228
1.075e-05,1387.72001676,1.07e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,527.0,1844.0,6.11e-06,2017-09-14T07:38:02.803,118150563.23962784
1.075e-05,1387.7369084000006,1.07e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,526.0,1845.0,6.11e-06,2017-09-14T07:38:22.48,118152134.55544645
1.091e-05,1387.74947133,1.076e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,527.0,1844.0,6.11e-06,2017-09-14T07:38:43.473,118153303.20014128
1.091e-05,1387.74947133,1.076e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,527.0,1844.0,6.11e-06,2017-09-14T07:38:43.473,118153303.20014128
1.091e-05,1387.74947133,1.076e-05,1.683e-05,1.075e-05,6.05e-06,BTC-DOPE,527.0,1844.0,6.11e-06,2017-09-14T07:38:43.473,118153303.20014128
