Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00012336,19.43044983,0.00012221,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1661.0,0.00011987,2017-09-14T06:21:14.503,158655.84061682
0.00012348,19.38901984,0.00012221,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:24:10.807,158310.21625848
0.00012338,19.38901984,0.00012221,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:24:40.17,158310.21625848
0.00012347,19.38901984,0.00012221,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:24:49.75,158310.21625848
0.00012351,19.38901984,0.00012221,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:25:19.02,158310.21625848
0.00012351,19.38901984,0.00012222,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:26:04.587,158310.21625848
0.00012351,19.38901984,0.00012222,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:26:04.587,158310.21625848
0.00012351,19.38901984,0.00012222,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:26:04.587,158310.21625848
0.00012351,19.38901984,0.00012222,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:26:04.587,158310.21625848
0.00012351,19.38901984,0.00012222,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:26:04.587,158310.21625848
0.00012351,19.38901984,0.00012222,0.00012450000000000002,0.00012221,0.00011885,BTC-MONA,182.0,1660.0,0.00011987,2017-09-14T06:26:04.587,158310.21625848
0.00012348,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:29:03.58,157695.21604372
0.00012347,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:29:24.707,157695.21604372
0.00012344,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:29:51.757,157695.21604372
0.00012351,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:30:19.743,157695.21604372
0.00012351,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:30:19.743,157695.21604372
0.00012350000000000002,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:31:24.377,157695.21604372
0.00012348,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:31:46.85,157695.21604372
0.00012345,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:32:08.507,157695.21604372
0.00012351,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:32:25.603,157695.21604372
0.00012351,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:32:25.603,157695.21604372
0.00012351,19.31576977,0.00012222,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:32:25.18,157695.21604372
0.00012351,19.31576977,0.00012223,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:34:10.397,157695.21604372
0.00012351,19.31576977,0.00012223,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:34:10.397,157695.21604372
0.00012351,19.31576977,0.00012223,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:34:10.397,157695.21604372
0.00012351,19.31576977,0.00012223,0.00012450000000000002,0.00012222,0.00011885,BTC-MONA,187.0,1661.0,0.00011987,2017-09-14T06:34:10.397,157695.21604372
0.00012351,19.3059466,0.00012223,0.00012450000000000002,0.00012223,0.00011885,BTC-MONA,186.0,1660.0,0.00011987,2017-09-14T06:36:09.19,157613.14876711
0.00012351,19.305946600000002,0.00012222,0.00012450000000000002,0.00012223,0.00011885,BTC-MONA,186.0,1660.0,0.00011987,2017-09-14T06:36:35.303,157613.14876711
