Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
8.24e-06,529.46923697,8.13e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,658.0,4646.0,7.11e-06,2017-09-14T06:34:21.117,54493179.13720472
8.24e-06,529.46923697,8.13e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,658.0,4646.0,7.11e-06,2017-09-14T06:34:21.117,54493179.13720472
8.24e-06,529.53427697,8.12e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,657.0,4645.0,7.11e-06,2017-09-14T06:35:09.293,54501179.13720472
8.21e-06,529.53427697,8.12e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,657.0,4645.0,7.11e-06,2017-09-14T06:35:51.61,54501179.13720472
8.2e-06,529.53577158,8.12e-06,1.221e-05,8.12e-06,7.000000000000003e-06,BTC-CANN,653.0,4643.0,7.11e-06,2017-09-14T06:36:15.41,54501363.2036718
8.32e-06,529.53577158,8.13e-06,1.221e-05,8.12e-06,7.000000000000003e-06,BTC-CANN,653.0,4643.0,7.11e-06,2017-09-14T06:36:44.76,54501363.2036718
8.23e-06,529.53577158,8.15e-06,1.221e-05,8.12e-06,7.000000000000003e-06,BTC-CANN,653.0,4643.0,7.11e-06,2017-09-14T06:37:32.14,54501363.2036718
8.23e-06,529.53577158,8.15e-06,1.221e-05,8.12e-06,7.000000000000003e-06,BTC-CANN,653.0,4643.0,7.11e-06,2017-09-14T06:37:32.14,54501363.2036718
8.36e-06,529.53577158,8.15e-06,1.221e-05,8.12e-06,7.000000000000003e-06,BTC-CANN,653.0,4643.0,7.11e-06,2017-09-14T06:38:11.003,54501363.2036718
8.3e-06,529.54390308,8.13e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,655.0,4648.0,7.11e-06,2017-09-14T06:38:54.883,54502363.2036718
8.26e-06,529.61140706,8.12e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,655.0,4648.0,7.11e-06,2017-09-14T06:39:23.573,54510666.27735233
8.24e-06,529.61140706,8.12e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,655.0,4648.0,7.11e-06,2017-09-14T06:39:37.277,54510666.27735233
8.23e-06,529.61140706,8.12e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,655.0,4648.0,7.11e-06,2017-09-14T06:40:12.297,54510666.27735233
8.34e-06,529.61140706,8.13e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,655.0,4648.0,7.11e-06,2017-09-14T06:40:40.207,54510666.27735233
8.29e-06,529.61140706,8.13e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,655.0,4648.0,7.11e-06,2017-09-14T06:41:01.333,54510666.27735233
8.25e-06,529.61140706,8.12e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,655.0,4648.0,7.11e-06,2017-09-14T06:41:32.633,54510666.27735233
8.12e-06,530.87166953,8.02e-06,1.221e-05,8.01e-06,7.000000000000003e-06,BTC-CANN,652.0,4648.0,7.11e-06,2017-09-14T06:42:04.527,54667643.11980854
8.11e-06,530.89683445,8.02e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,653.0,4650.0,7.11e-06,2017-09-14T06:42:30.92,54670779.94800505
8.13e-06,530.92296783,8.07e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,653.0,4651.0,7.11e-06,2017-09-14T06:43:19.927,54674002.31409231
8.1e-06,530.92296783,8.07e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,653.0,4651.0,7.11e-06,2017-09-14T06:44:30.31,54674002.31409231
8.13e-06,530.92296783,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,653.0,4651.0,7.11e-06,2017-09-14T06:44:41.84,54674002.31409231
8.13e-06,530.92296783,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,653.0,4651.0,7.11e-06,2017-09-14T06:44:41.84,54674002.31409231
8.13e-06,530.92296783,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,653.0,4651.0,7.11e-06,2017-09-14T06:44:41.84,54674002.31409231
8.13e-06,530.92296783,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,653.0,4651.0,7.11e-06,2017-09-14T06:44:41.84,54674002.31409231
8.13e-06,530.92424252,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,661.0,4652.0,7.11e-06,2017-09-14T06:46:31.4,54674159.4904041
8.13e-06,530.92424252,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,661.0,4652.0,7.11e-06,2017-09-14T06:46:31.4,54674159.4904041
8.13e-06,530.92854241,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,658.0,4652.0,7.11e-06,2017-09-14T06:47:31.063,54674689.68750825
8.13e-06,530.92854241,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,658.0,4652.0,7.11e-06,2017-09-14T06:47:31.063,54674689.68750825
8.13e-06,530.92854241,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,658.0,4652.0,7.11e-06,2017-09-14T06:47:31.063,54674689.68750825
8.13e-06,530.92854241,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,658.0,4652.0,7.11e-06,2017-09-14T06:47:31.063,54674689.68750825
8.13e-06,530.92854241,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,658.0,4652.0,7.11e-06,2017-09-14T06:47:31.063,54674689.68750825
8.13e-06,530.92854241,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,658.0,4652.0,7.11e-06,2017-09-14T06:47:31.063,54674689.68750825
8.13e-06,530.93803859,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,659.0,4651.0,7.1e-06,2017-09-14T06:50:41.957,54675760.98053378
8.13e-06,530.93803859,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,659.0,4651.0,7.1e-06,2017-09-14T06:50:41.957,54675760.98053378
8.13e-06,530.93803859,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,659.0,4651.0,7.1e-06,2017-09-14T06:50:41.957,54675760.98053378
8.13e-06,530.93803859,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,659.0,4651.0,7.1e-06,2017-09-14T06:50:41.957,54675760.98053378
8.13e-06,530.93803859,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,659.0,4651.0,7.1e-06,2017-09-14T06:50:41.957,54675760.98053378
8.13e-06,530.93803859,8.11e-06,1.221e-05,8.11e-06,7.000000000000003e-06,BTC-CANN,659.0,4651.0,7.1e-06,2017-09-14T06:50:41.957,54675760.98053378
8.24e-06,530.96031479,8.11e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,661.0,4650.0,7.1e-06,2017-09-14T06:53:37.91,54678500.98053378
8.24e-06,531.12177354,8.11e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:54:01.273,54698166.71244984
8.26e-06,531.12177354,8.11e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:54:29.213,54698166.71244984
8.23e-06,531.12177354,8.11e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:54:47.103,54698166.71244984
8.21e-06,531.12177354,8.12e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:55:07.98,54698166.71244984
8.26e-06,531.12177354,8.11e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:55:57.893,54698166.71244984
8.24e-06,531.12177354,8.12e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:56:28.85,54698166.71244984
8.28e-06,531.12177354,8.25e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:56:56.383,54698166.71244984
8.27e-06,531.12177354,8.14e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:57:28.933,54698166.71244984
8.23e-06,531.12177354,8.14e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:57:58.403,54698166.71244984
8.24e-06,531.12177354,8.13e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:58:35.767,54698166.71244984
8.23e-06,531.12177354,8.22e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:58:55.987,54698166.71244984
8.24e-06,531.12177354,8.22e-06,1.221e-05,8.22e-06,7.000000000000003e-06,BTC-CANN,662.0,4651.0,7.1e-06,2017-09-14T06:59:03.677,54698166.71244984
8.29e-06,531.13475986,8.14e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,664.0,4651.0,7.11e-06,2017-09-14T06:59:53.057,54699602.02421061
8.26e-06,531.22520419,8.14e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,663.0,4653.0,7.11e-06,2017-09-14T07:00:18.26,54710721.44857303
8.24e-06,531.22520419,8.14e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,663.0,4653.0,7.11e-06,2017-09-14T07:00:46.623,54710721.44857303
8.28e-06,531.22520419,8.13e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,663.0,4653.0,7.11e-06,2017-09-14T07:01:20.187,54710721.44857303
8.26e-06,531.22520419,8.13e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,663.0,4653.0,7.11e-06,2017-09-14T07:01:46.613,54710721.44857303
8.25e-06,531.22047153,8.13e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,663.0,4651.0,7.11e-06,2017-09-14T07:02:00.117,54710028.26833684
8.34e-06,531.22047153,8.13e-06,1.221e-05,8.13e-06,7.000000000000003e-06,BTC-CANN,663.0,4651.0,7.11e-06,2017-09-14T07:02:37.04,54710028.26833684
8.24e-06,531.38829585,8.13e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,667.0,4647.0,7.11e-06,2017-09-14T07:02:57.963,54730416.69122584
8.24e-06,531.38829585,8.13e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,667.0,4647.0,7.11e-06,2017-09-14T07:02:57.963,54730416.69122584
8.24e-06,531.38829585,8.13e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,667.0,4647.0,7.11e-06,2017-09-14T07:02:57.963,54730416.69122584
8.24e-06,531.38829585,8.13e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,667.0,4647.0,7.11e-06,2017-09-14T07:02:57.963,54730416.69122584
8.24e-06,531.38829585,8.13e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,667.0,4647.0,7.11e-06,2017-09-14T07:02:57.963,54730416.69122584
8.23e-06,531.38829585,8.14e-06,1.221e-05,8.24e-06,7.000000000000003e-06,BTC-CANN,667.0,4647.0,7.11e-06,2017-09-14T07:05:31.63,54730416.69122584
8.23e-06,531.487575,8.16e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:06:22.2,54742643.55339666
8.27e-06,531.487575,8.16e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:06:46.217,54742643.55339666
8.25e-06,531.487575,8.2e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:07:13.797,54742643.55339666
8.24e-06,531.487575,8.2e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:07:28.58,54742643.55339666
8.26e-06,531.487575,8.2e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:07:54.56,54742643.55339666
8.26e-06,531.487575,8.2e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:07:54.56,54742643.55339666
8.25e-06,531.487575,8.2e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:09:04.95,54742643.55339666
8.24e-06,531.487575,8.2e-06,1.221e-05,8.23e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.11e-06,2017-09-14T07:09:36.54,54742643.55339666
8.26e-06,531.48851591,8.16e-06,1.221e-05,8.2e-06,7.000000000000003e-06,BTC-CANN,666.0,4651.0,7.15e-06,2017-09-14T07:10:09.96,54742716.40732061
8.27e-06,531.49039381,8.16e-06,1.221e-05,8.26e-06,7.000000000000003e-06,BTC-CANN,668.0,4652.0,7.15e-06,2017-09-14T07:10:42.52,54742943.75701078
8.26e-06,531.52654238,8.16e-06,1.221e-05,8.26e-06,7.000000000000003e-06,BTC-CANN,668.0,4649.0,7.15e-06,2017-09-14T07:11:04.843,54747320.09830317
8.25e-06,531.52654238,8.16e-06,1.221e-05,8.26e-06,7.000000000000003e-06,BTC-CANN,668.0,4649.0,7.15e-06,2017-09-14T07:11:16.27,54747320.09830317
8.28e-06,531.6054223,8.16e-06,1.221e-05,8.16e-06,7.000000000000003e-06,BTC-CANN,668.0,4648.0,7.15e-06,2017-09-14T07:12:04.337,54756986.75762529
8.27e-06,531.6054223,8.18e-06,1.221e-05,8.16e-06,7.000000000000003e-06,BTC-CANN,668.0,4648.0,7.15e-06,2017-09-14T07:12:36.303,54756986.75762529
8.29e-06,531.6054223,8.19e-06,1.221e-05,8.16e-06,7.000000000000003e-06,BTC-CANN,668.0,4648.0,7.15e-06,2017-09-14T07:13:26.03,54756986.75762529
8.29e-06,531.62955826,8.19e-06,1.221e-05,8.19e-06,7.000000000000003e-06,BTC-CANN,671.0,4649.0,7.15e-06,2017-09-14T07:13:42.643,54759933.76164087
8.29e-06,531.62955826,8.2e-06,1.221e-05,8.19e-06,7.000000000000003e-06,BTC-CANN,671.0,4649.0,7.15e-06,2017-09-14T07:14:08.78,54759933.76164087
8.29e-06,531.62955826,8.2e-06,1.221e-05,8.19e-06,7.000000000000003e-06,BTC-CANN,671.0,4649.0,7.15e-06,2017-09-14T07:14:08.78,54759933.76164087
8.29e-06,531.62148826,8.2e-06,1.221e-05,8.2e-06,7.000000000000003e-06,BTC-CANN,668.0,4650.0,7.11e-06,2017-09-14T07:15:12.9,54758683.76164087
8.29e-06,531.62148826,8.2e-06,1.221e-05,8.2e-06,7.000000000000003e-06,BTC-CANN,668.0,4650.0,7.11e-06,2017-09-14T07:15:12.9,54758683.76164087
8.29e-06,531.66489809,8.21e-06,1.221e-05,8.29e-06,7.000000000000003e-06,BTC-CANN,668.0,4648.0,7.1e-06,2017-09-14T07:16:16.973,54763891.83117404
8.27e-06,531.66489809,8.21e-06,1.221e-05,8.29e-06,7.000000000000003e-06,BTC-CANN,668.0,4648.0,7.1e-06,2017-09-14T07:16:43.907,54763891.83117404
8.27e-06,531.65436308,8.2e-06,1.221e-05,8.27e-06,7.000000000000003e-06,BTC-CANN,666.0,4650.0,7.15e-06,2017-09-14T07:17:14.777,54762259.17513689
8.27e-06,531.65436308,8.2e-06,1.221e-05,8.27e-06,7.000000000000003e-06,BTC-CANN,666.0,4650.0,7.15e-06,2017-09-14T07:17:14.777,54762259.17513689
8.27e-06,531.65436308,8.2e-06,1.221e-05,8.27e-06,7.000000000000003e-06,BTC-CANN,666.0,4650.0,7.15e-06,2017-09-14T07:17:14.777,54762259.17513689
8.27e-06,531.65436308,8.2e-06,1.221e-05,8.27e-06,7.000000000000003e-06,BTC-CANN,666.0,4650.0,7.15e-06,2017-09-14T07:17:14.777,54762259.17513689
8.27e-06,531.65436308,8.2e-06,1.221e-05,8.27e-06,7.000000000000003e-06,BTC-CANN,666.0,4650.0,7.15e-06,2017-09-14T07:17:14.777,54762259.17513689
8.25e-06,531.65436308,8.2e-06,1.221e-05,8.27e-06,7.000000000000003e-06,BTC-CANN,666.0,4650.0,7.15e-06,2017-09-14T07:20:08.72,54762259.17513689
8.2e-06,531.70369731,8.17e-06,1.221e-05,8.2e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.25e-06,2017-09-14T07:20:56.613,54767751.65980029
8.2e-06,531.70369731,8.17e-06,1.221e-05,8.2e-06,7.000000000000003e-06,BTC-CANN,663.0,4652.0,7.25e-06,2017-09-14T07:20:56.613,54767751.65980029
8.2e-06,531.71186731,8.17e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,666.0,4655.0,7.25e-06,2017-09-14T07:21:38.927,54768751.65980029
8.2e-06,531.67798542,8.17e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,668.0,4656.0,7.25e-06,2017-09-14T07:22:20.35,54763549.85022188
8.2e-06,531.6989123,8.17e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,668.0,4657.0,7.25e-06,2017-09-14T07:22:33.057,54766111.28077913
8.2e-06,531.6989123,8.17e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,668.0,4657.0,7.25e-06,2017-09-14T07:22:33.057,54766111.28077913
8.2e-06,531.6989123,8.17e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,668.0,4657.0,7.25e-06,2017-09-14T07:22:33.057,54766111.28077913
8.2e-06,531.6989123,8.17e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,668.0,4657.0,7.25e-06,2017-09-14T07:22:33.057,54766111.28077913
8.2e-06,531.6989123,8.17e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,668.0,4657.0,7.25e-06,2017-09-14T07:22:33.057,54766111.28077913
8.2e-06,531.6989123,8.19e-06,1.221e-05,8.17e-06,7.000000000000003e-06,BTC-CANN,668.0,4657.0,7.25e-06,2017-09-14T07:25:29.2,54766111.28077913
8.2e-06,531.68055117,8.19e-06,1.221e-05,8.19e-06,7.000000000000003e-06,BTC-CANN,665.0,4653.0,7.24e-06,2017-09-14T07:25:58.447,54763492.38665208
8.2e-06,531.68055117,8.19e-06,1.221e-05,8.19e-06,7.000000000000003e-06,BTC-CANN,665.0,4653.0,7.24e-06,2017-09-14T07:25:58.447,54763492.38665208
8.2e-06,531.68874117,8.19e-06,1.221e-05,8.19e-06,7.000000000000003e-06,BTC-CANN,665.0,4653.0,7.24e-06,2017-09-14T07:26:41.96,54764492.38665208
8.27e-06,531.68997117,8.2e-06,1.221e-05,8.2e-06,7.000000000000003e-06,BTC-CANN,668.0,4652.0,7.24e-06,2017-09-14T07:27:19.6,54764642.38665208
8.3e-06,531.82880777,8.29e-06,1.221e-05,8.29e-06,7.000000000000003e-06,BTC-CANN,669.0,4649.0,7.24e-06,2017-09-14T07:27:50.347,54781409.26223803
8.3e-06,531.83876777,8.29e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,669.0,4649.0,7.24e-06,2017-09-14T07:28:10.383,54782609.26223803
8.3e-06,531.90037235,8.27e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,668.0,4649.0,7.24e-06,2017-09-14T07:28:42.193,54790031.50230129
8.3e-06,532.06612278,8.27e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,668.0,4650.0,7.24e-06,2017-09-14T07:28:53.51,54810001.43427418
8.3e-06,532.06612278,8.27e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,668.0,4650.0,7.24e-06,2017-09-14T07:28:53.51,54810001.43427418
8.3e-06,532.06612278,8.27e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,668.0,4650.0,7.24e-06,2017-09-14T07:28:53.51,54810001.43427418
8.36e-06,532.39940399,8.3e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,674.0,4650.0,7.24e-06,2017-09-14T07:30:49.55,54850155.79921174
8.36e-06,532.39940399,8.32e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,674.0,4650.0,7.24e-06,2017-09-14T07:31:10.213,54850155.79921174
8.36e-06,532.40744042,8.33e-06,1.221e-05,8.36e-06,7.000000000000003e-06,BTC-CANN,675.0,4650.0,7.24e-06,2017-09-14T07:31:46.647,54851117.09482759
8.37e-06,532.57590696,8.31e-06,1.221e-05,8.36e-06,7.000000000000003e-06,BTC-CANN,674.0,4651.0,7.24e-06,2017-09-14T07:32:17.657,54871268.5957935
8.37e-06,532.57590696,8.3e-06,1.221e-05,8.36e-06,7.000000000000003e-06,BTC-CANN,674.0,4651.0,7.24e-06,2017-09-14T07:32:47.543,54871268.5957935
8.37e-06,532.59781385,8.3e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,675.0,4652.0,7.24e-06,2017-09-14T07:33:15.757,54873907.98025225
8.37e-06,532.59972284,8.3e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,675.0,4653.0,7.24e-06,2017-09-14T07:33:49.093,54874137.98025225
8.37e-06,532.59972284,8.3e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,675.0,4653.0,7.24e-06,2017-09-14T07:33:49.093,54874137.98025225
8.37e-06,532.59972284,8.31e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,675.0,4653.0,7.24e-06,2017-09-14T07:34:31.907,54874137.98025225
8.37e-06,532.59972284,8.32e-06,1.221e-05,8.3e-06,7.000000000000003e-06,BTC-CANN,675.0,4653.0,7.24e-06,2017-09-14T07:34:51.07,54874137.98025225
8.44e-06,532.60638153,8.38e-06,1.221e-05,8.38e-06,7.000000000000003e-06,BTC-CANN,678.0,4651.0,7.24e-06,2017-09-14T07:35:17.937,54874932.96252776
8.43e-06,532.60638153,8.39e-06,1.221e-05,8.38e-06,7.000000000000003e-06,BTC-CANN,678.0,4651.0,7.24e-06,2017-09-14T07:35:58.637,54874932.96252776
8.45e-06,532.7286968999998,8.44e-06,1.221e-05,8.44e-06,7.000000000000003e-06,BTC-CANN,681.0,4650.0,7.24e-06,2017-09-14T07:36:22.613,54889425.45288036
8.45e-06,532.72982779,8.44e-06,1.221e-05,8.44e-06,7.000000000000003e-06,BTC-CANN,683.0,4650.0,7.24e-06,2017-09-14T07:36:43.917,54889559.4449043
8.48e-06,532.77072506,8.44e-06,1.221e-05,8.48e-06,7.000000000000003e-06,BTC-CANN,683.0,4650.0,7.24e-06,2017-09-14T07:37:12.223,54894383.50149121
