Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00010605,638.82509677,0.00010549999999999999,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1337.0,8372.0,9.759e-05,2017-09-14T06:22:52.517,6282638.77255855
0.00010605,638.82509677,0.000106,0.00011147,0.00010605,9.21e-05,BTC-CVC,1337.0,8372.0,9.759e-05,2017-09-14T06:23:00.47,6282638.77255855
0.00010552,638.97028623,0.00010542,0.00011147,0.00010542,9.209999999999999e-05,BTC-CVC,1335.0,8374.0,9.71e-05,2017-09-14T06:23:56.807,6283971.16032567
0.0001055,639.18078298,0.00010542,0.00011147,0.0001055,9.21e-05,BTC-CVC,1335.0,8378.0,9.71e-05,2017-09-14T06:24:22.933,6285966.39031676
0.00010552,639.13614836,0.00010549999999999999,0.00011147,0.00010549999999999999,9.209999999999999e-05,BTC-CVC,1339.0,8377.0,9.71e-05,2017-09-14T06:24:55.83,6285496.0327175
0.00010552,638.86763383,0.0001055,0.00011147,0.00010552,9.21e-05,BTC-CVC,1339.0,8378.0,9.745e-05,2017-09-14T06:25:26.223,6282716.51004532
0.00010552,638.86763383,0.00010551,0.00011147,0.00010552,9.209999999999999e-05,BTC-CVC,1339.0,8378.0,9.745e-05,2017-09-14T06:25:42.583,6282716.51004532
0.00010552,639.02826956,0.00010551,0.00011147,0.00010552,9.21e-05,BTC-CVC,1340.0,8378.0,9.745e-05,2017-09-14T06:26:21.713,6284238.83516618
0.00010552,638.65943122,0.00010551,0.00011147,0.00010551,9.209999999999999e-05,BTC-CVC,1344.0,8378.0,9.749e-05,2017-09-14T06:26:58.297,6280439.02159168
0.00010552,638.65943122,0.00010551,0.00011147,0.00010551,9.21e-05,BTC-CVC,1344.0,8378.0,9.749e-05,2017-09-14T06:26:58.297,6280439.02159168
0.00010552,638.65943122,0.00010551,0.00011147,0.00010551,9.209999999999999e-05,BTC-CVC,1344.0,8378.0,9.749e-05,2017-09-14T06:26:58.297,6280439.02159168
0.000106,638.90264978,0.00010552,0.00011147,0.00010552,9.21e-05,BTC-CVC,1349.0,8380.0,9.749e-05,2017-09-14T06:28:36.903,6282698.42684406
0.00010552,639.10771798,0.00010551,0.00011147,0.00010552,9.209999999999999e-05,BTC-CVC,1346.0,8381.0,9.749e-05,2017-09-14T06:28:43.64,6284641.83291202
0.00010552,639.26013737,0.00010551,0.00011147,0.00010552,9.21e-05,BTC-CVC,1346.0,8380.0,9.749e-05,2017-09-14T06:29:18.55,6286005.458291003
0.00010552,639.26475646,0.00010551,0.00011147,0.00010552,9.209999999999999e-05,BTC-CVC,1347.0,8381.0,9.749e-05,2017-09-14T06:29:48.07,6286049.232857
0.00010552,639.25189403,0.00010551,0.00011147,0.00010552,9.21e-05,BTC-CVC,1347.0,8380.0,9.7e-05,2017-09-14T06:29:59.977,6285882.68640183
0.00010552,639.25573531,0.00010551,0.00011147,0.00010552,9.209999999999999e-05,BTC-CVC,1349.0,8383.0,9.7e-05,2017-09-14T06:30:32.607,6285919.08979435
0.00010552,639.25573531,0.00010551,0.00011147,0.00010552,9.21e-05,BTC-CVC,1349.0,8383.0,9.7e-05,2017-09-14T06:30:32.607,6285919.08979435
0.00010605,639.2814659,0.00010552,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1345.0,8376.0,9.71e-05,2017-09-14T06:31:38.347,6286128.89045215
0.00010605,639.5022207999998,0.00010551,0.00011147,0.00010551,9.21e-05,BTC-CVC,1341.0,8376.0,9.71e-05,2017-09-14T06:32:10.227,6288216.81528219
0.00010605,639.51586522,0.00010551,0.00011147,0.00010551,9.209999999999999e-05,BTC-CVC,1343.0,8376.0,9.71e-05,2017-09-14T06:32:19.367,6288346.13402605
0.00010605,639.32167518,0.00010553,0.00011147,0.00010605,9.21e-05,BTC-CVC,1344.0,8375.0,9.71e-05,2017-09-14T06:32:46.12,6286340.72771179
0.000106,639.27234855,0.00010551,0.00011147,0.000106,9.209999999999999e-05,BTC-CVC,1350.0,8377.0,9.71e-05,2017-09-14T06:33:39.707,6285829.20298712
0.00010605,639.25063883,0.00010561,0.00011147,0.00010605,9.21e-05,BTC-CVC,1348.0,8377.0,9.748e-05,2017-09-14T06:34:27.04,6285397.10990267
0.00010605,639.25063883,0.00010566,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1348.0,8377.0,9.748e-05,2017-09-14T06:34:52.45,6285397.10990267
0.00010605,639.25063883,0.00010566,0.00011147,0.00010605,9.21e-05,BTC-CVC,1348.0,8377.0,9.748e-05,2017-09-14T06:34:52.307,6285397.10990267
0.00010605,639.21168262,0.00010561,0.00011147,0.00010566,9.209999999999999e-05,BTC-CVC,1346.0,8378.0,9.748e-05,2017-09-14T06:35:48.907,6284989.59057207
0.00010605,639.21168262,0.00010561,0.00011147,0.00010566,9.21e-05,BTC-CVC,1346.0,8378.0,9.748e-05,2017-09-14T06:35:48.907,6284989.59057207
0.00010605,641.61915177,0.00010551,0.00011147,0.00010551,9.209999999999999e-05,BTC-CVC,1344.0,8379.0,9.749e-05,2017-09-14T06:36:46.82,6306573.034672099
0.00010649,641.10988934,0.00010605,0.00011147,0.00010605,9.21e-05,BTC-CVC,1339.0,8379.0,9.749e-05,2017-09-14T06:37:27.577,6301315.73942528
0.00010649,641.11507129,0.00010566,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1339.0,8377.0,9.749e-05,2017-09-14T06:37:34.467,6301364.60270679
0.00010649,641.11507129,0.00010566,0.00011147,0.00010605,9.21e-05,BTC-CVC,1339.0,8377.0,9.749e-05,2017-09-14T06:37:34.467,6301364.60270679
0.00010605,640.91418709,0.00010566,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1344.0,8379.0,9.75e-05,2017-09-14T06:38:44.52,6299289.44210287
0.00010604,640.99346539,0.00010566,0.00011147,0.00010605,9.21e-05,BTC-CVC,1344.0,8379.0,9.75e-05,2017-09-14T06:39:17.947,6300036.99804346
0.000106,640.99346539,0.00010567,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1344.0,8379.0,9.75e-05,2017-09-14T06:39:45.09,6300036.99804346
0.000106,640.99346539,0.00010567,0.00011147,0.00010605,9.21e-05,BTC-CVC,1344.0,8379.0,9.75e-05,2017-09-14T06:39:45.09,6300036.99804346
0.000106,640.99346539,0.00010569,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1344.0,8379.0,9.75e-05,2017-09-14T06:40:32.72,6300036.99804346
0.00010699,640.85831641,0.00010608,0.00011147,0.00010605,9.21e-05,BTC-CVC,1343.0,8381.0,9.781e-05,2017-09-14T06:40:59.973,6298626.16819887
0.00010699,640.85831641,0.00010608,0.00011147,0.00010605,9.209999999999999e-05,BTC-CVC,1343.0,8381.0,9.781e-05,2017-09-14T06:40:59.973,6298626.16819887
0.00010608,640.80716304,0.0001057,0.00011147,0.00010608,9.21e-05,BTC-CVC,1339.0,8383.0,9.834e-05,2017-09-14T06:42:06.59,6298035.10523866
0.00010608,640.80716304,0.000106,0.00011147,0.00010608,9.209999999999999e-05,BTC-CVC,1339.0,8383.0,9.834e-05,2017-09-14T06:42:20.763,6298035.10523866
0.00010696,643.64392333,0.00010608,0.00011147,0.00010608,9.21e-05,BTC-CVC,1347.0,8382.0,9.79e-05,2017-09-14T06:43:51.68,6324602.40911417
0.00010696,643.64692837,0.00010609,0.00011147,0.00010696,9.209999999999999e-05,BTC-CVC,1347.0,8382.0,9.790000000000001e-05,2017-09-14T06:44:27.293,6324630.50418289
0.00010695,643.64692837,0.0001061,0.00011147,0.00010696,9.21e-05,BTC-CVC,1347.0,8382.0,9.79e-05,2017-09-14T06:44:43.64,6324630.50418289
0.00010695,643.64949811,0.00010609999999999999,0.00011147,0.00010695,9.209999999999999e-05,BTC-CVC,1347.0,8386.0,9.83e-05,2017-09-14T06:45:21.783,6324490.70275637
0.00010695,643.68611009,0.0001061,0.00011147,0.00010695,9.21e-05,BTC-CVC,1348.0,8387.0,9.83e-05,2017-09-14T06:45:50.77,6324833.03085945
0.00010695,643.68611009,0.00010609999999999999,0.00011147,0.00010695,9.209999999999999e-05,BTC-CVC,1348.0,8387.0,9.83e-05,2017-09-14T06:45:50.77,6324833.03085945
0.00010695,643.65951009,0.00010611,0.00011147,0.00010695,9.21e-05,BTC-CVC,1349.0,8390.0,9.83e-05,2017-09-14T06:46:38.807,6324558.03085945
0.00010695,643.71298509,0.00010611,0.00011147,0.00010695,9.209999999999999e-05,BTC-CVC,1350.0,8391.0,9.83e-05,2017-09-14T06:47:14.64,6325058.03085945
0.00010695,643.92688509,0.00010611,0.00011147,0.00010695,9.21e-05,BTC-CVC,1349.0,8391.0,9.83e-05,2017-09-14T06:47:39.33,6327058.03085945
0.00010695,643.92688509,0.00010611,0.00011147,0.00010695,9.209999999999999e-05,BTC-CVC,1349.0,8391.0,9.83e-05,2017-09-14T06:47:39.33,6327058.03085945
0.00010695,643.85307942,0.00010611,0.00011147,0.0001061,9.21e-05,BTC-CVC,1347.0,8391.0,9.83e-05,2017-09-14T06:48:34.723,6326117.09309183
0.00010695,643.9031526,0.0001062,0.00011147,0.00010695,9.209999999999999e-05,BTC-CVC,1348.0,8389.0,9.83e-05,2017-09-14T06:49:25.857,6326208.63901676
0.00010695,643.9031526,0.0001062,0.00011147,0.00010695,9.21e-05,BTC-CVC,1348.0,8389.0,9.83e-05,2017-09-14T06:49:24.573,6326208.63901676
0.00010695,643.9031526,0.00010625,0.00011147,0.00010695,9.209999999999999e-05,BTC-CVC,1348.0,8389.0,9.83e-05,2017-09-14T06:50:23.283,6326208.63901676
0.00010696,640.31683914,0.00010625,0.00011147,0.00010695,9.21e-05,BTC-CVC,1346.0,8388.0,0.0001,2017-09-14T06:50:51.457,6289900.61958017
0.00010696,639.39015603,0.00010627,0.00011147,0.00010627,9.209999999999999e-05,BTC-CVC,1348.0,8390.0,9.946e-05,2017-09-14T06:51:19.88,6280544.10647998
0.00010696,639.39015603,0.00010628,0.00011147,0.00010627,9.21e-05,BTC-CVC,1348.0,8390.0,9.946e-05,2017-09-14T06:51:44.057,6280544.10647998
0.00010696,638.74337317,0.00010628,0.00011147,0.00010628,9.209999999999999e-05,BTC-CVC,1349.0,8390.0,9.998e-05,2017-09-14T06:51:49.853,6274049.96930157
0.00010705,638.88099863,0.0001063,0.00011147,0.00010696,9.21e-05,BTC-CVC,1348.0,8390.0,9.975e-05,2017-09-14T06:52:36.357,6275334.38005434
0.00010696,638.88099863,0.0001063,0.00011147,0.00010696,9.209999999999999e-05,BTC-CVC,1348.0,8390.0,9.975e-05,2017-09-14T06:53:11.033,6275334.38005434
0.00010705,638.89715871,0.00010696,0.00011147,0.00010696,9.21e-05,BTC-CVC,1354.0,8391.0,9.975e-05,2017-09-14T06:53:39.16,6275485.4654752
0.00010705,638.89715871,0.00010696,0.00011147,0.00010696,9.209999999999999e-05,BTC-CVC,1354.0,8391.0,9.975e-05,2017-09-14T06:53:39.16,6275485.4654752
0.00010696,638.89862106,0.0001064,0.00011147,0.00010696,9.21e-05,BTC-CVC,1355.0,8395.0,9.975e-05,2017-09-14T06:54:23.15,6275499.13750485
0.00010705,638.9131482999999,0.00010640000000000001,0.00011147,0.00010705,9.209999999999999e-05,BTC-CVC,1355.0,8395.0,9.933e-05,2017-09-14T06:54:51.357,6275634.04017365
0.00010705,639.55881738,0.0001064,0.00011147,0.00010709,9.21e-05,BTC-CVC,1353.0,8393.0,9.933e-05,2017-09-14T06:55:31.157,6281664.12461731
