Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00050708,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T04:47:41.19,19924.82731055
0.00050708,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T04:47:41.19,19924.82731055
0.00050708,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T04:47:41.19,19924.82731055
0.00050708,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T04:47:41.19,19924.82731055
0.00050708,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T04:47:41.19,19924.82731055
0.00050707,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T05:45:46.397,19924.82731055
0.00050706,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T05:46:03.697,19924.82731055
0.00050706,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T05:46:03.697,19924.82731055
0.00050706,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T05:46:03.697,19924.82731055
0.00050706,9.90478625,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1022.0,0.0004705,2017-09-14T05:46:03.697,19924.82731055
0.00050706,9.82888976,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1023.0,0.00047847,2017-09-14T05:47:45.217,19766.20137899
0.00050706,9.82888976,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1023.0,0.00047847,2017-09-14T05:47:45.217,19766.20137899
0.00050706,9.82888976,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1023.0,0.00047847,2017-09-14T05:47:45.043,19766.20137899
0.00050706,9.82888976,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1023.0,0.00047847,2017-09-14T05:47:45.217,19766.20137899
0.00050706,9.82888976,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1023.0,0.00047847,2017-09-14T05:47:45.217,19766.20137899
0.00050706,9.82888976,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1023.0,0.00047847,2017-09-14T05:47:45.043,19766.20137899
0.00050706,9.82888976,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1023.0,0.00047847,2017-09-14T05:47:45.217,19766.20137899
0.00050706,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:50:55.923,19790.93807484
0.00050706,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:50:55.923,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
0.00050708,9.8412581,0.0005,0.00052499,0.0005,0.00046703,BTC-TKS,164.0,1021.0,0.00047847,2017-09-14T05:52:13.547,19790.93807484
