Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.517,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.517,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.517,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.517,207555.79738392
0.000155,31.37267207,0.00015486,0.00016241,0.000155,0.00014,BTC-RBY,269.0,3269.0,0.00015,2017-09-14T05:42:44.08,207555.79738392
