Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
4.45e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:42:46.643,184065.73860684
4.45e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:42:46.643,184065.73860684
4.45e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:42:46.643,184065.73860684
4.45e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:42:46.643,184065.73860684
4.45e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:42:46.643,184065.73860684
4.449e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:45:44.99,184065.73860684
4.449e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:45:44.99,184065.73860684
4.449e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:45:44.99,184065.73860684
4.447e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:46:59.99,184065.73860684
4.447e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:46:59.99,184065.73860684
4.447e-05,8.16418846,4.386e-05,4.736e-05,4.468e-05,4.384e-05,BTC-SLR,217.0,2037.0,4.446e-05,2017-09-14T05:46:59.99,184065.73860684
