Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00034942,52.88874627,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,347.0,1300.0,0.00034137,2017-09-14T06:22:51.36,145589.7856383
0.00034942,52.88874627,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,347.0,1300.0,0.00034137,2017-09-14T06:22:51.36,145589.7856383
0.00034942,52.88874627,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,347.0,1300.0,0.00034137,2017-09-14T06:22:51.36,145589.7856383
0.00034942,52.88874627,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,347.0,1300.0,0.00034137,2017-09-14T06:22:51.36,145589.7856383
0.00034942,52.88874627,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,347.0,1300.0,0.00034137,2017-09-14T06:22:51.36,145589.7856383
0.00034942,52.88874627,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,347.0,1300.0,0.00034137,2017-09-14T06:22:51.36,145589.7856383
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.89317839,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1300.0,0.00034137,2017-09-14T06:25:53.227,145602.46987621
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.87503801,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,345.0,1301.0,0.00034066,2017-09-14T06:36:51.493,145549.05717921
0.00034942,52.89071629,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:41:38.713,145593.54006414
0.00034942,52.89071629,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:41:38.713,145593.54006414
0.00034942,52.89071629,0.00034705,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:41:38.713,145593.54006414
0.00034942,52.89071629,0.00034708,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:42:56.83,145593.54006414
0.00034942,52.89071629,0.00034708,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:42:56.83,145593.54006414
0.00034942,52.89071629,0.00034708,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:42:56.83,145593.54006414
0.00034942,52.89071629,0.00034708,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:42:56.83,145593.54006414
0.00034942,52.89071629,0.00034708,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:42:56.83,145593.54006414
0.00034942,52.89071629,0.00034708,0.00039652,0.00034942,0.000325,BTC-CRW,346.0,1302.0,0.00033871,2017-09-14T06:42:56.83,145593.54006414
