Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00029846,10.05109574,0.00029605,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.000284,2017-09-14T06:23:29.537,35399.09125929
0.00029846,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.00028399999999999996,2017-09-14T06:23:54.65,35399.09125929
0.00029846,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.000284,2017-09-14T06:24:34.437,35399.09125929
0.00029846,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.00028399999999999996,2017-09-14T06:24:54.64,35399.09125929
0.00029846,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.000284,2017-09-14T06:25:15.3,35399.09125929
0.00029846,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.00028399999999999996,2017-09-14T06:25:55.18,35399.09125929
0.00029846,10.05109574,0.00029605,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.000284,2017-09-14T06:26:28.87,35399.09125929
0.00029846,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.00028399999999999996,2017-09-14T06:26:57.47,35399.09125929
0.00029846,10.05109574,0.00029605,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.000284,2017-09-14T06:27:31.583,35399.09125929
0.00029846,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.00028399999999999996,2017-09-14T06:27:58.977,35399.09125929
0.00029846,10.05109574,0.00029605,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.000284,2017-09-14T06:28:36.827,35399.09125929
0.00029846,10.05109574,0.00029605,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.00028399999999999996,2017-09-14T06:28:56.733,35399.09125929
0.00029605,10.05109574,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,239.0,873.0,0.000284,2017-09-14T06:29:28.69,35399.09125929
0.00029846,10.05213111,0.00029604,0.00030899,0.00029605,0.00026564,BTC-EXCL,241.0,873.0,0.00028399999999999996,2017-09-14T06:29:45.52,35402.588571
0.00029899,10.05748059,0.00029846,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.000284,2017-09-14T06:30:26.98,35420.65223716
0.00029899,10.05748059,0.00029846,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.00028399999999999996,2017-09-14T06:30:26.98,35420.65223716
0.00029899,10.05748059,0.00029846,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.000284,2017-09-14T06:30:26.98,35420.65223716
0.00029899,10.05748059,0.00029846,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.00028399999999999996,2017-09-14T06:30:26.98,35420.65223716
0.00029899,10.05748059,0.00029846,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.000284,2017-09-14T06:30:26.98,35420.65223716
0.00029899,10.05748059,0.00029846,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.00028399999999999996,2017-09-14T06:30:26.98,35420.65223716
0.00029899,10.05748059,0.00029846,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.000284,2017-09-14T06:30:26.98,35420.65223716
0.00029899,10.05748059,0.00029604,0.00030899,0.00029846,0.00026564,BTC-EXCL,241.0,873.0,0.00028399999999999996,2017-09-14T06:33:38.11,35420.65223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:34:06.91,35441.55223716
0.00029899,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:34:06.91,35441.55223716
0.000299,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:43:20.753,35441.55223716
0.000299,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:43:20.753,35441.55223716
0.000299,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:43:20.753,35441.55223716
0.000299,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:43:20.753,35441.55223716
0.000299,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:43:20.753,35441.55223716
0.000299,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.00028399999999999996,2017-09-14T06:43:20.753,35441.55223716
0.000299,10.06372948,0.00029604,0.00030899,0.00029899,0.00026564,BTC-EXCL,240.0,873.0,0.000284,2017-09-14T06:43:20.753,35441.55223716
