Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
3.587e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T04:56:20.097,1384698.0171498999
3.587e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T04:56:20.097,1384698.0171499
3.587e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T04:56:20.097,1384698.0171498999
3.587e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T04:56:20.097,1384698.0171499
3.587e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T04:56:20.097,1384698.0171498999
3.586e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T05:45:25.643,1384698.0171499
3.586e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T05:45:25.643,1384698.0171498999
3.586e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T05:45:25.643,1384698.0171499
3.586e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T05:45:25.643,1384698.0171498999
3.586e-05,48.1619001,3.557e-05,3.889e-05,3.587e-05,3.114e-05,BTC-CFI,298.0,3855.0,3.27e-05,2017-09-14T05:45:25.643,1384698.0171499
3.585e-05,47.767187899999996,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:48.14,1372600.920009
3.584e-05,47.7671879,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:59.97,1372600.920009
3.584e-05,47.767187899999996,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:59.97,1372600.920009
3.584e-05,47.7671879,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:59.97,1372600.920009
3.584e-05,47.767187899999996,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:59.97,1372600.920009
3.584e-05,47.7671879,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:59.97,1372600.920009
3.584e-05,47.767187899999996,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:59.97,1372600.920009
3.584e-05,47.7671879,3.557e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:47:59.97,1372600.920009
3.584e-05,47.767187899999996,3.558e-05,3.889e-05,3.586e-05,3.114e-05,BTC-CFI,300.0,3858.0,3.257e-05,2017-09-14T05:51:03.61,1372600.920009
