Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00027659,8.77845476,0.00027149,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:22:35.84,32436.22803965
0.00027652,8.77845476,0.00027151,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:23:13.923,32436.22803965
0.00027646,8.77845476,0.00027153,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:23:52.553,32436.22803965
0.00027642,8.77845476,0.00027153,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:24:16.45,32436.22803965
0.00027639,8.77845476,0.00027155,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:24:46.39,32436.22803965
0.00027634,8.77845476,0.00027155,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:25:12.283,32436.22803965
0.00027629,8.77845476,0.00027157,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:25:49.21,32436.22803965
0.00027625,8.77845476,0.00027156,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:26:20.777,32436.22803965
0.00027621,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:26:44.843,32436.22803965
0.00027617,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:27:09.47,32436.22803965
0.00027611,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:27:46.163,32436.22803965
0.00027606,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:28:22.807,32436.22803965
0.00027602,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:28:51.187,32436.22803965
0.00027598,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:29:15.61,32436.22803965
0.00027594,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:29:40.88,32436.22803965
0.00027588,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:30:11.96,32436.22803965
0.00027584,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:30:36.2,32436.22803965
0.00027579,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:31:10.093,32436.22803965
0.00027575,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:31:33.893,32436.22803965
0.00027572,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,269.0,1477.0,0.00026449,2017-09-14T06:31:54.16,32436.22803965
0.00027567,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:32:24.417,32436.22803965
0.00027560000000000003,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:33:11.873,32436.22803965
0.00027559,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:33:39.83,32436.22803965
0.00027554,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:34:08.02,32436.22803965
0.00027549,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:34:44.04,32436.22803965
0.00027544,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:35:07.997,32436.22803965
0.00027437,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:35:23.123,32436.22803965
0.00027438,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:36:07.537,32436.22803965
0.00027438,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:36:07.537,32436.22803965
0.00027438,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:36:07.537,32436.22803965
0.00027438,8.77845476,0.00027138,0.0002863,0.00027705,0.00026015,BTC-SWIFT,271.0,1477.0,0.00026449,2017-09-14T06:36:07.537,32436.22803965
