Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.66385362,0.00028723,0.00031881,0.00028723,0.00026001,BTC-GEO,293.0,2080.0,0.00026001,2017-09-14T06:21:01.847,41032.20102623
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.37081821,0.00028723,0.00031881,0.00028723,0.00026371,BTC-GEO,288.0,2080.0,0.0002637,2017-09-14T06:28:35.293,39901.63301359
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33520518,0.00028723,0.00031881,0.00028723,0.00026386,BTC-GEO,293.0,2080.0,0.00026521,2017-09-14T06:32:38.4,39763.96204268
0.00029,11.33105207,0.00028723,0.00031881,0.00028723,0.000265,BTC-GEO,292.0,2081.0,0.00026521,2017-09-14T06:36:51.917,39747.41571496
