Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
1.51e-06,234.31195092,1.5e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,957.0,22861.0,1.53e-06,2017-09-14T04:59:54.803,156364727.47743484
1.51e-06,234.31195092,1.5e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,957.0,22861.0,1.53e-06,2017-09-14T04:59:54.803,156364727.47743484
1.51e-06,234.31195092,1.5e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,957.0,22861.0,1.53e-06,2017-09-14T04:59:54.803,156364727.47743484
1.51e-06,234.31195092,1.5e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,957.0,22861.0,1.53e-06,2017-09-14T04:59:54.803,156364727.47743484
1.51e-06,224.96221679,1.5e-06,1.54e-06,1.51e-06,1.44e-06,BTC-SC,955.0,22858.0,1.52e-06,2017-09-14T05:45:14.623,150213943.62252235
1.49e-06,226.18039631,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,918.0,22861.0,1.52e-06,2017-09-14T05:45:56.663,151031874.82684183
1.49e-06,227.51088507,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,903.0,22862.0,1.52e-06,2017-09-14T05:46:22.357,151930790.88739532
1.49e-06,227.51250431,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,908.0,22862.0,1.52e-06,2017-09-14T05:46:36.42,151931884.97334516
1.49e-06,227.52516167,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,930.0,22863.0,1.52e-06,2017-09-14T05:47:10.553,151940437.2489777
1.49e-06,227.40620391,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,928.0,22860.0,1.52e-06,2017-09-14T05:47:33.76,151862188.7699152
1.49e-06,227.39005675,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,930.0,22860.0,1.52e-06,2017-09-14T05:47:45.7,151853290.6852691
1.49e-06,228.91488557,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,927.0,22860.0,1.52e-06,2017-09-14T05:48:12.893,152884910.03105322
1.49e-06,228.76576139,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,922.0,22860.0,1.52e-06,2017-09-14T05:48:37.85,152787645.48170757
1.49e-06,228.77940111,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,930.0,22858.0,1.52e-06,2017-09-14T05:49:13.983,152796873.37059632
1.49e-06,228.73061089,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,928.0,22859.0,1.52e-06,2017-09-14T05:49:33.313,152764784.38665578
1.49e-06,228.8050779,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,921.0,22859.0,1.52e-06,2017-09-14T05:50:04.007,152814762.25167418
1.5e-06,231.83574152,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,923.0,22858.0,1.52e-06,2017-09-14T05:50:31.137,154850262.64543226
1.5e-06,231.84094291,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,922.0,22859.0,1.52e-06,2017-09-14T05:51:06.317,154853753.51574475
1.5e-06,232.03040335,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,941.0,22860.0,1.53e-06,2017-09-14T05:51:42.37,154980163.0282307
1.5e-06,232.10267444,1.49e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,945.0,22858.0,1.53e-06,2017-09-14T05:52:15.28,155029058.94337258
1.5e-06,232.00993163,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,946.0,22860.0,1.52e-06,2017-09-14T05:52:23.657,154968199.99599805
1.5e-06,232.0252221,1.49e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,947.0,22861.0,1.52e-06,2017-09-14T05:53:27.997,154978469.37375653
1.5e-06,232.02522209999998,1.49e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,947.0,22861.0,1.52e-06,2017-09-14T05:53:27.997,154978469.37375653
1.5e-06,232.06798923,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,947.0,22867.0,1.53e-06,2017-09-14T05:54:40.557,155007228.90100273
1.5e-06,232.10116566,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,952.0,22867.0,1.53e-06,2017-09-14T05:55:13.827,155029763.42956468
1.5e-06,232.4860564,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,946.0,22866.0,1.52e-06,2017-09-14T05:55:56.977,155288338.87665644
1.5e-06,232.50698356,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,948.0,22866.0,1.52e-06,2017-09-14T05:56:18.37,155302394.05494735
1.5e-06,232.50698356,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,948.0,22866.0,1.52e-06,2017-09-14T05:56:18.37,155302394.05494735
1.5e-06,232.48691109,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,948.0,22866.0,1.53e-06,2017-09-14T05:57:15.223,155289459.51547366
1.5e-06,232.44648339,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,950.0,22866.0,1.53e-06,2017-09-14T05:58:14.03,155263227.0204074
1.5e-06,232.44648339,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,950.0,22866.0,1.53e-06,2017-09-14T05:58:14.03,155263227.0204074
1.5e-06,232.45583155,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,952.0,22867.0,1.53e-06,2017-09-14T05:59:13.93,155269527.79904392
1.5e-06,232.57947495,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,951.0,22868.0,1.53e-06,2017-09-14T05:59:53,155352536.79684392
1.5e-06,232.8698074,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,947.0,22868.0,1.53e-06,2017-09-14T06:00:43.43,155547390.81625757
1.5e-06,232.87423897,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,948.0,22869.0,1.53e-06,2017-09-14T06:01:17.483,155550459.262623
1.5e-06,232.87423897,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,948.0,22869.0,1.53e-06,2017-09-14T06:01:17.483,155550459.262623
1.5e-06,232.87423897,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,948.0,22869.0,1.53e-06,2017-09-14T06:01:17.483,155550459.262623
1.5e-06,232.77599348,1.49e-06,1.54e-06,1.5e-06,1.44e-06,BTC-SC,945.0,22872.0,1.53e-06,2017-09-14T06:02:38.793,155486266.1851946
1.5e-06,232.78347030000003,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,947.0,22874.0,1.53e-06,2017-09-14T06:03:21.457,155491284.1851946
1.5e-06,232.72285629,1.49e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,951.0,22875.0,1.53e-06,2017-09-14T06:04:22.06,155452003.83407366
1.49e-06,232.75413181,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,927.0,22877.0,1.53e-06,2017-09-14T06:05:23.18,155473021.18688887
1.49e-06,232.75413181,1.48e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,927.0,22877.0,1.53e-06,2017-09-14T06:05:23.18,155473021.18688887
1.49e-06,233.5973813,1.47e-06,1.54e-06,1.49e-06,1.44e-06,BTC-SC,917.0,22880.0,1.52e-06,2017-09-14T06:06:17.327,156052911.65891683
1.49e-06,233.6242792,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,919.0,22880.0,1.52e-06,2017-09-14T06:06:33.017,156071085.92239562
1.49e-06,233.6242792,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,919.0,22880.0,1.52e-06,2017-09-14T06:06:33.017,156071085.92239562
1.49e-06,233.6242792,1.47e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,919.0,22880.0,1.52e-06,2017-09-14T06:07:23.917,156071085.92239562
1.49e-06,233.6242792,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,919.0,22880.0,1.52e-06,2017-09-14T06:08:17.3,156071085.92239562
1.49e-06,233.6242792,1.48e-06,1.54e-06,1.48e-06,1.44e-06,BTC-SC,919.0,22880.0,1.52e-06,2017-09-14T06:08:17.3,156071085.92239562
