Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
1.966e-05,139.06617336,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8741.0,2.01e-05,2017-09-14T06:23:21.643,7081878.61824825
1.966e-05,139.06617336,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8741.0,2.01e-05,2017-09-14T06:23:21.973,7081878.61824825
1.966e-05,139.06617336,1.948e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8741.0,2.01e-05,2017-09-14T06:24:26.763,7081878.61824825
1.965e-05,139.06617336,1.948e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8741.0,2.01e-05,2017-09-14T06:25:04.94,7081878.61824825
1.948e-05,138.93145932,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,470.0,8744.0,2.006e-05,2017-09-14T06:25:23.49,7075190.15136715
1.948e-05,138.93145932,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,470.0,8744.0,2.006e-05,2017-09-14T06:25:23.49,7075190.15136715
1.948e-05,138.94822003,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8743.0,2.006e-05,2017-09-14T06:26:27.527,7076051.00066655
1.948e-05,138.94822003,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8743.0,2.006e-05,2017-09-14T06:26:27.527,7076051.00066655
1.948e-05,138.94822003,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8743.0,2.006e-05,2017-09-14T06:26:27.527,7076051.00066655
1.948e-05,138.94822003,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8743.0,2.006e-05,2017-09-14T06:26:27.527,7076051.00066655
1.948e-05,138.94822003,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,467.0,8743.0,2.006e-05,2017-09-14T06:26:27.527,7076051.00066655
1.948e-05,138.92541908,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,467.0,8746.0,2.008e-05,2017-09-14T06:29:13.143,7074917.33601195
1.948e-05,138.92541908,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,467.0,8746.0,2.008e-05,2017-09-14T06:29:13.143,7074917.33601195
1.948e-05,138.92184049,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,469.0,8746.0,2.006e-05,2017-09-14T06:29:56.96,7074742.56557901
1.948e-05,138.95781816,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,464.0,8745.0,2.008e-05,2017-09-14T06:30:36.607,7076589.88639332
1.948e-05,138.95781816,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,464.0,8745.0,2.008e-05,2017-09-14T06:30:36.607,7076589.88639332
1.948e-05,138.95781816,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,464.0,8745.0,2.008e-05,2017-09-14T06:30:36.607,7076589.88639332
1.948e-05,138.95781816,1.947e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,464.0,8745.0,2.008e-05,2017-09-14T06:30:36.607,7076589.88639332
1.965e-05,139.01006017,1.948e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,466.0,8742.0,2.01e-05,2017-09-14T06:32:15.743,7079414.51656809
1.966e-05,139.01006017,1.949e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,466.0,8742.0,2.01e-05,2017-09-14T06:32:33.73,7079414.51656809
1.966e-05,139.01006017,1.949e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,466.0,8742.0,2.01e-05,2017-09-14T06:32:33.62,7079414.51656809
1.966e-05,139.01006017,1.949e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,466.0,8742.0,2.01e-05,2017-09-14T06:32:33.62,7079414.51656809
1.966e-05,139.01006017,1.949e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,466.0,8742.0,2.01e-05,2017-09-14T06:32:33.73,7079414.51656809
1.966e-05,139.01006017,1.949e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,466.0,8742.0,2.01e-05,2017-09-14T06:32:33.73,7079414.51656809
1.949e-05,139.01916088,1.948e-05,2.044e-05,1.949e-05,1.891e-05,BTC-NXT,470.0,8743.0,2.017e-05,2017-09-14T06:35:31.547,7079882.33263423
1.949e-05,139.01916088,1.948e-05,2.044e-05,1.949e-05,1.891e-05,BTC-NXT,470.0,8743.0,2.017e-05,2017-09-14T06:35:31.547,7079882.33263423
1.949e-05,139.01916088,1.948e-05,2.044e-05,1.949e-05,1.891e-05,BTC-NXT,470.0,8743.0,2.017e-05,2017-09-14T06:35:31.547,7079882.33263423
1.949e-05,139.12556041,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,467.0,8742.0,2.02e-05,2017-09-14T06:36:38.227,7085365.15954096
1.949e-05,139.12556041,1.948e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,467.0,8742.0,2.02e-05,2017-09-14T06:37:19.277,7085365.15954096
1.949e-05,139.13550676,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,464.0,8742.0,2.02e-05,2017-09-14T06:37:46.61,7085875.75297011
1.949e-05,139.13550676,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,464.0,8742.0,2.02e-05,2017-09-14T06:37:46.61,7085875.75297011
1.949e-05,139.13550676,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,464.0,8742.0,2.02e-05,2017-09-14T06:37:46.61,7085875.75297011
1.948e-05,139.14522613,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,467.0,8746.0,2.02e-05,2017-09-14T06:39:24.683,7086374.69444854
1.948e-05,139.14522613,1.947e-05,2.044e-05,1.948e-05,1.891e-05,BTC-NXT,467.0,8746.0,2.02e-05,2017-09-14T06:39:24.54,7086374.69444854
1.947e-05,139.17125662,1.946e-05,2.044e-05,1.947e-05,1.891e-05,BTC-NXT,465.0,8744.0,2.02e-05,2017-09-14T06:40:08.17,7087712.52039856
1.9600000000000002e-05,139.25604867,1.949e-05,2.044e-05,1.949e-05,1.891e-05,BTC-NXT,465.0,8740.0,2.02e-05,2017-09-14T06:40:47.893,7092064.33670314
1.96e-05,139.26567811,1.949e-05,2.044e-05,1.949e-05,1.891e-05,BTC-NXT,465.0,8741.0,2.02e-05,2017-09-14T06:41:09.943,7092558.40784938
1.9600000000000002e-05,139.26567811,1.953e-05,2.044e-05,1.949e-05,1.891e-05,BTC-NXT,465.0,8741.0,2.02e-05,2017-09-14T06:41:48.48,7092558.40784938
1.967e-05,139.26567811,1.952e-05,2.044e-05,1.949e-05,1.891e-05,BTC-NXT,465.0,8741.0,2.02e-05,2017-09-14T06:42:13.45,7092558.40784938
1.963e-05,139.24450552,1.952e-05,2.044e-05,1.952e-05,1.891e-05,BTC-NXT,466.0,8741.0,2.02e-05,2017-09-14T06:43:16.943,7091856.03339561
1.967e-05,139.24450552,1.96e-05,2.044e-05,1.952e-05,1.891e-05,BTC-NXT,466.0,8741.0,2.02e-05,2017-09-14T06:43:59.837,7091856.03339561
1.967e-05,139.19344944,1.952e-05,2.044e-05,1.9600000000000002e-05,1.891e-05,BTC-NXT,466.0,8739.0,2.02e-05,2017-09-14T06:44:43.543,7089404.08837675
1.976e-05,139.39683684,1.954e-05,2.044e-05,1.978e-05,1.891e-05,BTC-NXT,469.0,8735.0,2.02e-05,2017-09-14T06:44:59.233,7099697.70671177
1.974e-05,139.408098,1.956e-05,2.044e-05,1.974e-05,1.891e-05,BTC-NXT,469.0,8738.0,2.02e-05,2017-09-14T06:45:39.207,7100269.99142712
1.976e-05,139.45813077,1.955e-05,2.044e-05,1.976e-05,1.891e-05,BTC-NXT,468.0,8736.0,2.02e-05,2017-09-14T06:46:04.037,7102804.35669128
1.973e-05,139.45813077,1.954e-05,2.044e-05,1.976e-05,1.891e-05,BTC-NXT,468.0,8736.0,2.02e-05,2017-09-14T06:46:37.197,7102804.35669128
1.975e-05,139.45813077,1.953e-05,2.044e-05,1.976e-05,1.891e-05,BTC-NXT,468.0,8736.0,2.02e-05,2017-09-14T06:47:06.78,7102804.35669128
1.975e-05,139.45813077,1.956e-05,2.044e-05,1.976e-05,1.891e-05,BTC-NXT,468.0,8736.0,2.02e-05,2017-09-14T06:47:28,7102804.35669128
1.975e-05,139.45813077,1.956e-05,2.044e-05,1.976e-05,1.891e-05,BTC-NXT,468.0,8736.0,2.02e-05,2017-09-14T06:47:28,7102804.35669128
1.975e-05,139.42127327,1.954e-05,2.044e-05,1.975e-05,1.891e-05,BTC-NXT,467.0,8737.0,2.02e-05,2017-09-14T06:48:29.177,7100986.01838156
1.972e-05,139.42127327,1.954e-05,2.044e-05,1.975e-05,1.891e-05,BTC-NXT,467.0,8737.0,2.02e-05,2017-09-14T06:49:09.323,7100986.01838156
1.974e-05,139.42127327,1.953e-05,2.044e-05,1.975e-05,1.891e-05,BTC-NXT,467.0,8737.0,2.02e-05,2017-09-14T06:49:39.357,7100986.01838156
1.974e-05,139.42127327,1.955e-05,2.044e-05,1.975e-05,1.891e-05,BTC-NXT,467.0,8737.0,2.02e-05,2017-09-14T06:49:58.36,7100986.01838156
1.974e-05,139.42127327,1.955e-05,2.044e-05,1.975e-05,1.891e-05,BTC-NXT,467.0,8737.0,2.02e-05,2017-09-14T06:49:58.36,7100986.01838156
1.974e-05,139.42127327,1.955e-05,2.044e-05,1.975e-05,1.891e-05,BTC-NXT,467.0,8737.0,2.02e-05,2017-09-14T06:49:58.36,7100986.01838156
1.974e-05,139.41776514,1.955e-05,2.044e-05,1.974e-05,1.891e-05,BTC-NXT,468.0,8743.0,2.02e-05,2017-09-14T06:51:23.757,7100823.50570262
1.974e-05,139.41776514,1.953e-05,2.044e-05,1.974e-05,1.891e-05,BTC-NXT,468.0,8743.0,2.02e-05,2017-09-14T06:51:33.837,7100823.50570262
1.973e-05,139.41776514,1.953e-05,2.044e-05,1.974e-05,1.891e-05,BTC-NXT,468.0,8743.0,2.02e-05,2017-09-14T06:52:01.027,7100823.50570262
1.971e-05,139.41776514,1.955e-05,2.044e-05,1.974e-05,1.891e-05,BTC-NXT,468.0,8743.0,2.02e-05,2017-09-14T06:52:39.763,7100823.50570262
