Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
6.294e-05,36.88259136,6.194e-05,6.724e-05,6.192e-05,5.600000000000001e-05,BTC-NXC,269.0,1662.0,5.841e-05,2017-09-14T05:01:55.747,597334.81766863
6.294e-05,36.88259136,6.194e-05,6.724e-05,6.192e-05,5.600000000000001e-05,BTC-NXC,269.0,1662.0,5.841e-05,2017-09-14T05:01:55.747,597334.81766863
6.294e-05,36.88259136,6.194e-05,6.724e-05,6.192e-05,5.600000000000001e-05,BTC-NXC,269.0,1662.0,5.841e-05,2017-09-14T05:01:55.747,597334.81766863
6.294e-05,36.88259136,6.194e-05,6.724e-05,6.192e-05,5.600000000000001e-05,BTC-NXC,269.0,1662.0,5.841e-05,2017-09-14T05:01:55.747,597334.81766863
6.293e-05,35.61861484,6.194e-05,6.724e-05,6.194e-05,5.600000000000001e-05,BTC-NXC,268.0,1661.0,5.8099999999999996e-05,2017-09-14T05:45:22.563,575629.93089131
6.286e-05,35.61861484,6.196e-05,6.724e-05,6.194e-05,5.600000000000001e-05,BTC-NXC,268.0,1661.0,5.81e-05,2017-09-14T05:45:55.15,575629.93089131
6.196e-05,35.63755723,6.188e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1664.0,5.8099999999999996e-05,2017-09-14T05:45:58.477,575935.65058643
6.196e-05,35.63755723,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1664.0,5.81e-05,2017-09-14T05:46:29.17,575935.65058643
6.196e-05,35.63755723,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1664.0,5.8099999999999996e-05,2017-09-14T05:46:29.17,575935.65058643
6.196e-05,35.63755723,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1664.0,5.81e-05,2017-09-14T05:46:29.17,575935.65058643
6.196e-05,35.63755723,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1664.0,5.8099999999999996e-05,2017-09-14T05:46:29.17,575935.65058643
6.196e-05,35.63755723,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1664.0,5.81e-05,2017-09-14T05:46:29.17,575935.65058643
6.196e-05,35.64303627,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.8099999999999996e-05,2017-09-14T05:48:29.083,576024.07938001
6.196e-05,35.64303627,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.81e-05,2017-09-14T05:48:29.083,576024.07938001
6.196e-05,35.64303627,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.8099999999999996e-05,2017-09-14T05:48:29.083,576024.07938001
6.196e-05,35.64303627,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.81e-05,2017-09-14T05:48:29.083,576024.07938001
6.196e-05,35.64303627,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.8099999999999996e-05,2017-09-14T05:48:29.083,576024.07938001
6.196e-05,35.64303627,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.81e-05,2017-09-14T05:48:29.083,576024.07938001
6.196e-05,35.64303627,6.187e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.8099999999999996e-05,2017-09-14T05:48:29.083,576024.07938001
6.196e-05,35.64787375,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.81e-05,2017-09-14T05:51:50.62,576102.26721008
6.196e-05,35.64787375,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.8099999999999996e-05,2017-09-14T05:51:50.62,576102.26721008
6.196e-05,35.64787375,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.81e-05,2017-09-14T05:51:50.62,576102.26721008
6.196e-05,35.64787375,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,271.0,1661.0,5.8099999999999996e-05,2017-09-14T05:51:50.62,576102.26721008
6.292e-05,35.75024774,6.188e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,274.0,1660.0,5.81e-05,2017-09-14T05:54:47.15,577754.52672138
6.287e-05,35.75024774,6.201e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,274.0,1660.0,5.8099999999999996e-05,2017-09-14T05:55:21.47,577754.52672138
6.282e-05,35.75024774,6.203e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,274.0,1660.0,5.81e-05,2017-09-14T05:55:55.443,577754.52672138
6.277e-05,35.75024774,6.189e-05,6.724e-05,6.196e-05,5.600000000000001e-05,BTC-NXC,274.0,1660.0,5.8099999999999996e-05,2017-09-14T05:56:33.373,577754.52672138
6.188e-05,35.76908298,6.187e-05,6.724e-05,6.188e-05,5.600000000000001e-05,BTC-NXC,249.0,1663.0,5.81e-05,2017-09-14T05:56:55.44,578058.89757627
6.188e-05,36.04755809,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1662.0,5.8099999999999996e-05,2017-09-14T05:57:37.697,582559.856197
6.188e-05,36.04755809,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1662.0,5.81e-05,2017-09-14T05:57:37.697,582559.856197
6.188e-05,36.04755809,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1662.0,5.8099999999999996e-05,2017-09-14T05:57:38.023,582559.856197
6.188e-05,36.05239557,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,251.0,1661.0,5.81e-05,2017-09-14T05:59:09.18,582638.04402707
6.188e-05,36.05723383,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,251.0,1661.0,5.8099999999999996e-05,2017-09-14T05:59:59.847,582716.24459559
6.188e-05,36.06207131,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.81e-05,2017-09-14T06:00:46.667,582794.43242566
6.188e-05,36.06207131,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.8099999999999996e-05,2017-09-14T06:00:46.667,582794.43242566
6.188e-05,36.06207131,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.81e-05,2017-09-14T06:00:46.667,582794.43242566
6.188e-05,36.06207131,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.8099999999999996e-05,2017-09-14T06:00:46.667,582794.43242566
6.188e-05,36.05528952,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.812e-05,2017-09-14T06:02:32.183,582672.69674876
6.188e-05,36.060127,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.812e-05,2017-09-14T06:03:18.783,582750.88457883
6.188e-05,36.06496448,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,248.0,1661.0,5.812e-05,2017-09-14T06:04:05.073,582829.0724089
6.188e-05,36.06980196,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.812e-05,2017-09-14T06:04:51.127,582907.26023897
6.188e-05,36.07463944,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.812e-05,2017-09-14T06:05:40.54,582985.44806904
6.188e-05,36.07463944,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.812e-05,2017-09-14T06:05:40.54,582985.44806904
6.188e-05,36.07463944,6.187e-05,6.724e-05,6.187e-05,5.600000000000001e-05,BTC-NXC,250.0,1661.0,5.812e-05,2017-09-14T06:05:40.54,582985.44806904
