Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00016651,2511.06943783,0.0001665,0.00018183,0.00016651,0.00014121,BTC-OK,1933.0,4011.0,0.00017534,2017-09-14T06:32:18.383,15287683.69138187
0.0001665,2509.35600853,0.00016617,0.00018183,0.0001665,0.00014121,BTC-OK,1932.0,4016.0,0.00017511,2017-09-14T06:32:58.42,15277922.69451012
0.000167,2509.69518278,0.00016654,0.00018183,0.00016654,0.00014121,BTC-OK,1940.0,4016.0,0.00017534,2017-09-14T06:33:37.313,15280068.0904581
0.000167,2509.04450789,0.00016668,0.00018183,0.000167,0.00014121,BTC-OK,1944.0,4017.0,0.00017534,2017-09-14T06:34:02.77,15276369.69888439
0.000167,2509.54865499,0.00016668,0.00018183,0.000167,0.00014121,BTC-OK,1945.0,4018.0,0.00017534,2017-09-14T06:34:24.07,15279410.55427806
0.000167,2509.53020625,0.00016668,0.00018183,0.00016668,0.00014121,BTC-OK,1941.0,4018.0,0.00017534,2017-09-14T06:34:54.98,15279307.80193377
0.000167,2506.29973985,0.00016668,0.00018183,0.000167,0.00014121,BTC-OK,1948.0,4022.0,0.00017614,2017-09-14T06:35:34.67,15260882.52324778
0.00016747,2506.04356002,0.000167,0.00018183,0.00016747,0.00014121,BTC-OK,1950.0,4020.0,0.00017614,2017-09-14T06:36:05.613,15259438.75035358
0.00016745,2506.23988689,0.000167,0.00018183,0.00016745,0.00014121,BTC-OK,1955.0,4022.0,0.00017614,2017-09-14T06:36:29.43,15260663.39339423
0.000168,2507.11995356,0.00016790000000000002,0.00018183,0.00016785,0.00014121,BTC-OK,1958.0,4017.0,0.00017614,2017-09-14T06:37:11.01,15266369.832240198
0.000168,2507.12041657,0.00016790000000000002,0.00018183,0.000168,0.00014121,BTC-OK,1958.0,4013.0,0.00017614,2017-09-14T06:37:40.14,15266465.88222628
0.000168,2509.46568663,0.00016792,0.00018183,0.000168,0.00014121,BTC-OK,1960.0,4010.0,0.00017614,2017-09-14T06:38:06,15280425.82312003
0.000168,2509.45958742,0.00016794,0.00018183,0.000168,0.00014121,BTC-OK,1962.0,4010.0,0.00017561,2017-09-14T06:38:32.8,15280431.07279023
0.000168,2508.81638561,0.00016794,0.00018183,0.000168,0.00014121,BTC-OK,1960.0,4012.0,0.00017561,2017-09-14T06:39:03.93,15276806.64836253
0.000168,2509.22732738,0.00016791,0.00018183,0.000168,0.00014121,BTC-OK,1960.0,4012.0,0.00017549999999999998,2017-09-14T06:39:29.307,15279267.42404196
0.00016846,2509.31665134,0.000168,0.00018183,0.000168,0.00014121,BTC-OK,1962.0,4011.0,0.00017561,2017-09-14T06:39:42.183,15279812.76992422
0.00016846,2509.28086267,0.00016823,0.00018183,0.000168,0.00014121,BTC-OK,1970.0,4011.0,0.00017549999999999998,2017-09-14T06:40:21.767,15279626.73544022
0.00016918,2509.31797462,0.00016885,0.00018183,0.00016846,0.00014121,BTC-OK,1978.0,4006.0,0.00017561,2017-09-14T06:40:52.35,15279880.07288213
0.00016918,2509.12165349,0.00016885,0.00018183,0.00016918,0.00014121,BTC-OK,1978.0,4005.0,0.00017561,2017-09-14T06:41:20.977,15278762.36207183
0.00016918,2508.94191296,0.00016885,0.00018183,0.00016918,0.00014121,BTC-OK,1976.0,4006.0,0.00017708,2017-09-14T06:41:47.79,15277790.00526885
0.00016916,2510.34218551,0.00016847,0.00018183,0.00016918,0.00014121,BTC-OK,1978.0,4008.0,0.00017708,2017-09-14T06:42:09.763,15286079.64982523
0.00016917,2510.38218934,0.00016852,0.00018183,0.00016917,0.00014121,BTC-OK,1988.0,4007.0,0.00017565,2017-09-14T06:43:14.223,15286348.82550496
0.00016916,2511.23746727,0.00016852,0.00018183,0.00016916,0.00014121,BTC-OK,1989.0,4008.0,0.00017575,2017-09-14T06:43:47.507,15291405.131825196
0.00016852,2511.81212335,0.00016851,0.00018183,0.00016851,0.00014121,BTC-OK,1989.0,4012.0,0.000176,2017-09-14T06:44:38.78,15294852.46047359
0.00016916,2513.2833444000007,0.000169,0.00018183,0.000169,0.00014121,BTC-OK,1989.0,4013.0,0.000176,2017-09-14T06:45:14.05,15303737.05554765
0.00016917,2508.26231216,0.00016916,0.00018183,0.00016916,0.00014121,BTC-OK,1988.0,4010.0,0.00017597,2017-09-14T06:45:41.63,15275096.76198776
0.00016917,2508.47594491,0.00016916,0.00018183,0.00016916,0.00014121,BTC-OK,1989.0,4011.0,0.00017597,2017-09-14T06:45:53.537,15276359.66286929
0.00016917,2508.75601335,0.00016916,0.00018183,0.00016916,0.00014121,BTC-OK,1985.0,4010.0,0.00017595,2017-09-14T06:46:38.197,15278018.98489333
0.00016917,2508.87664811,0.00016916,0.00018183,0.00016917,0.00014121,BTC-OK,1984.0,4012.0,0.00017617,2017-09-14T06:46:58.2,15278743.82642542
0.00016917,2507.86460495,0.00016916,0.00018183,0.00016916,0.00014121,BTC-OK,1986.0,4014.0,0.0001739,2017-09-14T06:47:36.437,15272999.14406834
0.000169,2507.75192484,0.00016851,0.00018183,0.000169,0.00014121,BTC-OK,1980.0,4016.0,0.00017369,2017-09-14T06:48:13.753,15272476.45316899
0.000169,2508.73426279,0.00016851,0.00018183,0.000169,0.00014121,BTC-OK,1980.0,4019.0,0.00017369,2017-09-14T06:48:33.413,15278297.78979334
0.000169,2508.73426279,0.00016851,0.00018183,0.000169,0.00014121,BTC-OK,1980.0,4019.0,0.00017369,2017-09-14T06:48:33.413,15278297.78979334
0.000169,2508.00332942,0.00016851,0.00018183,0.000169,0.00014121,BTC-OK,1976.0,4022.0,0.00017369,2017-09-14T06:49:36.53,15274101.68138955
0.000169,2507.78260928,0.00016851,0.00018183,0.000169,0.00014121,BTC-OK,1977.0,4020.0,0.00017369,2017-09-14T06:49:52.67,15272937.40667522
0.00016917,2512.11570819,0.000169,0.00018183,0.000169,0.00014121,BTC-OK,1977.0,4022.0,0.00017303,2017-09-14T06:50:31.86,15298922.519373098
0.00016921,2511.60871391,0.00016917,0.00018183,0.00016917,0.00014121,BTC-OK,1980.0,4017.0,0.00017301,2017-09-14T06:51:07.083,15296081.18058009
0.00016941,2509.60663137,0.00016921,0.00018183,0.00016941,0.00014121,BTC-OK,1983.0,4016.0,0.000173,2017-09-14T06:51:32.383,15284525.34655689
0.00016941,2509.68453004,0.00016878,0.00018183,0.00016941,0.00014121,BTC-OK,1983.0,4016.0,0.000173,2017-09-14T06:51:40.463,15284985.16991575
0.00016941,2509.69223919,0.000169,0.00018183,0.00016941,0.00014121,BTC-OK,1982.0,4017.0,0.00017299,2017-09-14T06:52:16.17,15285043.19276288
0.00016941,2509.92465561,0.00016883,0.00018183,0.00016941,0.00014121,BTC-OK,1981.0,4017.0,0.00017299,2017-09-14T06:52:55.423,15286440.57532759
0.00016883,2510.57707234,0.00016851,0.00018183,0.00016851,0.00014121,BTC-OK,1980.0,4017.0,0.00017303,2017-09-14T06:53:23.113,15290325.46442055
0.00016851,2510.23157005,0.0001685,0.00018183,0.00016851,0.00014121,BTC-OK,1981.0,4021.0,0.00017303,2017-09-14T06:53:48.427,15288333.12545461
0.00016999999999999999,2510.14515334,0.00016883,0.00018183,0.00016883,0.00014121,BTC-OK,1984.0,4022.0,0.00017350000000000002,2017-09-14T06:54:07.79,15287994.39421531
0.00017,2509.41222345,0.00016885,0.00018183,0.00016885,0.00014121,BTC-OK,1988.0,4021.0,0.00017303,2017-09-14T06:54:37.683,15283770.36644978
0.00016883,2508.08431223,0.00016851,0.00018183,0.00016885,0.00014121,BTC-OK,1989.0,4022.0,0.000174,2017-09-14T06:55:16.967,15276302.16239487
0.00016885,2508.08431223,0.0001688,0.00018183,0.00016885,0.00014121,BTC-OK,1989.0,4022.0,0.000174,2017-09-14T06:55:36.907,15276302.16239487
0.0001688,2508.3650324,0.00016852,0.00018183,0.0001688,0.00014121,BTC-OK,1992.0,4031.0,0.00017309999999999998,2017-09-14T06:56:06.13,15277969.78231336
0.00016885,2509.8062704,0.00016875,0.00018183,0.00016885,0.00014121,BTC-OK,1991.0,4033.0,0.00017311,2017-09-14T06:56:46.477,15286543.14145463
0.00016885,2509.5267158,0.0001688,0.00018183,0.00016885,0.00014121,BTC-OK,1993.0,4034.0,0.00017350000000000002,2017-09-14T06:57:02.51,15284936.43121418
0.0001695,2509.59743876,0.00016885,0.00018183,0.00016885,0.00014121,BTC-OK,1994.0,4034.0,0.00017399,2017-09-14T06:57:22.323,15285405.90403778
0.00017031,2509.3190781,0.0001695,0.00018183,0.0001695,0.00014121,BTC-OK,2003.0,4023.0,0.0001745,2017-09-14T06:58:21.61,15283855.94572794
0.00017,2509.25853869,0.00016962,0.00018183,0.00017,0.00014121,BTC-OK,2002.0,4021.0,0.0001745,2017-09-14T06:58:45.627,15283510.11235287
0.00016999999999999999,2509.37014048,0.00016963,0.00018183,0.00016962,0.00014121,BTC-OK,2004.0,4022.0,0.0001745,2017-09-14T06:59:10.723,15284168.06424734
0.00017,2509.37014048,0.00016964,0.00018183,0.00016962,0.00014121,BTC-OK,2004.0,4022.0,0.0001745,2017-09-14T06:59:29.287,15284168.06424734
0.00016999999999999999,2508.97226566,0.00016968,0.00018183,0.00016999999999999999,0.00014121,BTC-OK,2005.0,4027.0,0.0001745,2017-09-14T06:59:53.307,15281906.1902279
0.00017029,2506.74872761,0.00017,0.00018183,0.00017,0.00014121,BTC-OK,2005.0,4028.0,0.0001745,2017-09-14T07:00:16.963,15269174.57098911
0.00017031,2506.76528562,0.00017029,0.00018183,0.00017029,0.00014121,BTC-OK,2006.0,4028.0,0.00017498,2017-09-14T07:00:52.513,15269282.56328794
0.00017129,2506.91026169,0.00017031,0.00018183,0.00017129,0.00014121,BTC-OK,2003.0,4024.0,0.0001746,2017-09-14T07:01:18.233,15270141.06501832
0.000172,2506.95276878,0.00017129,0.00018183,0.00017129,0.00014121,BTC-OK,1997.0,4023.0,0.00017496,2017-09-14T07:01:46.393,15270412.7929496
0.00017199,2508.19088248,0.00017112,0.00018183,0.000172,0.00014121,BTC-OK,2004.0,4026.0,0.00017496,2017-09-14T07:02:24.833,15277618.45579447
0.00017199,2508.71011837,0.000171,0.00018183,0.000171,0.00014121,BTC-OK,2004.0,4025.0,0.00017496,2017-09-14T07:02:46.273,15280648.37215417
0.00017198,2509.55713982,0.000171,0.00018183,0.000171,0.00014121,BTC-OK,2005.0,4029.0,0.00017496,2017-09-14T07:03:20.043,15285577.77432271
0.000172,2509.5576539999997,0.000171,0.00018183,0.000172,0.00014121,BTC-OK,2003.0,4026.0,0.00017462,2017-09-14T07:03:42.09,15285589.26418438
0.000172,2510.07471842,0.000171,0.00018183,0.000171,0.00014121,BTC-OK,2001.0,4023.0,0.00017496,2017-09-14T07:04:13.377,15288633.24724053
0.00017339999999999999,2511.17704683,0.00017314,0.00018183,0.00017312,0.00014121,BTC-OK,1996.0,4006.0,0.00017465,2017-09-14T07:04:45.033,15295024.31106902
0.000174,2511.10383089,0.0001734,0.00018183,0.00017339,0.00014121,BTC-OK,1998.0,4003.0,0.00017496,2017-09-14T07:05:29.397,15294653.40439374
0.00017380000000000002,2512.19396131,0.00017339,0.00018183,0.00017339,0.00014121,BTC-OK,2008.0,4001.0,0.0001758,2017-09-14T07:06:01.57,15300986.77965839
0.00017402,2513.43888248,0.000174,0.00018183,0.000174,0.00014121,BTC-OK,2005.0,3999.0,0.00017579,2017-09-14T07:06:36.34,15308163.94880394
0.00017483,2516.84246263,0.000174,0.00018183,0.000174,0.00014121,BTC-OK,2002.0,3987.0,0.0001758,2017-09-14T07:07:05.25,15327700.709384399
0.0001746,2516.45135894,0.00017402,0.00018183,0.0001746,0.00014121,BTC-OK,2008.0,3987.0,0.000175,2017-09-14T07:07:30.237,15325473.89329407
0.0001746,2518.35380051,0.00017405,0.00018183,0.00017405,0.00014121,BTC-OK,2004.0,3989.0,0.0001758,2017-09-14T07:08:03.33,15336406.75892896
0.00017459,2518.57941201,0.00017409999999999998,0.00018183,0.00017405,0.00014121,BTC-OK,2013.0,3992.0,0.00017581,2017-09-14T07:08:21.493,15337703.26621274
0.00017458,2518.46471742,0.00017409999999999998,0.00018183,0.00017409999999999998,0.00014121,BTC-OK,2020.0,3992.0,0.00017503,2017-09-14T07:08:54.083,15337059.84979259
0.0001746,2519.51605871,0.00017409999999999998,0.00018183,0.0001746,0.00014121,BTC-OK,2020.0,3989.0,0.00017503,2017-09-14T07:09:22.613,15343095.43883007
0.0001746,2518.80389279,0.00017459,0.00018183,0.00017459,0.00014121,BTC-OK,2020.0,3992.0,0.00017501,2017-09-14T07:09:57.347,15339027.78951352
0.000175,2520.76497989,0.00017483,0.00018183,0.00017483,0.00014121,BTC-OK,2019.0,3983.0,0.000175,2017-09-14T07:10:29.89,15350248.12200256
0.00017499,2520.54766755,0.00017483,0.00018183,0.000175,0.00014121,BTC-OK,2013.0,3981.0,0.00017501,2017-09-14T07:10:55.81,15349006.51352535
0.000175,2520.03398223,0.00017499,0.00018183,0.00017499,0.00014121,BTC-OK,2005.0,3984.0,0.00017503,2017-09-14T07:11:22.68,15346071.93527856
0.00017502,2521.54288118,0.000175,0.00018183,0.00017502,0.00014121,BTC-OK,2022.0,3976.0,0.00017503,2017-09-14T07:11:48.393,15354694.360193
0.0001753,2520.89563725,0.00017502,0.00018183,0.00017502,0.00014121,BTC-OK,2022.0,3976.0,0.00017503,2017-09-14T07:12:17.563,15350996.4816294
0.00017534,2523.93084478,0.00017531,0.00018183,0.0001753,0.00014121,BTC-OK,2014.0,3978.0,0.00017617,2017-09-14T07:12:50.873,15368311.35429491
0.00017545,2523.35774986,0.00017535,0.00018183,0.00017535,0.00014121,BTC-OK,2018.0,3977.0,0.00017701,2017-09-14T07:13:38.19,15365071.3967413
0.00017554,2523.83860867,0.00017545,0.00018183,0.00017545,0.00014121,BTC-OK,2012.0,3974.0,0.00017699,2017-09-14T07:13:54.21,15367812.83290472
0.00017554,2523.79534625,0.00017551,0.00018183,0.00017554,0.00014121,BTC-OK,2015.0,3974.0,0.00017617,2017-09-14T07:14:35.777,15367581.75456347
0.00017564,2524.39062372,0.00017554,0.00018183,0.00017554,0.00014121,BTC-OK,2014.0,3965.0,0.00017618,2017-09-14T07:14:58.69,15370973.74969454
0.00017564,2524.60868327,0.0001756,0.00018183,0.00017554,0.00014121,BTC-OK,2009.0,3966.0,0.00017618,2017-09-14T07:15:31.517,15372216.24770483
0.00017564,2524.16753327,0.00017554,0.00018183,0.00017554,0.00014121,BTC-OK,2008.0,3966.0,0.00017699,2017-09-14T07:15:53.057,15369722.43580605
0.0001758,2524.5354125,0.00017554,0.00018183,0.0001758,0.00014121,BTC-OK,2012.0,3965.0,0.00017701,2017-09-14T07:16:28.713,15371864.82295571
0.00017427,2526.08256531,0.00017416,0.00018183,0.00017427,0.00014121,BTC-OK,1989.0,3971.0,0.00017701,2017-09-14T07:17:08.417,15380759.38541981
0.00017351,2526.68788443,0.00017263,0.00018183,0.00017263,0.00014121,BTC-OK,1978.0,3974.0,0.00017707,2017-09-14T07:17:32.893,15384260.72396264
0.00017351,2526.84358331,0.000173,0.00018183,0.000173,0.00014121,BTC-OK,1981.0,3975.0,0.0001771,2017-09-14T07:18:04.483,15385160.49665738
0.00017262,2527.02927081,0.00017235,0.00018183,0.00017262,0.00014121,BTC-OK,1980.0,3978.0,0.00017708,2017-09-14T07:18:43.17,15386260.31729162
0.00017261,2525.76914264,0.00017101,0.00018183,0.00017261,0.00014121,BTC-OK,1978.0,3976.0,0.0001771,2017-09-14T07:19:25.953,15379216.16999949
0.00017250000000000002,2525.92855511,0.00017101,0.00018183,0.00017101,0.00014121,BTC-OK,1978.0,3978.0,0.00017749999999999998,2017-09-14T07:20:06.987,15380194.05779815
0.00017250000000000002,2525.19361696,0.00017102,0.00018183,0.00017102,0.00014121,BTC-OK,1982.0,3981.0,0.00017719999999999994,2017-09-14T07:20:48.563,15376068.72268545
0.000172,2525.24291076,0.00017102,0.00018183,0.000172,0.00014121,BTC-OK,1983.0,3984.0,0.00017749999999999998,2017-09-14T07:21:14.37,15376371.59968676
0.000172,2525.27011075,0.00017102,0.00018183,0.000172,0.00014121,BTC-OK,1985.0,3983.0,0.00017749999999999998,2017-09-14T07:21:34.003,15376529.73922164
0.000172,2525.19053104,0.00017102,0.00018183,0.000172,0.00014121,BTC-OK,1984.0,3990.0,0.00017749999999999998,2017-09-14T07:22:09.83,15376094.78582773
0.00017199,2525.34995719,0.00017106,0.00018183,0.00017102,0.00014121,BTC-OK,1978.0,3993.0,0.00017775,2017-09-14T07:22:43.717,15377027.97843941
0.00017185,2524.71322273,0.00017106,0.00018183,0.00017106,0.00014121,BTC-OK,1986.0,3995.0,0.00017774,2017-09-14T07:23:09.337,15373471.09295979
0.00017180000000000006,2525.10247546,0.00017102,0.00018183,0.00017102,0.00014121,BTC-OK,1981.0,3998.0,0.00017769999999999998,2017-09-14T07:23:33.237,15375751.22938796
0.000172,2525.05257499,0.00017199,0.00018183,0.000172,0.00014121,BTC-OK,1988.0,3993.0,0.00017749999999999998,2017-09-14T07:24:12.127,15375491.10681735
0.00017199,2524.959554,0.00017183,0.00018183,0.00017183,0.00014121,BTC-OK,1988.0,3995.0,0.00017769999999999998,2017-09-14T07:24:40.76,15374973.64989498
0.000172,2525.02596867,0.00017179,0.00018183,0.000172,0.00014121,BTC-OK,1990.0,3996.0,0.00017775,2017-09-14T07:25:17.65,15375403.68373048
0.00017250000000000002,2525.36523012,0.00017179,0.00018183,0.00017250000000000002,0.00014121,BTC-OK,1990.0,3992.0,0.00017769999999999998,2017-09-14T07:25:39.5,15377382.61450691
0.00017250000000000002,2525.36523012,0.00017180000000000006,0.00018183,0.00017250000000000002,0.00014121,BTC-OK,1990.0,3992.0,0.00017769999999999998,2017-09-14T07:25:53.413,15377382.61450691
0.00017250000000000002,2524.74611674,0.00017185,0.00018183,0.00017250000000000002,0.00014121,BTC-OK,1993.0,3993.0,0.00017775,2017-09-14T07:26:36.977,15373900.83379302
0.00017250000000000002,2525.5657703,0.00017185,0.00018183,0.00017250000000000002,0.00014121,BTC-OK,1996.0,3991.0,0.00017751,2017-09-14T07:26:59.14,15378678.67928485
0.00017250000000000002,2525.26059303,0.00017188,0.00018183,0.00017250000000000002,0.00014121,BTC-OK,1998.0,3979.0,0.00017769999999999998,2017-09-14T07:27:33.56,15376990.57212993
0.00017185,2525.46965901,0.00017180000000000006,0.00018183,0.00017185,0.00014121,BTC-OK,1992.0,3983.0,0.00017751,2017-09-14T07:28:10.557,15378203.76870686
0.00017187,2525.50155162,0.00017180000000000006,0.00018183,0.00017180000000000006,0.00014121,BTC-OK,1994.0,3986.0,0.00017751,2017-09-14T07:28:29.423,15378389.37566049
0.00017187,2525.32298543,0.00017111,0.00018183,0.00017179,0.00014121,BTC-OK,1987.0,3989.0,0.000178,2017-09-14T07:29:04.137,15377446.51344139
0.00017179,2525.32886458,0.00017111,0.00018183,0.00017111,0.00014121,BTC-OK,1988.0,3995.0,0.000178,2017-09-14T07:29:16.453,15377491.18059183
0.00017179,2527.28725322,0.00017113,0.00018183,0.00017113,0.00014121,BTC-OK,1991.0,3998.0,0.00017797,2017-09-14T07:30:06.41,15388938.613628196
0.00017179,2527.02281469,0.0001712,0.00018183,0.00017179,0.00014121,BTC-OK,1994.0,4004.0,0.000178,2017-09-14T07:30:38.7,15387479.63971815
0.00017250000000000002,2527.19877123,0.00017180000000000006,0.00018183,0.00017179,0.00014121,BTC-OK,1994.0,4000.0,0.00017797,2017-09-14T07:30:57.943,15388507.16609857
0.00017250000000000002,2527.56569344,0.00017180000000000006,0.00018183,0.00017111,0.00014121,BTC-OK,1992.0,4001.0,0.00017797,2017-09-14T07:31:27.53,15390692.43110697
0.00017416,2527.83684226,0.000174,0.00018183,0.000174,0.00014121,BTC-OK,1997.0,3993.0,0.000178,2017-09-14T07:31:57.59,15392261.82271528
0.00017458,2527.85895924,0.0001745,0.00018183,0.0001745,0.00014121,BTC-OK,1994.0,3987.0,0.000178,2017-09-14T07:32:37.773,15392424.02267356
0.00017499,2527.8366905000007,0.00017458,0.00018183,0.00017458,0.00014121,BTC-OK,1971.0,3981.0,0.00017817,2017-09-14T07:33:07.19,15392331.71577766
0.000175,2528.0796885,0.00017458,0.00018183,0.000175,0.00014121,BTC-OK,1982.0,3978.0,0.00017817,2017-09-14T07:33:37.73,15393761.60101014
0.000175,2527.7150361,0.00017482,0.00018183,0.000175,0.00014121,BTC-OK,1992.0,3982.0,0.0001785,2017-09-14T07:34:05.07,15391723.66418572
0.000175,2528.04523542,0.00017482,0.00018183,0.000175,0.00014121,BTC-OK,1991.0,3981.0,0.00017864,2017-09-14T07:34:25.077,15393620.8108267
0.000175,2528.52965872,0.00017482,0.00018183,0.000175,0.00014121,BTC-OK,1993.0,3978.0,0.00017864,2017-09-14T07:34:55.07,15396394.96843031
0.00017483,2528.64857929,0.00017482,0.00018183,0.00017483,0.00014121,BTC-OK,1994.0,3978.0,0.00017864,2017-09-14T07:35:15.827,15397075.53214863
0.00017482,2528.91280749,0.0001745,0.00018183,0.00017482,0.00014121,BTC-OK,2000.0,3980.0,0.00017865,2017-09-14T07:35:42.18,15398598.92121222
0.00017483,2529.59824066,0.0001745,0.00018183,0.00017401,0.00014121,BTC-OK,1995.0,3978.0,0.00017866,2017-09-14T07:36:05.11,15402526.98697244
0.00017483,2529.46906427,0.0001745,0.00018183,0.0001745,0.00014121,BTC-OK,1998.0,3984.0,0.00017899,2017-09-14T07:36:22.707,15401806.58256163
0.000174,2528.98924945,0.00017395,0.00018183,0.000174,0.00014121,BTC-OK,1996.0,3990.0,0.0001791,2017-09-14T07:37:15.46,15399143.591852201
0.000173,2528.68536812,0.00017268,0.00018183,0.000173,0.00014121,BTC-OK,1991.0,3993.0,0.0001791,2017-09-14T07:37:42.297,15397552.86038532
0.00017241,2528.77876599,0.00017188,0.00018183,0.00017205,0.00014121,BTC-OK,1990.0,4001.0,0.00017943,2017-09-14T07:38:10.1,15398148.05713694
0.00017268,2525.15860803,0.00017188,0.00018183,0.00017188,0.00014121,BTC-OK,1996.0,3998.0,0.00017997,2017-09-14T07:38:36.283,15378039.56120783
0.00017268,2524.60021725,0.00017188,0.00018183,0.00017268,0.00014121,BTC-OK,1995.0,4001.0,0.00017979,2017-09-14T07:39:05.34,15374946.18783019
0.00017268,2524.60021725,0.00017188,0.00018183,0.00017268,0.00014121,BTC-OK,1995.0,4001.0,0.00017979,2017-09-14T07:39:05.323,15374946.18783019
0.00017268,2524.60021725,0.00017188,0.00018183,0.00017268,0.00014121,BTC-OK,1995.0,4001.0,0.00017979,2017-09-14T07:39:05.34,15374946.18783019
0.00017268,2522.20216368,0.000172,0.00018183,0.00017188,0.00014121,BTC-OK,1999.0,4006.0,0.00017797,2017-09-14T07:40:32.88,15361512.89697047
0.00017268,2521.90801438,0.00017207,0.00018183,0.00017268,0.00014121,BTC-OK,2002.0,4003.0,0.00017849,2017-09-14T07:40:59.97,15359900.10059508
0.00017399,2522.33862815,0.00017269,0.00018183,0.00017268,0.00014121,BTC-OK,2003.0,4002.0,0.00017749999999999998,2017-09-14T07:41:52.297,15362553.80364938
0.00017399,2522.33862815,0.00017269,0.00018183,0.00017268,0.00014121,BTC-OK,2003.0,4002.0,0.00017749999999999998,2017-09-14T07:41:52.063,15362553.80364938
0.00017399,2521.50737905,0.00017269,0.00018183,0.00017399,0.00014121,BTC-OK,2006.0,3998.0,0.00017849,2017-09-14T07:42:40.56,15357890.14982149
0.00017398,2520.98693828,0.000173,0.00018183,0.000173,0.00014121,BTC-OK,2005.0,4003.0,0.00017849,2017-09-14T07:43:18.387,15354975.84777527
0.00017398,2521.10873081,0.000173,0.00018183,0.00017399,0.00014121,BTC-OK,2003.0,4001.0,0.00017849,2017-09-14T07:43:34.11,15355675.84777527
0.00017398,2520.89809786,0.000173,0.00018183,0.00017398,0.00014121,BTC-OK,2005.0,4003.0,0.00017797,2017-09-14T07:43:48.99,15354499.89506641
0.00017398,2521.20478314,0.000173,0.00018183,0.000173,0.00014121,BTC-OK,2007.0,4001.0,0.000178,2017-09-14T07:44:26.313,15356265.39034604
0.00017397,2521.09461296,0.00017365,0.00018183,0.00017365,0.00014121,BTC-OK,2009.0,4008.0,0.000178,2017-09-14T07:45:04.433,15355648.42149892
0.00017269,2521.54635072,0.000172,0.00018183,0.00017268,0.00014121,BTC-OK,2001.0,4011.0,0.00017849,2017-09-14T07:45:37.07,15358329.04933863
