Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
3.493e-05,5.9159440000000005,3.429e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:23:12.3,177965.75596218
3.493e-05,5.9159440000000005,3.429e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:23:12.3,177965.75596218
3.493e-05,5.9159440000000005,3.429e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:23:12.3,177965.75596218
3.493e-05,5.9159440000000005,3.431e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:25:01.22,177965.75596218
3.493e-05,5.9159440000000005,3.431e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:25:01.22,177965.75596218
3.493e-05,5.9159440000000005,3.433e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:25:52.117,177965.75596218
3.493e-05,5.9159440000000005,3.429e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:26:41.5,177965.75596218
3.493e-05,5.9159440000000005,3.429e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:26:41.5,177965.75596218
3.493e-05,5.9159440000000005,3.429e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:26:41.5,177965.75596218
3.493e-05,5.9159440000000005,3.439e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:28:11.01,177965.75596218
3.493e-05,5.9159440000000005,3.44e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:28:35.84,177965.75596218
3.493e-05,5.9159440000000005,3.4399999999999996e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:28:35.84,177965.75596218
3.493e-05,5.9159440000000005,3.44e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:28:35.84,177965.75596218
3.493e-05,5.9159440000000005,3.4399999999999996e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:28:35.84,177965.75596218
3.493e-05,5.9159440000000005,3.44e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:28:35.84,177965.75596218
3.493e-05,5.9159440000000005,3.4399999999999996e-05,3.502e-05,3.432e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:28:35.84,177965.75596218
3.493e-05,5.93266469,3.44e-05,3.502e-05,3.44e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:31:14.703,178451.82270796
3.493e-05,5.93266469,3.4399999999999996e-05,3.502e-05,3.4399999999999996e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:31:14.703,178451.82270796
3.493e-05,5.93266469,3.44e-05,3.502e-05,3.44e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:31:14.703,178451.82270796
3.493e-05,5.93266469,3.4399999999999996e-05,3.502e-05,3.4399999999999996e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:31:14.703,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.44e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.4399999999999996e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.44e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.4399999999999996e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.44e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.4399999999999996e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:25.14,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.44e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.4399999999999996e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.44e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
3.493e-05,5.93266469,3.429e-05,3.502e-05,3.4399999999999996e-05,3.205e-05,BTC-PDC,262.0,1081.0,3.281e-05,2017-09-14T06:33:24.797,178451.82270796
