Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.0002345,679.85261063,0.000234,0.00023687,0.0002345,0.000192,BTC-EDG,803.0,2526.0,0.00021614,2017-09-14T05:01:59.467,3134836.2847875
0.0002345,679.85261063,0.000234,0.00023687,0.0002345,0.000192,BTC-EDG,803.0,2526.0,0.00021614,2017-09-14T05:01:59.467,3134836.2847875
0.0002345,679.85261063,0.000234,0.00023687,0.0002345,0.000192,BTC-EDG,803.0,2526.0,0.00021614,2017-09-14T05:01:59.467,3134836.2847875
0.0002345,679.85261063,0.000234,0.00023687,0.0002345,0.000192,BTC-EDG,803.0,2526.0,0.00021614,2017-09-14T05:01:59.467,3134836.2847875
0.0002345,679.85261063,0.000234,0.00023687,0.0002345,0.000192,BTC-EDG,803.0,2526.0,0.00021614,2017-09-14T05:01:59.467,3134836.2847875
0.00023449,648.53275575,0.00023063,0.00023687,0.00023046,0.000192,BTC-EDG,796.0,2526.0,0.00021777,2017-09-14T05:45:38.6,2991155.65870187
0.00023456,649.25121655,0.00023063,0.00023687,0.0002345,0.000192,BTC-EDG,800.0,2525.0,0.00021777,2017-09-14T05:46:06.087,2994219.48704641
0.00023455,649.25121655,0.00023069,0.00023687,0.0002345,0.000192,BTC-EDG,800.0,2525.0,0.00021777,2017-09-14T05:46:29.967,2994219.48704641
0.0002345,649.25121655,0.00023073,0.00023687,0.0002345,0.000192,BTC-EDG,800.0,2525.0,0.00021777,2017-09-14T05:47:00.833,2994219.48704641
0.00023449,649.21920196,0.00023448,0.00023687,0.00023448,0.000192,BTC-EDG,802.0,2528.0,0.00021633,2017-09-14T05:47:29.4,2994069.73048098
0.00023449,649.57521254,0.00023448,0.00023687,0.00023448,0.000192,BTC-EDG,800.0,2528.0,0.00021502,2017-09-14T05:47:49.09,2995577.13237043
0.00023451,649.0813222,0.00023449,0.00023687,0.00023449,0.000192,BTC-EDG,802.0,2526.0,0.0002176,2017-09-14T05:48:03.297,2993227.32809449
0.00023451,648.91856891,0.00023449,0.00023687,0.00023451,0.000192,BTC-EDG,801.0,2527.0,0.00021781,2017-09-14T05:48:41.6,2992335.9711037013
0.00023451,648.91856891,0.00023449,0.00023687,0.00023451,0.000192,BTC-EDG,801.0,2527.0,0.00021781,2017-09-14T05:48:41.6,2992335.9711037013
0.00023451,649.73662885,0.00023049,0.00023687,0.00023046,0.000192,BTC-EDG,793.0,2526.0,0.00021781,2017-09-14T05:49:33.33,2995768.77122391
0.00023451,649.73662885,0.00023448,0.00023687,0.00023046,0.000192,BTC-EDG,793.0,2526.0,0.00021781,2017-09-14T05:49:52.037,2995768.77122391
0.00022789999999999998,654.96672877,0.00022726,0.00023687,0.00022799999999999999,0.000192,BTC-EDG,783.0,2528.0,0.00021781,2017-09-14T05:50:23.917,3018507.54315249
0.0002279,654.69222114,0.00022727,0.00023687,0.0002279,0.000192,BTC-EDG,783.0,2527.0,0.00021781,2017-09-14T05:50:55.47,3017236.06274162
