Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00018598,496.34427973,0.00018105,0.00018889,0.00018600000000000002,0.00014402,BTC-ADX,692.0,9831.0,0.00015108,2017-09-14T06:22:46.483,3068183.87543723
0.00018571,496.88106826,0.00018251,0.00018889,0.00018579,0.00014402,BTC-ADX,667.0,9830.0,0.00015107,2017-09-14T06:23:21.05,3070029.77743088
0.00018298,497.71554258,0.0001827,0.00018889,0.0001827,0.00014402,BTC-ADX,666.0,9841.0,0.00015107,2017-09-14T06:23:56.79,3074594.007091
0.00018095,498.51517824,0.00018014,0.00018889,0.00018,0.00014402,BTC-ADX,663.0,9847.0,0.00015107,2017-09-14T06:24:25.56,3078955.05554965
0.0001807,498.60791419,0.00018002,0.00018889,0.00018001,0.00014402,BTC-ADX,672.0,9855.0,0.00015107,2017-09-14T06:24:55.86,3079469.36718902
0.00018098,498.84113806,0.00018073,0.00018889,0.00018098,0.00014402,BTC-ADX,678.0,9857.0,0.00015107,2017-09-14T06:25:24.13,3080760.95575954
0.00018242,498.94979652,0.00018127,0.00018889,0.00018173,0.00014402,BTC-ADX,679.0,9854.0,0.00015107,2017-09-14T06:25:54.007,3081361.29591175
0.0001831,499.31989269,0.00018297,0.00018889,0.00018297,0.00014402,BTC-ADX,681.0,9851.0,0.00015077,2017-09-14T06:26:20.073,3083364.16127289
0.00018489,500.64190587,0.00018488,0.00018889,0.00018371,0.00014402,BTC-ADX,677.0,9838.0,0.00015077,2017-09-14T06:26:52.437,3090542.91448132
0.00018398,501.17349685,0.00018111,0.00018889,0.00018283,0.00014402,BTC-ADX,679.0,9841.0,0.00015077,2017-09-14T06:27:19.973,3093445.68769306
0.00018346,502.20963917,0.00018175,0.00018889,0.00018175,0.00014402,BTC-ADX,686.0,9845.0,0.00015077,2017-09-14T06:27:55.617,3099155.49799189
0.00018485,503.92356211,0.00018483,0.00018889,0.00018483,0.00014402,BTC-ADX,683.0,9841.0,0.00015077,2017-09-14T06:28:31.23,3108545.06886357
0.00018449999999999999,504.40279101,0.00018419,0.00018889,0.00018483,0.00014402,BTC-ADX,681.0,9845.0,0.00015077,2017-09-14T06:28:59.373,3111137.87791833
0.00018409,504.42997263,0.00018297,0.00018889,0.0001841,0.00014402,BTC-ADX,677.0,9843.0,0.00015019999999999996,2017-09-14T06:29:25.097,3111171.0319724
0.00018381,504.48587698,0.00018297,0.00018889,0.00018297,0.00014402,BTC-ADX,679.0,9846.0,0.00015,2017-09-14T06:29:48.99,3111451.49558181
0.00018599,508.82129092,0.00018591,0.00018889,0.00018578,0.00014402,BTC-ADX,682.0,9825.0,0.00015,2017-09-14T06:30:20.713,3134825.11224923
0.00018829,513.92118555,0.00018578,0.00018889,0.00018829,0.00014402,BTC-ADX,683.0,9800.0,0.00015077,2017-09-14T06:30:41.84,3162007.49196734
0.000187,513.99393596,0.00018578,0.00018889,0.000187,0.00014402,BTC-ADX,681.0,9805.0,0.00015077,2017-09-14T06:31:16.813,3162286.36057488
0.00018475,514.13082066,0.00018403,0.00018889,0.00018493,0.00014402,BTC-ADX,681.0,9803.0,0.00015107,2017-09-14T06:31:40.067,3162734.06424816
0.0001854,516.97454963,0.00018297,0.00018889,0.00018297,0.00014402,BTC-ADX,680.0,9800.0,0.00015107,2017-09-14T06:32:04.617,3178227.85333497
0.00018659999999999998,517.12391212,0.0001854,0.00018889,0.0001854,0.00014402,BTC-ADX,687.0,9800.0,0.00015107,2017-09-14T06:32:23.667,3179030.2062741
0.00018684,518.48329115,0.00018588,0.00018889,0.00018588,0.00014402,BTC-ADX,687.0,9812.0,0.00015107,2017-09-14T06:33:14.47,3186308.31217476
0.0001875,520.12215791,0.00018700000000000002,0.00018889,0.00018700000000000002,0.00014402,BTC-ADX,690.0,9809.0,0.000151,2017-09-14T06:33:45.957,3194960.08849085
0.00018821,521.20489041,0.0001875,0.00018889,0.0001875,0.00014402,BTC-ADX,693.0,9808.0,0.000151,2017-09-14T06:34:20.49,3200738.67915452
0.00018819,521.07523406,0.0001875,0.00018889,0.0001882,0.00014402,BTC-ADX,693.0,9809.0,0.00015118,2017-09-14T06:34:45.167,3199753.91190748
0.000189,523.37231109,0.00018829,0.000189,0.00018829,0.00014402,BTC-ADX,693.0,9786.0,0.00015213,2017-09-14T06:35:13.95,3211739.02612993
0.00018888,530.11122699,0.0001883,0.00018999999999999998,0.00018888,0.00014402,BTC-ADX,693.0,9763.0,0.00015213,2017-09-14T06:35:46.923,3247248.77453538
0.00018981,530.34784252,0.0001889,0.00019,0.00018981,0.00014402,BTC-ADX,694.0,9767.0,0.00015214,2017-09-14T06:36:17.24,3248493.46209793
0.00018981,531.12613619,0.00018895,0.00018999999999999998,0.00018985,0.00014402,BTC-ADX,693.0,9775.0,0.00015214,2017-09-14T06:36:42.71,3252593.80703206
0.00019,531.8419987,0.00018981,0.00019,0.00018981,0.00014402,BTC-ADX,697.0,9781.0,0.00015216,2017-09-14T06:37:24.137,3256331.09049433
0.00018999999999999998,532.05648981,0.00018981,0.00018999999999999998,0.00018981,0.00014402,BTC-ADX,696.0,9786.0,0.00015216,2017-09-14T06:37:40.17,3257460.59063033
0.00018765,533.27666637,0.00018756,0.00019,0.00018765,0.00014402,BTC-ADX,690.0,9790.0,0.00015216,2017-09-14T06:38:21.003,3263891.21283608
0.00018895,533.36623193,0.00018772,0.00018999999999999998,0.00018769999999999998,0.00014402,BTC-ADX,694.0,9794.0,0.00015216,2017-09-14T06:38:51.163,3264362.11983108
0.00018787,533.5448872999998,0.00018782,0.00019,0.00018787,0.00014402,BTC-ADX,693.0,9796.0,0.00015219,2017-09-14T06:39:21.04,3265299.2080801013
0.00018971,533.69640809,0.00018918,0.00018999999999999998,0.00018959,0.00014402,BTC-ADX,695.0,9795.0,0.00015223,2017-09-14T06:39:42.137,3266084.43068586
0.00018905,533.75421914,0.00018794,0.00019,0.00018794,0.00014402,BTC-ADX,690.0,9802.0,0.0001525,2017-09-14T06:40:10.297,3266266.89728036
0.00018917,534.28289822,0.00018905,0.00018999999999999998,0.00018899999999999999,0.00014402,BTC-ADX,693.0,9801.0,0.00015239,2017-09-14T06:40:33.313,3269026.75724015
0.00018956,534.34308015,0.0001894,0.00019,0.0001894,0.00014402,BTC-ADX,695.0,9802.0,0.00015271,2017-09-14T06:41:05.867,3269202.16136784
0.00018981,534.61240502,0.00018979,0.00018999999999999998,0.00018981,0.00014402,BTC-ADX,696.0,9798.0,0.00015271,2017-09-14T06:41:31.96,3270560.08153479
0.0001905,537.96158904,0.0001903,0.0001905,0.0001903,0.00014402,BTC-ADX,700.0,9736.0,0.00015271,2017-09-14T06:42:02.98,3288109.18913745
0.00019167,539.62030682,0.00019151,0.00019151,0.00019151,0.00014402,BTC-ADX,705.0,9721.0,0.00015271,2017-09-14T06:42:32.733,3296732.17760906
0.00019197,544.01314513,0.000191,0.00019197,0.00019197,0.00014402,BTC-ADX,701.0,9719.0,0.00015271,2017-09-14T06:43:30.1,3318795.79006043
0.00019203,548.41996385,0.00019201,0.00019304,0.00019203,0.00014402,BTC-ADX,706.0,9687.0,0.00015296,2017-09-14T06:44:29.84,3341656.27900143
0.00019399,561.92707414,0.00019197,0.000194,0.00019197,0.00014402,BTC-ADX,698.0,9669.0,0.00015296,2017-09-14T06:44:58.86,3411729.10192895
0.00019149,569.23701216,0.00018971,0.000194,0.00019304,0.00014402,BTC-ADX,684.0,9666.0,0.00015296,2017-09-14T06:45:25.533,3449890.63310701
0.00019148,570.91219119,0.00019,0.000194,0.00019,0.00014402,BTC-ADX,685.0,9673.0,0.00015296,2017-09-14T06:45:49.35,3458670.20231562
0.00019099999999999998,570.94195534,0.00018999999999999998,0.000194,0.00019109,0.00014402,BTC-ADX,687.0,9678.0,0.000153,2017-09-14T06:46:18.507,3458787.46277587
0.0001909,571.63094196,0.00018767,0.000194,0.00019,0.00014402,BTC-ADX,685.0,9680.0,0.000153,2017-09-14T06:46:51.48,3462412.40584779
0.00018999999999999998,572.67145821,0.00018765,0.000194,0.00018765,0.00014402,BTC-ADX,688.0,9682.0,0.000153,2017-09-14T06:47:20.437,3467912.14914465
0.0001875,573.0199827,0.00018659,0.000194,0.0001875,0.00014402,BTC-ADX,684.0,9685.0,0.000153,2017-09-14T06:47:46.283,3469770.31174697
0.0001875,574.67177367,0.00018749,0.000194,0.00018749,0.00014402,BTC-ADX,682.0,9682.0,0.00015396,2017-09-14T06:48:29.083,3478373.75610561
0.00018899,575.25416887,0.00018764,0.000194,0.000189,0.00014402,BTC-ADX,685.0,9682.0,0.00015374,2017-09-14T06:48:52.1,3481415.50078424
0.00019099,576.51550465,0.00019049,0.000194,0.00019049,0.00014402,BTC-ADX,685.0,9678.0,0.00015384,2017-09-14T06:49:28.573,3487981.419318
0.00019,579.6572963,0.00018897,0.000194,0.000189,0.00014402,BTC-ADX,679.0,9679.0,0.00015382,2017-09-14T06:49:50.42,3504496.53521844
0.0001899,580.04029136,0.00018942,0.000194,0.00018942,0.00014402,BTC-ADX,687.0,9683.0,0.00015381,2017-09-14T06:50:21.72,3506389.40697334
0.0001899,580.39866377,0.000189,0.000194,0.0001899,0.00014402,BTC-ADX,685.0,9685.0,0.00015436,2017-09-14T06:50:48.33,3508122.92700571
0.00019049,581.46296921,0.00018999,0.000194,0.00018999,0.00014402,BTC-ADX,691.0,9686.0,0.00015382,2017-09-14T06:51:14.88,3513703.24321847
0.00019049,583.5118446,0.00019002,0.000194,0.00019049,0.00014402,BTC-ADX,687.0,9684.0,0.00015382,2017-09-14T06:51:41.32,3524481.37618566
0.0001911,588.0099378,0.00019083,0.000194,0.0001911,0.00014402,BTC-ADX,692.0,9679.0,0.00015382,2017-09-14T06:52:05.137,3548011.52119027
0.0001907,588.22485479,0.00019049,0.000194,0.0001907,0.00014402,BTC-ADX,691.0,9693.0,0.00015382,2017-09-14T06:52:35.607,3549137.13337105
0.00019049,588.86564476,0.00018999,0.000194,0.00018999,0.00014402,BTC-ADX,691.0,9696.0,0.00015382,2017-09-14T06:53:00.737,3552508.6689557
0.00019048,589.22052045,0.00018999,0.000194,0.00018999,0.00014402,BTC-ADX,691.0,9699.0,0.00015382,2017-09-14T06:53:31.69,3554356.56313025
0.00019049,590.34910476,0.00019048,0.000194,0.00019051,0.00014402,BTC-ADX,694.0,9696.0,0.00015382,2017-09-14T06:53:58.413,3560277.23694532
0.00019,590.44718971,0.00018999,0.000194,0.00018999,0.00014402,BTC-ADX,695.0,9703.0,0.00015382,2017-09-14T06:54:25.633,3560793.15979666
0.00018959,590.84939563,0.00018911,0.000194,0.00018911,0.00014402,BTC-ADX,691.0,9717.0,0.00015382,2017-09-14T06:54:47.37,3562913.77196532
0.00018897,591.70938948,0.00018859,0.000194,0.00018859,0.00014402,BTC-ADX,687.0,9718.0,0.00015382,2017-09-14T06:55:32.22,3567473.7346504
0.00018897,592.81131721,0.00018859,0.000194,0.00018859,0.00014402,BTC-ADX,688.0,9718.0,0.00015382,2017-09-14T06:55:58.877,3573316.71547446
0.00018897,592.90879594,0.00018859,0.000194,0.00018897,0.00014402,BTC-ADX,690.0,9719.0,0.00015382,2017-09-14T06:56:21.24,3573832.62434889
0.00018817,593.20690795,0.00018751,0.000194,0.00018751,0.00014402,BTC-ADX,684.0,9716.0,0.00015382,2017-09-14T06:56:59.32,3575413.34207047
0.00018817,593.97720437,0.00018702,0.000194,0.00018817,0.00014402,BTC-ADX,681.0,9714.0,0.00015382,2017-09-14T06:57:20.697,3579528.69125771
0.0001865,594.49432446,0.00018642,0.000194,0.0001865,0.00014402,BTC-ADX,680.0,9721.0,0.00015382,2017-09-14T06:57:54.28,3582293.72755267
0.0001864,595.62602722,0.00018512,0.000194,0.00018642,0.00014402,BTC-ADX,683.0,9728.0,0.00015382,2017-09-14T06:58:31.407,3588368.21135548
0.00018641,595.70675659,0.0001851,0.000194,0.0001851,0.00014402,BTC-ADX,683.0,9735.0,0.00015382,2017-09-14T06:58:56.737,3588802.84625415
