Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00083449,331.38742191,0.0008300000000000001,0.000892,0.00083975,0.00070998,BTC-PIVX,1193.0,4521.0,0.00076398,2017-09-14T06:22:37.077,423281.5265125
0.00083044,331.41832746,0.0008300000000000001,0.000892,0.00083332,0.00070998,BTC-PIVX,1194.0,4529.0,0.00076398,2017-09-14T06:23:03.44,423318.61377037
0.00083044,331.41832746,0.0008300000000000001,0.000892,0.00083332,0.00070998,BTC-PIVX,1194.0,4529.0,0.00076398,2017-09-14T06:23:03.44,423318.61377037
0.00083044,331.41832746,0.0008300000000000001,0.000892,0.00083332,0.00070998,BTC-PIVX,1194.0,4529.0,0.00076398,2017-09-14T06:23:03.44,423318.61377037
0.00083044,331.41832746,0.0008300000000000001,0.000892,0.00083332,0.00070998,BTC-PIVX,1194.0,4529.0,0.00076398,2017-09-14T06:23:03.44,423318.61377037
0.00083449,331.46879711,0.0008300000000000001,0.000892,0.00083449,0.00070998,BTC-PIVX,1193.0,4526.0,0.00076247,2017-09-14T06:25:09.923,423372.95038844
0.00083296,331.46879711,0.0008300000000000001,0.000892,0.00083449,0.00070998,BTC-PIVX,1193.0,4526.0,0.00076247,2017-09-14T06:25:33.257,423372.95038844
0.00083361,331.55016783,0.0008300000000000001,0.000892,0.00083449,0.00070998,BTC-PIVX,1193.0,4526.0,0.00075475,2017-09-14T06:26:16.183,423468.20342876
0.00083255,331.55016783,0.0008300000000000001,0.000892,0.00083449,0.00070998,BTC-PIVX,1193.0,4526.0,0.00075475,2017-09-14T06:26:24.777,423468.20342876
0.00083255,331.60845871,0.0008300000000000001,0.000892,0.0008300000000000001,0.00070998,BTC-PIVX,1191.0,4526.0,0.00075015,2017-09-14T06:27:09.19,423538.0372038
0.00083255,331.60845871,0.0008300000000000001,0.000892,0.0008300000000000001,0.00070998,BTC-PIVX,1191.0,4526.0,0.00075015,2017-09-14T06:27:09.19,423538.0372038
0.00083255,331.60845871,0.0008300000000000001,0.000892,0.0008300000000000001,0.00070998,BTC-PIVX,1191.0,4526.0,0.00075015,2017-09-14T06:27:09.19,423538.0372038
0.00083183,331.73081295,0.0008300000000000001,0.000892,0.0008300000000000001,0.00070998,BTC-PIVX,1194.0,4526.0,0.00075015,2017-09-14T06:28:28.31,423685.03720382
0.00083183,331.73081295,0.0008300000000000001,0.000892,0.0008300000000000001,0.00070998,BTC-PIVX,1194.0,4526.0,0.00075015,2017-09-14T06:28:28.31,423685.03720382
0.00083255,331.74121111,0.00083183,0.000892,0.00083183,0.00070998,BTC-PIVX,1196.0,4526.0,0.00075015,2017-09-14T06:29:32.3,423697.53754757
0.00083255,331.7437066,0.00083183,0.000892,0.00083183,0.00070998,BTC-PIVX,1200.0,4526.0,0.00075015,2017-09-14T06:30:07.93,423700.53754757
0.00083361,331.7437066,0.00083183,0.000892,0.00083183,0.00070998,BTC-PIVX,1200.0,4526.0,0.00075015,2017-09-14T06:30:37.637,423700.53754757
0.00083361,331.74421521,0.00083183,0.000892,0.00083183,0.00070998,BTC-PIVX,1200.0,4524.0,0.00075015,2017-09-14T06:30:42.763,423701.14898778
0.00083361,331.76469118,0.00083183,0.000892,0.00083183,0.00070998,BTC-PIVX,1199.0,4524.0,0.00075015,2017-09-14T06:31:24.707,423725.76456944
0.00083361,331.76598112,0.00083183,0.000892,0.00083183,0.00070998,BTC-PIVX,1198.0,4524.0,0.0007650000000000001,2017-09-14T06:31:54.473,423725.70356644
0.00083361,331.76598112,0.00083183,0.000892,0.00083183,0.00070998,BTC-PIVX,1198.0,4524.0,0.0007650000000000001,2017-09-14T06:31:54.473,423725.70356644
