Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
5.5e-05,2.86158729,5.449e-05,5.518e-05,5.45e-05,5.216e-05,BTC-CURE,213.0,2027.0,5.307e-05,2017-09-14T06:44:57.97,53484.19801619
5.5e-05,2.86158729,5.449e-05,5.518e-05,5.45e-05,5.216e-05,BTC-CURE,213.0,2027.0,5.307e-05,2017-09-14T06:44:57.97,53484.19801619
5.5e-05,2.86158729,5.449e-05,5.518e-05,5.45e-05,5.216e-05,BTC-CURE,213.0,2027.0,5.307e-05,2017-09-14T06:44:57.97,53484.19801619
5.5e-05,2.86158729,5.449e-05,5.518e-05,5.45e-05,5.216e-05,BTC-CURE,213.0,2027.0,5.307e-05,2017-09-14T06:44:57.97,53484.19801619
5.613e-05,2.86379872,5.600000000000001e-05,5.594e-05,5.594e-05,5.216e-05,BTC-CURE,213.0,2016.0,5.383e-05,2017-09-14T06:49:49.903,53509.40661244
5.613e-05,2.86379872,5.600000000000001e-05,5.594e-05,5.594e-05,5.216e-05,BTC-CURE,213.0,2016.0,5.383e-05,2017-09-14T06:49:49.903,53509.40661244
5.682e-05,3.13200691,5.449e-05,5.7e-05,5.7e-05,5.216e-05,BTC-CURE,209.0,2007.0,5.383e-05,2017-09-14T06:50:40.673,58221.06618744
5.711e-05,3.13200691,5.45e-05,5.6999999999999996e-05,5.6999999999999996e-05,5.216e-05,BTC-CURE,209.0,2007.0,5.383e-05,2017-09-14T06:51:04.96,58221.06618744
5.711e-05,3.13306432,5.458e-05,5.711e-05,5.711e-05,5.216e-05,BTC-CURE,217.0,2006.0,5.383e-05,2017-09-14T06:51:45.697,58239.5815753
5.711e-05,3.13306432,5.467e-05,5.711e-05,5.711e-05,5.216e-05,BTC-CURE,217.0,2006.0,5.383e-05,2017-09-14T06:52:12.997,58239.5815753
5.711e-05,3.13306432,5.478e-05,5.711e-05,5.711e-05,5.216e-05,BTC-CURE,217.0,2006.0,5.383e-05,2017-09-14T06:52:42.843,58239.5815753
5.711e-05,3.13306432,5.488e-05,5.711e-05,5.711e-05,5.216e-05,BTC-CURE,217.0,2006.0,5.383e-05,2017-09-14T06:53:10.847,58239.5815753
5.711e-05,3.13306432,5.496e-05,5.711e-05,5.711e-05,5.216e-05,BTC-CURE,217.0,2006.0,5.383e-05,2017-09-14T06:53:38.583,58239.5815753
5.710000000000001e-05,3.13409372,5.502e-05,5.711e-05,5.502e-05,5.216e-05,BTC-CURE,222.0,2007.0,5.383e-05,2017-09-14T06:54:03.74,58258.29124036
5.710000000000001e-05,3.13409372,5.502e-05,5.711e-05,5.502e-05,5.216e-05,BTC-CURE,222.0,2007.0,5.383e-05,2017-09-14T06:54:03.74,58258.29124036
5.65e-05,3.13409372,5.5100000000000004e-05,5.711e-05,5.502e-05,5.216e-05,BTC-CURE,222.0,2007.0,5.383e-05,2017-09-14T06:54:55.653,58258.29124036
5.64e-05,3.1346992,5.515e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:55:36.657,58269.27600712
5.639e-05,3.1346992,5.518e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:56:03.113,58269.27600712
5.638e-05,3.1346992,5.521e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:56:31.287,58269.27600712
5.636e-05,3.1346992,5.45e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:57:05.023,58269.27600712
5.635e-05,3.1346992,5.479999999999999e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:57:19.243,58269.27600712
5.5e-05,3.1346992,5.481e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:58:04.233,58269.27600712
5.5e-05,3.1346992,5.481e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:58:04.233,58269.27600712
5.499e-05,3.1346992,5.481e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:58:49.91,58269.27600712
5.499e-05,3.1346992,5.481e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:58:49.91,58269.27600712
5.499e-05,3.1346992,5.481e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:58:49.91,58269.27600712
5.498e-05,3.1346992,5.481e-05,5.711e-05,5.512e-05,5.216e-05,BTC-CURE,220.0,2008.0,5.383e-05,2017-09-14T06:59:59.743,58269.27600712
5.478e-05,3.13647077,5.451e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:00:24.213,58301.60103061
5.477e-05,3.13647077,5.451e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:01:08.75,58301.60103061
5.477e-05,3.13647077,5.451e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:01:08.75,58301.60103061
5.477e-05,3.13647077,5.451e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:01:08.75,58301.60103061
5.476e-05,3.13647077,5.451e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:02:21.367,58301.60103061
5.476e-05,3.13647077,5.451e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:02:21.367,58301.60103061
5.476e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:03:15.09,58301.60103061
5.475e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:03:42.827,58301.60103061
5.475e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:03:42.827,58301.60103061
5.474e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:04:58.8,58301.60103061
5.474e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:04:58.8,58301.60103061
5.473e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:06:10.197,58301.60103061
5.473e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:06:10.197,58301.60103061
5.472e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:07:20.39,58301.60103061
5.472e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:07:20.39,58301.60103061
5.472e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:07:20.39,58301.60103061
5.478e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:08:29.48,58301.60103061
5.478e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:08:29.48,58301.60103061
5.478e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:08:29.48,58301.60103061
5.478e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:08:29.48,58301.60103061
5.478e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:08:29.48,58301.60103061
5.478e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:08:29.48,58301.60103061
5.599e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:11:15.583,58301.60103061
5.599e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:11:15.583,58301.60103061
5.599e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:11:15.583,58301.60103061
5.599e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:11:15.583,58301.60103061
5.599e-05,3.13647077,5.449e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:11:15.583,58301.60103061
5.599e-05,3.13647077,5.45e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:14:06.78,58301.60103061
5.599e-05,3.13647077,5.45e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:14:06.547,58301.60103061
5.599e-05,3.13647077,5.45e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2010.0,5.383e-05,2017-09-14T07:14:06.547,58301.60103061
5.599e-05,3.02032885,5.451e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,221.0,2013.0,5.309e-05,2017-09-14T07:15:41.6,56105.05551719
5.479999999999999e-05,3.02032885,5.457e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,221.0,2013.0,5.309e-05,2017-09-14T07:16:20.96,56105.05551719
5.479999999999999e-05,3.02032885,5.461e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,221.0,2013.0,5.309e-05,2017-09-14T07:16:42.61,56105.05551719
5.479999999999999e-05,3.02032885,5.47e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,221.0,2013.0,5.309e-05,2017-09-14T07:17:27.377,56105.05551719
5.479999999999999e-05,3.02032885,5.474e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,221.0,2013.0,5.309e-05,2017-09-14T07:17:50.807,56105.05551719
5.479999999999999e-05,3.02100272,5.478e-05,5.711e-05,5.476e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:18:15.693,56117.36141419
5.599e-05,3.02156488,5.489e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:19:16.34,56127.61992204
5.597e-05,3.02156488,5.496e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:20:03.39,56127.61992204
5.597e-05,3.02156488,5.501e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:20:31.48,56127.61992204
5.597e-05,3.02156488,5.505e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:21:03.04,56127.61992204
5.597e-05,3.02156488,5.507e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:21:19.81,56127.61992204
5.597e-05,3.02156488,5.512e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:22:06.563,56127.61992204
5.597e-05,3.02156488,5.516e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:22:33.557,56127.61992204
5.597e-05,3.02156488,5.520000000000003e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:22:55.47,56127.61992204
5.597e-05,3.02156488,5.524e-05,5.711e-05,5.479999999999999e-05,5.216e-05,BTC-CURE,219.0,2012.0,5.309e-05,2017-09-14T07:23:24.403,56127.61992204
5.597e-05,3.0221135,5.528e-05,5.711e-05,5.597e-05,5.216e-05,BTC-CURE,222.0,2013.0,5.309e-05,2017-09-14T07:24:00.357,56137.42204818
5.597e-05,3.12462921,5.483e-05,5.711e-05,5.495e-05,5.216e-05,BTC-CURE,217.0,2014.0,5.309e-05,2017-09-14T07:24:19.677,57994.02888981
5.597e-05,3.12462921,5.483e-05,5.711e-05,5.495e-05,5.216e-05,BTC-CURE,217.0,2014.0,5.309e-05,2017-09-14T07:24:19.677,57994.02888981
5.597e-05,3.12462921,5.483e-05,5.711e-05,5.495e-05,5.216e-05,BTC-CURE,217.0,2014.0,5.309e-05,2017-09-14T07:24:19.677,57994.02888981
5.597e-05,3.12462921,5.483e-05,5.711e-05,5.495e-05,5.216e-05,BTC-CURE,217.0,2014.0,5.309e-05,2017-09-14T07:24:20.113,57994.02888981
5.597e-05,3.12462921,5.483e-05,5.711e-05,5.495e-05,5.216e-05,BTC-CURE,217.0,2014.0,5.309e-05,2017-09-14T07:24:20.113,57994.02888981
5.597e-05,3.12462921,5.483e-05,5.711e-05,5.495e-05,5.216e-05,BTC-CURE,217.0,2014.0,5.309e-05,2017-09-14T07:24:19.677,57994.02888981
5.597e-05,3.12462921,5.483e-05,5.711e-05,5.495e-05,5.216e-05,BTC-CURE,217.0,2014.0,5.309e-05,2017-09-14T07:24:19.677,57994.02888981
5.675e-05,3.12512776,5.5e-05,5.711e-05,5.597e-05,5.216e-05,BTC-CURE,218.0,2012.0,5.309e-05,2017-09-14T07:27:54.283,58002.93642873
5.668e-05,3.12512776,5.501e-05,5.711e-05,5.597e-05,5.216e-05,BTC-CURE,218.0,2012.0,5.309e-05,2017-09-14T07:28:22.903,58002.93642873
5.660000000000003e-05,3.13088431,5.483e-05,5.711e-05,5.5e-05,5.216e-05,BTC-CURE,216.0,2013.0,5.268e-05,2017-09-14T07:28:52.913,58106.21622661
5.657e-05,3.13243322,5.45e-05,5.711e-05,5.483e-05,5.216e-05,BTC-CURE,215.0,2013.0,5.268e-05,2017-09-14T07:29:19.893,58134.46249678
5.548e-05,3.13829724,5.362e-05,5.711e-05,5.449e-05,5.216e-05,BTC-CURE,215.0,2013.0,5.268e-05,2017-09-14T07:29:50.92,58242.06914054
5.548e-05,3.13829724,5.364e-05,5.711e-05,5.449e-05,5.216e-05,BTC-CURE,215.0,2013.0,5.268e-05,2017-09-14T07:30:24.837,58242.06914054
5.548e-05,3.13829724,5.366e-05,5.711e-05,5.449e-05,5.216e-05,BTC-CURE,215.0,2013.0,5.268e-05,2017-09-14T07:30:48.753,58242.06914054
5.548e-05,3.13829724,5.3700000000000004e-05,5.711e-05,5.449e-05,5.216e-05,BTC-CURE,215.0,2013.0,5.268e-05,2017-09-14T07:31:25.86,58242.06914054
5.543e-05,3.13829724,5.373e-05,5.711e-05,5.449e-05,5.216e-05,BTC-CURE,215.0,2013.0,5.268e-05,2017-09-14T07:31:55.633,58242.06914054
5.473e-05,3.18893676,5.371e-05,5.711e-05,5.371e-05,5.216e-05,BTC-CURE,217.0,2016.0,5.268e-05,2017-09-14T07:32:27.52,59184.75898506
5.473e-05,3.18893676,5.371e-05,5.711e-05,5.371e-05,5.216e-05,BTC-CURE,217.0,2016.0,5.268e-05,2017-09-14T07:32:56.657,59184.75898506
5.481e-05,3.18893676,5.371e-05,5.711e-05,5.371e-05,5.216e-05,BTC-CURE,217.0,2016.0,5.268e-05,2017-09-14T07:33:17.74,59184.75898506
5.37e-05,3.19430776,5.363e-05,5.711e-05,5.371e-05,5.216e-05,BTC-CURE,217.0,2015.0,5.268e-05,2017-09-14T07:33:42.577,59284.75898506
5.3700000000000004e-05,3.19430776,5.362e-05,5.711e-05,5.371e-05,5.216e-05,BTC-CURE,217.0,2015.0,5.268e-05,2017-09-14T07:34:04.163,59284.75898506
5.37e-05,3.19605787,5.363e-05,5.711e-05,5.363e-05,5.216e-05,BTC-CURE,217.0,2017.0,5.268e-05,2017-09-14T07:34:40.97,59317.39219906
5.3700000000000004e-05,3.20155264,5.363e-05,5.711e-05,5.363e-05,5.216e-05,BTC-CURE,216.0,2018.0,5.268e-05,2017-09-14T07:34:59.603,59419.84934006
5.37e-05,3.20155264,5.363e-05,5.711e-05,5.363e-05,5.216e-05,BTC-CURE,216.0,2018.0,5.268e-05,2017-09-14T07:34:59.603,59419.84934006
5.3700000000000004e-05,3.20155264,5.363e-05,5.711e-05,5.363e-05,5.216e-05,BTC-CURE,216.0,2018.0,5.268e-05,2017-09-14T07:34:59.603,59419.84934006
5.37e-05,3.20155264,5.363e-05,5.711e-05,5.363e-05,5.216e-05,BTC-CURE,216.0,2018.0,5.268e-05,2017-09-14T07:34:59.603,59419.84934006
5.3700000000000004e-05,3.20155264,5.363e-05,5.711e-05,5.363e-05,5.216e-05,BTC-CURE,216.0,2018.0,5.268e-05,2017-09-14T07:34:59.603,59419.84934006
5.37e-05,3.20255263,5.363e-05,5.711e-05,5.37e-05,5.216e-05,BTC-CURE,217.0,2019.0,5.268e-05,2017-09-14T07:37:19.43,59438.47131398
5.3700000000000004e-05,3.20255263,5.363e-05,5.711e-05,5.3700000000000004e-05,5.216e-05,BTC-CURE,217.0,2019.0,5.268e-05,2017-09-14T07:37:19.43,59438.47131398
5.37e-05,3.20255263,5.363e-05,5.711e-05,5.37e-05,5.216e-05,BTC-CURE,217.0,2019.0,5.268e-05,2017-09-14T07:37:19.43,59438.47131398
5.3700000000000004e-05,3.20255263,5.363e-05,5.711e-05,5.3700000000000004e-05,5.216e-05,BTC-CURE,217.0,2019.0,5.268e-05,2017-09-14T07:37:19.43,59438.47131398
5.37e-05,3.20255263,5.363e-05,5.711e-05,5.37e-05,5.216e-05,BTC-CURE,217.0,2019.0,5.268e-05,2017-09-14T07:37:19.43,59438.47131398
