Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.0012735,1061.04392715,0.00127002,0.00131,0.0012735,0.00119,BTC-STRAT,1290.0,16703.0,0.00129192,2017-09-14T06:22:32.84,843592.07593359
0.0012735,1051.70149037,0.00127002,0.00131,0.0012735,0.00119,BTC-STRAT,1293.0,16708.0,0.00130132,2017-09-14T06:23:02.83,836360.30159302
0.00127002,1051.74939842,0.00127001,0.00131,0.00127002,0.00119,BTC-STRAT,1289.0,16709.0,0.00130113,2017-09-14T06:23:37.583,836399.24867259
0.00127001,1051.8613664,0.00126624,0.00131,0.00127001,0.00119,BTC-STRAT,1287.0,16706.0,0.00130113,2017-09-14T06:24:07.4,836487.41176579
0.00127001,1051.77511458,0.00126624,0.00131,0.00127001,0.00119,BTC-STRAT,1289.0,16702.0,0.00130046,2017-09-14T06:24:47.233,836423.10787532
0.00126624,1051.79445908,0.00126621,0.00131,0.00126624,0.00119,BTC-STRAT,1290.0,16704.0,0.00130046,2017-09-14T06:24:54.627,836438.50926817
0.00126621,1052.95881065,0.00126491,0.00131,0.00126621,0.00119,BTC-STRAT,1289.0,16703.0,0.00129261,2017-09-14T06:25:45.38,837358.3484765
0.0012622999999999998,1054.62233583,0.00126228,0.00131,0.00126228,0.00119,BTC-STRAT,1286.0,16705.0,0.00129261,2017-09-14T06:26:10.48,838675.66181923
0.0012622999999999998,1054.39261383,0.00126228,0.00131,0.00126228,0.00119,BTC-STRAT,1288.0,16704.0,0.00129261,2017-09-14T06:26:38.247,838498.61963479
0.00126621,1054.40715219,0.00126294,0.00131,0.0012622999999999998,0.00119,BTC-STRAT,1289.0,16705.0,0.00129261,2017-09-14T06:26:49.03,838510.13700365
0.00126621,1054.13936538,0.00126294,0.00131,0.00126294,0.00119,BTC-STRAT,1293.0,16705.0,0.00129261,2017-09-14T06:27:28.02,838303.1331550998
0.00126621,1053.98448114,0.00126294,0.00131,0.00126621,0.00119,BTC-STRAT,1292.0,16705.0,0.00129361,2017-09-14T06:28:02.617,838183.65834737
0.00127001,1053.81385924,0.00126621,0.00131,0.00126621,0.00119,BTC-STRAT,1294.0,16707.0,0.00128292,2017-09-14T06:28:46.903,838052.50571988
0.00127001,1053.84380156,0.00126621,0.00131,0.00126621,0.00119,BTC-STRAT,1295.0,16706.0,0.00128292,2017-09-14T06:29:09.907,838076.15292278
0.00127001,1053.8004654,0.00126621,0.00131,0.00127001,0.00119,BTC-STRAT,1294.0,16706.0,0.00129061,2017-09-14T06:29:21.987,838042.63074664
0.00127357,1053.82493947,0.00127001,0.00131,0.00127357,0.00119,BTC-STRAT,1295.0,16704.0,0.0012925,2017-09-14T06:30:10.337,838061.89944231
0.00127357,1053.82493947,0.00127001,0.00131,0.00127357,0.00119,BTC-STRAT,1295.0,16704.0,0.0012925,2017-09-14T06:30:10.337,838061.89944231
0.00127356,1054.72728671,0.00127002,0.00131,0.0012602,0.00119,BTC-STRAT,1280.0,16706.0,0.0012997999999999998,2017-09-14T06:31:09.703,838776.87387556
0.00127356,1054.72728671,0.00127002,0.00131,0.0012602,0.00119,BTC-STRAT,1280.0,16706.0,0.0012997999999999998,2017-09-14T06:31:09.703,838776.87387556
0.00127355,1054.72728671,0.00127004,0.00131,0.0012602,0.00119,BTC-STRAT,1280.0,16706.0,0.0012997999999999998,2017-09-14T06:31:58.677,838776.87387556
0.00127,1054.6622772,0.00126038,0.00131,0.00127001,0.00119,BTC-STRAT,1281.0,16710.0,0.00129061,2017-09-14T06:32:19.32,838728.979481
0.00127996,1056.40239316,0.00127065,0.00131,0.00128145,0.00119,BTC-STRAT,1287.0,16703.0,0.00129061,2017-09-14T06:33:09.967,840091.93391071
0.00127996,1056.41249413,0.00127065,0.00131,0.00127996,0.00119,BTC-STRAT,1287.0,16708.0,0.00129061,2017-09-14T06:33:30.783,840099.82554128
0.00127998,1056.36436824,0.00127065,0.00131,0.00127996,0.00119,BTC-STRAT,1286.0,16708.0,0.00128683,2017-09-14T06:34:12.037,840062.87977742
0.0012852,1057.66369458,0.00127065,0.00131,0.001283,0.00119,BTC-STRAT,1289.0,16700.0,0.00128683,2017-09-14T06:34:43.15,841085.97014662
0.00128139,1057.67402889,0.00127729,0.00131,0.00128139,0.00119,BTC-STRAT,1288.0,16704.0,0.0012900000000000001,2017-09-14T06:35:09.827,841094.06264134
0.00128775,1057.86041406,0.00127069,0.00131,0.00128775,0.00119,BTC-STRAT,1286.0,16701.0,0.00129,2017-09-14T06:35:41.72,841239.39291619
0.00128773,1057.86041406,0.00127078,0.00131,0.00128775,0.00119,BTC-STRAT,1286.0,16701.0,0.0012900000000000001,2017-09-14T06:36:11.35,841239.39291619
0.00128,1057.86041406,0.00127089,0.00131,0.00128775,0.00119,BTC-STRAT,1286.0,16701.0,0.00129,2017-09-14T06:36:36.303,841239.39291619
0.00128773,1057.89185399,0.00128,0.00131,0.00128,0.00119,BTC-STRAT,1284.0,16706.0,0.00128683,2017-09-14T06:37:17.09,841263.9660507
0.00128773,1057.93665398,0.00128,0.00131,0.00128,0.00119,BTC-STRAT,1289.0,16706.0,0.00128683,2017-09-14T06:37:31.89,841298.9660507
0.00128773,1057.92437144,0.00128,0.00131,0.00128,0.00119,BTC-STRAT,1287.0,16707.0,0.0012900000000000001,2017-09-14T06:37:55.923,841289.57003179
0.00128773,1057.73028967,0.00128,0.00131,0.00128,0.00119,BTC-STRAT,1286.0,16709.0,0.00129,2017-09-14T06:38:28.207,841139.40677097
0.00128773,1057.73028967,0.00128,0.00131,0.00128,0.00119,BTC-STRAT,1286.0,16709.0,0.0012900000000000001,2017-09-14T06:38:28.207,841139.40677097
0.00128773,1057.63822273,0.00128,0.00131,0.00128,0.00119,BTC-STRAT,1289.0,16708.0,0.00129,2017-09-14T06:39:11.743,841068.09537865
