Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
8.838e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1343.0,8.499999999999999e-05,2017-09-14T06:11:34.703,100229.39645675
8.835e-05,9.07083527,8.645e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:12:03.567,100229.39645675
8.833e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:12:25.227,100229.39645675
8.831e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:12:58.42,100229.39645675
8.829e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:13:30.44,100229.39645675
8.826e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:14:02.07,100229.39645675
8.823e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:14:30.01,100229.39645675
8.821e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:14:54.03,100229.39645675
8.819e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:15:18.157,100229.39645675
8.817e-05,9.07083527,8.646e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:15:39.707,100229.39645675
8.815e-05,9.07083527,8.647e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:16:13.68,100229.39645675
8.799e-05,9.07083527,8.648e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:16:47.653,100229.39645675
8.797e-05,9.07083527,8.648e-05,9.6e-05,8.640000000000001e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:17:09.877,100229.39645675
8.795e-05,9.09731566,8.648e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:17:43.21,100530.48108552
8.793e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:18:10.777,100530.48108552
8.791e-05,9.09731566,8.647e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:18:25.01,100530.48108552
8.789e-05,9.09731566,8.649e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:19:01.843,100530.48108552
8.786e-05,9.09731566,8.652e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:19:41.77,100530.48108552
8.799e-05,9.09731566,8.655e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:20:12.84,100530.48108552
8.797e-05,9.09731566,8.657e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:20:36.483,100530.48108552
8.795e-05,9.09731566,8.659e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:21:04.923,100530.48108552
8.792e-05,9.09731566,8.662e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:21:57.727,100530.48108552
8.792e-05,9.09731566,8.665e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:22:32.607,100530.48108552
8.798e-05,9.09731566,8.667e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:23:12.707,100530.48108552
8.797e-05,9.09731566,8.669e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:23:40.68,100530.48108552
8.799e-05,9.09731566,8.671e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:24:04.853,100530.48108552
8.799e-05,9.09731566,8.673e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:24:34.03,100530.48108552
8.799e-05,9.09731566,8.677e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:25:20.533,100530.48108552
8.799e-05,9.09731566,8.679e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:25:49.303,100530.48108552
8.799e-05,9.09731566,8.681e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:26:17.793,100530.48108552
8.799e-05,9.09731566,8.683e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:26:47.78,100530.48108552
8.798e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:27:19.253,100530.48108552
8.796e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:27:46.413,100530.48108552
8.794e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:28:20.09,100530.48108552
8.792e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:28:42.247,100530.48108552
8.79e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:29:14.657,100530.48108552
8.788e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:29:45.723,100530.48108552
8.788e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:29:45.723,100530.48108552
8.786e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:30:25.027,100530.48108552
8.784e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:31:06.17,100530.48108552
8.782e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:31:36.33,100530.48108552
8.782e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:31:36.33,100530.48108552
8.78e-05,9.09731566,8.646e-05,9.6e-05,8.795e-05,8.499999999999999e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:32:05.507,100530.48108552
8.778e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:32:52.23,99859.92396984
8.776e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:33:21.407,99859.92396984
8.799e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:34:11.443,99859.92396984
8.797e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:34:41.65,99859.92396984
8.796e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:34:53.01,99859.92396984
8.794e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:35:20.687,99859.92396984
8.792e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:36:01.707,99859.92396984
8.791e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:36:34.49,99859.92396984
8.788e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:37:08.043,99859.92396984
8.786e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:37:39.233,99859.92396984
8.784e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:38:12.737,99859.92396984
8.782e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:38:44.49,99859.92396984
8.78e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:39:10.667,99859.92396984
8.779e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:39:32.357,99859.92396984
8.777e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:39:59.5,99859.92396984
8.775e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:40:28.313,99859.92396984
8.798e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:40:57.287,99859.92396984
8.797e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:41:26.587,99859.92396984
8.795e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:41:58.51,99859.92396984
8.794e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:42:06.967,99859.92396984
8.79e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:43:12.037,99859.92396984
8.786e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:44:04.743,99859.92396984
8.784e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:44:39.747,99859.92396984
8.782e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:45:20.47,99859.92396984
8.771e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:45:44.537,99859.92396984
8.776e-05,9.04031315,8.646e-05,9.6e-05,8.795e-05,8.501e-05,BTC-TX,174.0,1347.0,8.499999999999999e-05,2017-09-14T06:46:06.43,99859.92396984
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:46:24.087,99910.11763806
8.776e-05,9.04465289,8.645e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:47:14.59,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:47:19.483,99910.11763806
8.776e-05,9.04465289,8.647e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:20.99,99910.11763806
8.776e-05,9.04465289,8.647e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:20.99,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.776e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:48:54.133,99910.11763806
8.775e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:56:19.13,99910.11763806
8.796e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:56:55.9,99910.11763806
8.797e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:57:16.4,99910.11763806
8.789e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:57:48.95,99910.11763806
8.782e-05,9.04465289,8.646e-05,9.6e-05,8.646e-05,8.501e-05,BTC-TX,176.0,1342.0,8.499999999999999e-05,2017-09-14T06:58:29.407,99910.11763806
