Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
4.112e-05,10.91143275,4.061e-05,4.36e-05,4.120000000000001e-05,3.751e-05,BTC-VTR,272.0,1705.0,4.213e-05,2017-09-14T06:19:34.38,266986.43060696
