Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00191849,418.19502892,0.001918,0.00198992,0.001918,0.00175,BTC-MCO,612.0,11419.0,0.00195295,2017-09-14T06:22:08.34,221531.15159523
0.00191849,418.19502892,0.001918,0.00198992,0.001918,0.00175,BTC-MCO,612.0,11419.0,0.00195295,2017-09-14T06:22:08.34,221531.15159523
0.00191849,418.19502892,0.001918,0.00198992,0.001918,0.00175,BTC-MCO,612.0,11419.0,0.00195295,2017-09-14T06:22:08.34,221531.15159523
0.001918,418.23713637,0.00189461,0.00198992,0.00189461,0.00175,BTC-MCO,618.0,11436.0,0.00195295,2017-09-14T06:23:54.947,221553.13739554
0.0019185,418.27613969,0.001918,0.00198992,0.001918,0.00175,BTC-MCO,622.0,11434.0,0.00195295,2017-09-14T06:24:31.327,221573.47285955
0.00192035,419.42066661,0.00189501,0.00198992,0.00192035,0.00175,BTC-MCO,620.0,11431.0,0.00195965,2017-09-14T06:24:49.063,222169.60471212
0.00192114,419.31144704,0.00189503,0.00198992,0.00192114,0.00175,BTC-MCO,614.0,11430.0,0.0019593,2017-09-14T06:25:41.897,222114.42327049
0.00192114,419.31144704,0.00189505,0.00198992,0.00192114,0.00175,BTC-MCO,614.0,11430.0,0.0019593,2017-09-14T06:25:57.617,222114.42327049
0.00192735,419.25399012,0.00189464,0.00198992,0.00189461,0.00175,BTC-MCO,623.0,11430.0,0.00195295,2017-09-14T06:26:40.437,222087.22860706
0.00192729,419.25399012,0.0019,0.00198992,0.00189461,0.00175,BTC-MCO,623.0,11430.0,0.00195295,2017-09-14T06:27:09.017,222087.22860706
0.00192726,419.31117542,0.00190002,0.00198992,0.0019,0.00175,BTC-MCO,640.0,11437.0,0.00195269,2017-09-14T06:27:41.413,222117.65854224
0.00192722,419.31117542,0.00190003,0.00198992,0.0019,0.00175,BTC-MCO,640.0,11437.0,0.00195269,2017-09-14T06:28:08.057,222117.65854224
0.00192713,419.31117542,0.00190005,0.00198992,0.0019,0.00175,BTC-MCO,640.0,11437.0,0.00195269,2017-09-14T06:28:45.547,222117.65854224
0.0019271000000000002,419.31117542,0.00190006,0.00198992,0.0019,0.00175,BTC-MCO,640.0,11437.0,0.00195269,2017-09-14T06:29:07.94,222117.65854224
0.0019,419.39706901,0.00189839,0.00198992,0.0019,0.00175,BTC-MCO,610.0,11440.0,0.00194323,2017-09-14T06:29:32.44,222164.09402152
0.0019,419.82283084,0.0018984000000000002,0.00198992,0.0019,0.00175,BTC-MCO,615.0,11440.0,0.00194323,2017-09-14T06:29:56.88,222388.35708367
0.0019,419.79790054,0.0018984,0.00198992,0.0019,0.00175,BTC-MCO,635.0,11440.0,0.00195295,2017-09-14T06:30:33.357,222375.90223867
0.0019,419.79944284,0.0018984000000000002,0.00198992,0.0019,0.00175,BTC-MCO,643.0,11443.0,0.00195295,2017-09-14T06:31:03.97,222376.72730675
0.0019,419.80687243,0.00189841,0.00198992,0.0019,0.00175,BTC-MCO,645.0,11443.0,0.00195295,2017-09-14T06:31:24.533,222380.63762999
