Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
9.079e-05,104.5029821,9.001e-05,0.00011301,9e-05,7e-05,BTC-DAR,246.0,1351.0,7.822e-05,2017-09-14T05:01:03.87,1141705.94132439
9.078e-05,104.5029821,9.001e-05,0.00011301,9e-05,7e-05,BTC-DAR,246.0,1351.0,7.822e-05,2017-09-14T05:43:48.967,1141705.94132439
9.071e-05,104.5029821,9.001e-05,0.00011301,9e-05,7e-05,BTC-DAR,246.0,1351.0,7.822e-05,2017-09-14T05:44:13.58,1141705.94132439
9.063e-05,104.5029821,9.001e-05,0.00011301,9e-05,7e-05,BTC-DAR,246.0,1351.0,7.822e-05,2017-09-14T05:44:40.853,1141705.94132439
9.059999999999999e-05,104.44419022,9e-05,0.00011301,9.001e-05,7e-05,BTC-DAR,247.0,1348.0,7.857e-05,2017-09-14T05:45:10.263,1140863.16519859
9.058e-05,104.44419022,9e-05,0.00011301,9.001e-05,7e-05,BTC-DAR,247.0,1348.0,7.857e-05,2017-09-14T05:45:39.817,1140863.16519859
9.058e-05,104.44419022,9e-05,0.00011301,9.001e-05,7e-05,BTC-DAR,247.0,1348.0,7.857e-05,2017-09-14T05:45:39.817,1140863.16519859
9.058e-05,104.44419022,9e-05,0.00011301,9.001e-05,7e-05,BTC-DAR,247.0,1348.0,7.857e-05,2017-09-14T05:45:39.817,1140863.16519859
9.058e-05,104.44419022,9e-05,0.00011301,9.001e-05,7e-05,BTC-DAR,247.0,1348.0,7.857e-05,2017-09-14T05:45:39.817,1140863.16519859
9.079e-05,104.54392209,9e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,247.0,1346.0,7.857e-05,2017-09-14T05:47:21.29,1141961.85448155
9.188e-05,104.79151841,9e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:47:48.483,1144688.98659589
9.186e-05,104.79151841,9.013e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:48:11.957,1144688.98659589
9.186e-05,104.79151841,9.013e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:48:11.957,1144688.98659589
9.184e-05,104.79151841,9.015e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:48:57.557,1144688.98659589
9.184e-05,104.79151841,9.015e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:48:57.557,1144688.98659589
9.182e-05,104.79151841,9.023e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:49:57.663,1144688.98659589
9.181e-05,104.79151841,9.024e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:50:24.277,1144688.98659589
9.18e-05,104.79151841,9.034e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:50:49.077,1144688.98659589
9.178e-05,104.79151841,9.035e-05,0.00011301,9.079e-05,7e-05,BTC-DAR,246.0,1345.0,7.857e-05,2017-09-14T05:51:35.913,1144688.98659589
9.177e-05,104.7552693,9.035e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:51:58.217,1144232.44763559
9.176e-05,104.7552693,9.035e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:52:05.67,1144232.44763559
9.173e-05,104.7552693,9.039e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:53:18.48,1144232.44763559
9.173e-05,104.7552693,9.039e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:53:18.48,1144232.44763559
9.2e-05,104.7552693,9.041e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:54:30.79,1144232.44763559
9.195e-05,104.7552693,9.043e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:55:05.467,1144232.44763559
9.191e-05,104.7552693,9.051e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:55:42.317,1144232.44763559
9.189e-05,104.7552693,9.052e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:56:19.76,1144232.44763559
9.188e-05,104.7552693,9.052e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:56:55.847,1144232.44763559
9.187e-05,104.7552693,9.018e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:57:14.693,1144232.44763559
9.185e-05,104.7552693,9.037e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:57:51.23,1144232.44763559
9.183e-05,104.7552693,9.039e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:58:34.363,1144232.44763559
9.181e-05,104.7552693,9.041e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:59:17.057,1144232.44763559
9.181e-05,104.7552693,9.041e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T05:59:17.057,1144232.44763559
9.179e-05,104.7552693,9.043e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T06:00:00.627,1144232.44763559
9.178e-05,104.7552693,9.045e-05,0.00011301,9.178e-05,7e-05,BTC-DAR,247.0,1347.0,7.959e-05,2017-09-14T06:00:44.807,1144232.44763559
9.187e-05,104.85871413,9.051e-05,0.00011301,9.045e-05,7e-05,BTC-DAR,253.0,1348.0,7.953e-05,2017-09-14T06:01:41.627,1145369.45543561
9.189e-05,104.85871413,9.054e-05,0.00011301,9.045e-05,7e-05,BTC-DAR,253.0,1348.0,7.953e-05,2017-09-14T06:02:14.1,1145369.45543561
9.203e-05,104.85871413,9.185e-05,0.00011301,9.045e-05,7e-05,BTC-DAR,253.0,1348.0,7.953e-05,2017-09-14T06:02:40.34,1145369.45543561
9.199e-05,104.95846413,9.185e-05,0.00011301,9.199e-05,7e-05,BTC-DAR,255.0,1349.0,7.953e-05,2017-09-14T06:03:33.647,1146453.81243094
9.201e-05,104.95846413,9.185e-05,0.00011301,9.199e-05,7e-05,BTC-DAR,255.0,1349.0,7.953e-05,2017-09-14T06:04:19.87,1146453.81243094
9.205e-05,104.95846413,9.185e-05,0.00011301,9.199e-05,7e-05,BTC-DAR,255.0,1349.0,7.953e-05,2017-09-14T06:05:06.44,1146453.81243094
9.189e-05,104.95846413,9.185e-05,0.00011301,9.199e-05,7e-05,BTC-DAR,255.0,1349.0,7.953e-05,2017-09-14T06:05:43.15,1146453.81243094
9.189e-05,104.96091762,9.185e-05,0.00011301,9.185e-05,7e-05,BTC-DAR,254.0,1350.0,7.953e-05,2017-09-14T06:06:13.153,1146480.52436667
9.189e-05,104.96091762,9.185e-05,0.00011301,9.185e-05,7e-05,BTC-DAR,254.0,1350.0,7.953e-05,2017-09-14T06:06:13.153,1146480.52436667
9.189e-05,104.96091762,9.185e-05,0.00011301,9.185e-05,7e-05,BTC-DAR,254.0,1350.0,7.953e-05,2017-09-14T06:06:13.153,1146480.52436667
9.189e-05,104.98571712,9.185e-05,0.00011301,9.185e-05,7e-05,BTC-DAR,254.0,1349.0,7.953e-05,2017-09-14T06:07:10.773,1146750.52436667
9.189e-05,104.98571712,9.185e-05,0.00011301,9.185e-05,7e-05,BTC-DAR,254.0,1349.0,7.953e-05,2017-09-14T06:07:10.773,1146750.52436667
9.189e-05,104.98571712,9.185e-05,0.00011301,9.185e-05,7e-05,BTC-DAR,254.0,1349.0,7.953e-05,2017-09-14T06:07:10.773,1146750.52436667
9.189e-05,104.98571712,9.186e-05,0.00011301,9.185e-05,7e-05,BTC-DAR,254.0,1349.0,7.953e-05,2017-09-14T06:09:10.34,1146750.52436667
