Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.02126987,20.97805153,0.0210002,0.02425,0.02126986,0.02065537,BTC-UNO,326.0,961.0,0.02138466,2017-09-14T06:21:43.833,929.19571112
0.02126987,20.97805153,0.02100022,0.02425,0.02126986,0.02065537,BTC-UNO,326.0,961.0,0.02138466,2017-09-14T06:23:13.44,929.19571112
0.02126987,20.97805153,0.02100022,0.02425,0.02126986,0.02065537,BTC-UNO,326.0,961.0,0.02138466,2017-09-14T06:23:48.18,929.19571112
0.02126987,20.97706716,0.02100023,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:24:19.31,929.14807102
0.02126987,20.97706716,0.02100025,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:24:49.563,929.14807102
0.02126987,20.97706716,0.02100026,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:25:03.063,929.14807102
0.02126987,20.97706716,0.02100027,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:25:42.977,929.14807102
0.02126987,20.97706716,0.02100028,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:26:00.07,929.14807102
0.02126987,20.97706716,0.0210003,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:26:34.607,929.14807102
0.02126987,20.97706716,0.02100031,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:27:08.33,929.14807102
0.02126987,20.97706716,0.02100032,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:27:34.943,929.14807102
0.02126987,20.97706716,0.02100033,0.02425,0.02126986,0.02065537,BTC-UNO,331.0,962.0,0.02066268,2017-09-14T06:28:07.26,929.14807102
