Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00499722,60.47445772,0.00488383,0.00521096,0.00488369,0.004451,BTC-BLOCK,431.0,1126.0,0.00505462,2017-09-14T06:29:24.8,13021.35985198
0.00499716,60.47445772,0.00488383,0.00521096,0.00488369,0.004451,BTC-BLOCK,431.0,1126.0,0.00505462,2017-09-14T06:29:49.49,13021.35985198
0.00499706,60.47445772,0.00488383,0.00521096,0.00488369,0.004451,BTC-BLOCK,431.0,1126.0,0.00505462,2017-09-14T06:30:21.697,13021.35985198
0.00499696,60.47445772,0.00488383,0.00521096,0.00488369,0.004451,BTC-BLOCK,431.0,1126.0,0.00505462,2017-09-14T06:30:51.543,13021.35985198
0.00499688,60.47445772,0.00488383,0.00521096,0.00488369,0.004451,BTC-BLOCK,431.0,1126.0,0.00505462,2017-09-14T06:31:13.97,13021.35985198
0.00489688,60.47445772,0.00488383,0.00521096,0.00488369,0.004451,BTC-BLOCK,431.0,1126.0,0.00505462,2017-09-14T06:31:38.91,13021.35985198
0.00489688,60.47445772,0.00488369,0.00521096,0.00488369,0.004451,BTC-BLOCK,431.0,1126.0,0.00505462,2017-09-14T06:32:04.57,13021.35985198
0.00499668,60.45025084,0.0049,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:32:30.54,13016.66614605
0.00499653,60.45025084,0.00490003,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:33:22.97,13016.66614605
0.00499645,60.45025084,0.00490004,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:33:48.66,13016.66614605
0.00499632,60.45025084,0.00490004,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:34:22.82,13016.66614605
0.00499622,60.45025084,0.00491,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:34:52.667,13016.66614605
0.00499616,60.45025084,0.00491001,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:35:18.873,13016.66614605
0.00499608,60.45025084,0.00491001,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:35:51.41,13016.66614605
0.00499601,60.45025084,0.00491001,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:36:18.037,13016.66614605
0.00499592,60.45025084,0.00491001,0.00520985,0.00489688,0.004451,BTC-BLOCK,431.0,1128.0,0.00521095,2017-09-14T06:36:45.697,13016.66614605
0.00499577,60.45103472,0.00488371,0.00520961,0.00491001,0.004451,BTC-BLOCK,404.0,1127.0,0.00520985,2017-09-14T06:37:31.17,13017.7460104
0.00499569,60.45103472,0.00488373,0.00520961,0.00491001,0.004451,BTC-BLOCK,404.0,1127.0,0.00520985,2017-09-14T06:37:54.673,13017.7460104
0.00499561,60.45103472,0.00488377,0.00520961,0.00491001,0.004451,BTC-BLOCK,404.0,1127.0,0.00520985,2017-09-14T06:38:24.8,13017.7460104
0.00499552,60.45103472,0.00488381,0.00520961,0.00491001,0.004451,BTC-BLOCK,404.0,1127.0,0.00520985,2017-09-14T06:38:53.35,13017.7460104
0.00499544,60.45103472,0.0048837,0.00520961,0.00491001,0.004451,BTC-BLOCK,404.0,1127.0,0.00520985,2017-09-14T06:39:19.15,13017.7460104
0.00499539,60.45103472,0.00488372,0.00520961,0.00491001,0.004451,BTC-BLOCK,404.0,1127.0,0.00520985,2017-09-14T06:39:45.013,13017.7460104
0.00499533,60.45366705,0.00488375,0.00520961,0.00488374,0.004451,BTC-BLOCK,430.0,1126.0,0.00520985,2017-09-14T06:40:10.92,13018.2850104
0.00499527,60.45366705,0.00488378,0.00520961,0.00488374,0.004451,BTC-BLOCK,430.0,1126.0,0.00520985,2017-09-14T06:40:39.27,13018.2850104
0.0049952,60.45366705,0.00488382,0.00520961,0.00488374,0.004451,BTC-BLOCK,430.0,1126.0,0.00520985,2017-09-14T06:41:07.833,13018.2850104
0.0049951,60.45366705,0.00488383,0.00520961,0.00488374,0.004451,BTC-BLOCK,430.0,1126.0,0.00520985,2017-09-14T06:41:37.773,13018.2850104
0.00499505,60.45366705,0.00488383,0.00520961,0.00488374,0.004451,BTC-BLOCK,430.0,1126.0,0.00520985,2017-09-14T06:42:00.62,13018.2850104
0.00499499,60.44560927,0.00488383,0.00520961,0.00488383,0.004451,BTC-BLOCK,431.0,1127.0,0.00514001,2017-09-14T06:42:32.547,13016.74421514
0.00499483,60.44560927,0.00488387,0.00520961,0.00488383,0.004451,BTC-BLOCK,431.0,1127.0,0.00514001,2017-09-14T06:43:48.79,13016.74421514
0.0049946999999999995,60.44824169,0.00488396,0.00520961,0.0048839,0.004451,BTC-BLOCK,431.0,1127.0,0.00514001,2017-09-14T06:44:31.543,13017.28321514
0.00499461,60.44824169,0.00488399,0.00520961,0.0048839,0.004451,BTC-BLOCK,431.0,1127.0,0.00514001,2017-09-14T06:45:00.47,13017.28321514
0.00499452,60.44824169,0.00488406,0.00520961,0.0048839,0.004451,BTC-BLOCK,431.0,1127.0,0.00514001,2017-09-14T06:45:27.16,13017.28321514
0.0049944,60.44824169,0.00488411,0.00520961,0.0048839,0.004451,BTC-BLOCK,431.0,1127.0,0.00514001,2017-09-14T06:45:55.567,13017.28321514
0.00499438,60.44824169,0.00488412,0.00520961,0.0048839,0.004451,BTC-BLOCK,431.0,1127.0,0.00514001,2017-09-14T06:46:01.693,13017.28321514
0.00499999,63.04344085,0.00488425,0.00520958,0.005,0.004451,BTC-BLOCK,431.0,1119.0,0.00520961,2017-09-14T06:46:54.543,13536.41154619
0.00489,63.04344085,0.00488369,0.00520958,0.005,0.004451,BTC-BLOCK,431.0,1119.0,0.00520961,2017-09-14T06:47:21.437,13536.41154619
0.00489,63.04344085,0.00488372,0.00520958,0.005,0.004451,BTC-BLOCK,431.0,1119.0,0.00520961,2017-09-14T06:47:55.08,13536.41154619
0.00489,63.04444084,0.00488375,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:48:27.27,13536.61604516
0.00488432,63.04444084,0.00488377,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:48:44.413,13536.61604516
0.00488432,63.04444084,0.00488381,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:49:21.603,13536.61604516
0.00488432,63.04444084,0.00488384,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:49:55.123,13536.61604516
0.00488432,63.04444084,0.00488387,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:50:15.157,13536.61604516
0.00488432,63.04444084,0.00488391,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:50:51.613,13536.61604516
0.00488432,63.04444084,0.00488392,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:51:16.43,13536.61604516
0.00488432,63.04444084,0.00488395,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:51:35.353,13536.61604516
0.00488432,63.04444084,0.00488398,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:52:09.997,13536.61604516
0.00488432,63.04444084,0.00488401,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:52:30.077,13536.61604516
0.00488432,63.04444084,0.00488405,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:53:06.563,13536.61604516
0.00488432,63.04444084,0.00488408,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:53:35.55,13536.61604516
0.00488432,63.04444084,0.00488411,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:53:55.583,13536.61604516
0.00488432,63.04444084,0.00488414,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:54:26.807,13536.61604516
0.00488432,63.04444084,0.00488417,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:54:47.353,13536.61604516
0.00488432,63.04444084,0.00488421,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:55:23.047,13536.61604516
0.00488432,63.04444084,0.00488425,0.00520958,0.00489,0.004451,BTC-BLOCK,431.0,1123.0,0.00520961,2017-09-14T06:55:55.767,13536.61604516
0.00488432,62.76494517,0.00488429,0.00515,0.00488427,0.004451,BTC-BLOCK,431.0,1126.0,0.00520949,2017-09-14T06:56:27.757,13482.99865291
0.00489,62.76562286,0.00488432,0.00515,0.00488432,0.004451,BTC-BLOCK,432.0,1126.0,0.00520949,2017-09-14T06:56:54.697,13483.13740291
0.00489,62.76562286,0.00488435,0.00515,0.00488432,0.004451,BTC-BLOCK,432.0,1126.0,0.00520949,2017-09-14T06:57:16.277,13483.13740291
0.00489,62.76562286,0.00488441,0.00515,0.00488432,0.004451,BTC-BLOCK,432.0,1126.0,0.00520949,2017-09-14T06:58:06.653,13483.13740291
0.004894,62.64455925,0.00489,0.00515,0.00489,0.004451,BTC-BLOCK,433.0,1125.0,0.00513211,2017-09-14T06:58:26.97,13459.54935821
0.004894,62.64455925,0.00489,0.00515,0.00489,0.004451,BTC-BLOCK,433.0,1125.0,0.00513211,2017-09-14T06:58:26.97,13459.54935821
0.004894,62.64455925,0.00489,0.00515,0.00489,0.004451,BTC-BLOCK,433.0,1125.0,0.00513211,2017-09-14T06:58:26.97,13459.54935821
0.004894,62.64455925,0.00489,0.00515,0.00489,0.004451,BTC-BLOCK,433.0,1125.0,0.00513211,2017-09-14T06:58:26.97,13459.54935821
0.004894,62.64455925,0.00489,0.00515,0.00489,0.004451,BTC-BLOCK,433.0,1125.0,0.00513211,2017-09-14T06:58:26.97,13459.54935821
0.004894,62.63898106,0.00488459,0.00515,0.00488456,0.004451,BTC-BLOCK,406.0,1126.0,0.00513211,2017-09-14T07:00:46.467,13458.48835821
0.004894,62.63898106,0.00488463,0.00515,0.00488456,0.004451,BTC-BLOCK,406.0,1126.0,0.00513211,2017-09-14T07:01:19.593,13458.48835821
0.004894,62.63898106,0.00488465,0.00515,0.00488456,0.004451,BTC-BLOCK,406.0,1126.0,0.00513211,2017-09-14T07:01:37.533,13458.48835821
0.004894,62.63898106,0.00488469,0.00515,0.00488456,0.004451,BTC-BLOCK,406.0,1126.0,0.00513211,2017-09-14T07:02:12.77,13458.48835821
0.004894,62.63914382,0.00488471,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:02:26.943,13458.54605793
0.004894,62.63914382,0.00488476,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:03:04.963,13458.54605793
0.004894,62.63914382,0.00488479,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:03:30.31,13458.54605793
0.004894,62.63914382,0.00488482,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:04:00.483,13458.54605793
0.004894,62.63914382,0.00488372,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:04:34.877,13458.54605793
0.004894,62.63914382,0.00488377,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:05:11.49,13458.54605793
0.004894,62.63914382,0.00488381,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:05:42.21,13458.54605793
0.004894,62.63914382,0.00488386,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:06:18.683,13458.54605793
0.004894,62.63914382,0.00488389,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:06:50.2,13458.54605793
0.004894,62.63914382,0.00488391,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:07:09.797,13458.54605793
0.004894,62.63914382,0.00488394,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:07:50.603,13458.54605793
0.004894,62.63914382,0.00488397,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:08:09.503,13458.54605793
0.004894,62.63914382,0.00488399,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:08:25.323,13458.54605793
0.004894,62.63914382,0.00488403,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:09:01.167,13458.54605793
0.004894,62.63914382,0.00488407,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:09:32.57,13458.54605793
0.004894,62.63914382,0.00488471,0.00515,0.00488469,0.004451,BTC-BLOCK,433.0,1128.0,0.00513211,2017-09-14T07:10:11.87,13458.54605793
0.00489841,62.59205307,0.00489401,0.00514,0.004894,0.004451,BTC-BLOCK,408.0,1128.0,0.00514,2017-09-14T07:10:37.643,13449.40535793
0.00489841,62.59205307,0.00489403,0.00514,0.004894,0.004451,BTC-BLOCK,408.0,1128.0,0.00514,2017-09-14T07:11:04.39,13449.40535793
0.00489841,62.59205307,0.00489403,0.00514,0.004894,0.004451,BTC-BLOCK,408.0,1128.0,0.00514,2017-09-14T07:11:30.387,13449.40535793
0.00489841,62.59205307,0.00489405,0.00514,0.004894,0.004451,BTC-BLOCK,408.0,1128.0,0.00514,2017-09-14T07:11:46.597,13449.40535793
0.00489841,62.56729217,0.00489408,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:12:36.163,13444.61385181
0.00489841,62.56729217,0.00489411,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:13:14.227,13444.61385181
0.00489841,62.56729217,0.00489413,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:13:47.367,13444.61385181
0.00489841,62.56729217,0.00489415,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:14:17.783,13444.61385181
0.00489841,62.56729217,0.00489417,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:14:48.547,13444.61385181
0.00489841,62.56729217,0.00489418,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:15:13.4,13444.61385181
0.00489841,62.56729217,0.00489419,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:15:20.263,13444.61385181
0.00489841,62.56729217,0.00489421,0.00513998,0.00489407,0.004451,BTC-BLOCK,409.0,1129.0,0.00514,2017-09-14T07:16:16.41,13444.61385181
0.00489841,62.56479016,0.00489424,0.00513998,0.00489421,0.004451,BTC-BLOCK,408.0,1129.0,0.00513998,2017-09-14T07:16:39.687,13444.15285181
0.00489841,62.56479016,0.00489427,0.00513998,0.00489421,0.004451,BTC-BLOCK,408.0,1129.0,0.00513998,2017-09-14T07:17:08.54,13444.15285181
0.00489841,62.56479016,0.00489429,0.00513998,0.00489421,0.004451,BTC-BLOCK,408.0,1129.0,0.00513998,2017-09-14T07:17:42.337,13444.15285181
0.00489841,62.56479016,0.00489432,0.00513998,0.00489421,0.004451,BTC-BLOCK,408.0,1129.0,0.00513998,2017-09-14T07:18:19.583,13444.15285181
0.00489841,62.56479016,0.00489435,0.00513998,0.00489421,0.004451,BTC-BLOCK,408.0,1129.0,0.00513998,2017-09-14T07:19:17.607,13444.15285181
0.00489841,62.56479016,0.00489438,0.00513998,0.00489421,0.004451,BTC-BLOCK,408.0,1129.0,0.00513998,2017-09-14T07:19:50.027,13444.15285181
0.00489841,62.56742824,0.004894399999999999,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:20:34.95,13444.69185181
0.00489841,62.56742824,0.00489442,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:20:50.737,13444.69185181
0.00489841,62.56742824,0.00489444,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:21:17.263,13444.69185181
0.00489841,62.56742824,0.00489446,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:21:48.76,13444.69185181
0.00489833,62.56742824,0.00489448,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:22:25.477,13444.69185181
0.00489833,62.56742824,0.0048945,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:22:34.48,13444.69185181
0.00489833,62.56742824,0.00489452,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:23:07.29,13444.69185181
0.00489833,62.56742824,0.00489455,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:23:53.603,13444.69185181
0.00489833,62.56742824,0.00489458,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:24:22.207,13444.69185181
0.00489833,62.56742824,0.004894600000000001,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:24:57.55,13444.69185181
0.00489833,62.56742824,0.00489462,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:25:23.357,13444.69185181
0.00489833,62.56742824,0.00489464,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:25:53.93,13444.69185181
0.00489833,62.56742824,0.00489466,0.00513998,0.004894399999999999,0.004451,BTC-BLOCK,410.0,1127.0,0.00513998,2017-09-14T07:26:25.83,13444.69185181
0.00489833,62.54079242,0.00489468,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:26:55.577,13439.56121661
0.00489833,62.54079242,0.00489468,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:27:05.533,13439.56121661
0.00489833,62.54079242,0.00489471,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:27:53.673,13439.56121661
0.00489833,62.54079242,0.00489472,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:27:58.363,13439.56121661
0.00489833,62.54079242,0.00489474,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:28:30.97,13439.56121661
0.00489833,62.54079242,0.00489476,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:29:17.22,13439.56121661
0.00489833,62.54079242,0.00489479,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:29:29.96,13439.56121661
0.00489833,62.54079242,0.00489481,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:30:04.503,13439.56121661
0.00489833,62.54079242,0.00489483,0.00513994,0.00489466,0.004451,BTC-BLOCK,412.0,1128.0,0.00513998,2017-09-14T07:30:46.86,13439.56121661
0.00489841,62.54025285,0.00489835,0.00512016,0.00489833,0.004451,BTC-BLOCK,411.0,1127.0,0.00513994,2017-09-14T07:31:13.26,13439.4673401
0.00489841,62.54025285,0.00489837,0.00512016,0.00489833,0.004451,BTC-BLOCK,411.0,1127.0,0.00513994,2017-09-14T07:31:45.13,13439.4673401
0.00489841,62.54025285,0.00489839,0.00512016,0.00489833,0.004451,BTC-BLOCK,411.0,1127.0,0.00513994,2017-09-14T07:32:12.97,13439.4673401
0.00499899,62.44038505,0.00489846,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:32:54.373,13419.8060901
0.00499899,62.44038505,0.00489853,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:33:23.773,13419.8060901
0.00499899,62.44038505,0.00489861,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:33:49.75,13419.8060901
0.00499899,62.44038505,0.00489864,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:34:19.293,13419.8060901
0.00489877,62.44038505,0.00489869,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:34:40.033,13419.8060901
0.00489877,62.44038505,0.00489871,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:34:51.163,13419.8060901
0.00489877,62.44038505,0.00489873,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:35:17.297,13419.8060901
0.00489877,62.44038505,0.00489875,0.00505435,0.00489841,0.004451,BTC-BLOCK,410.0,1126.0,0.00505317,2017-09-14T07:35:44.71,13419.8060901
0.00499899,62.44154176,0.00489878,0.00505435,0.00489877,0.004451,BTC-BLOCK,413.0,1127.0,0.00505317,2017-09-14T07:36:31.1,13420.04221359
0.004999,62.47615058,0.00489887,0.00505435,0.004999,0.004451,BTC-BLOCK,413.0,1125.0,0.00505317,2017-09-14T07:36:59.877,13426.96538002
0.004999,62.47615058,0.00489896,0.00505435,0.004999,0.004451,BTC-BLOCK,413.0,1125.0,0.00505317,2017-09-14T07:37:29.45,13426.96538002
0.00499999,62.574923399999996,0.00489904,0.00505435,0.004999,0.004451,BTC-BLOCK,416.0,1124.0,0.00505317,2017-09-14T07:38:00.647,13446.72389619
0.005051399999999999,63.93028524,0.00505,0.00505435,0.00505,0.004451,BTC-BLOCK,414.0,1118.0,0.00505317,2017-09-14T07:38:21.433,13715.90294923
0.005051399999999999,63.93149371,0.00489838,0.00505435,0.00505,0.004451,BTC-BLOCK,411.0,1118.0,0.00505317,2017-09-14T07:38:57.57,13716.14225216
0.00505138,63.93331713,0.00489854,0.00505435,0.00489852,0.004451,BTC-BLOCK,417.0,1119.0,0.00505317,2017-09-14T07:39:26.923,13716.51449914
0.00500084,63.93398395,0.00489866,0.00505435,0.00489866,0.004451,BTC-BLOCK,412.0,1120.0,0.00505317,2017-09-14T07:39:55.197,13716.65062263
0.00489877,63.93398395,0.00489872,0.00505435,0.00489866,0.004451,BTC-BLOCK,412.0,1120.0,0.00505317,2017-09-14T07:40:22.427,13716.65062263
0.00500084,63.935366599999995,0.00489877,0.00505435,0.00489877,0.004451,BTC-BLOCK,412.0,1119.0,0.00505317,2017-09-14T07:40:49.95,13716.93286961
0.00500084,63.9353666,0.00489887,0.00505435,0.00489877,0.004451,BTC-BLOCK,412.0,1119.0,0.00505317,2017-09-14T07:41:21.443,13716.93286961
0.00500084,63.935366599999995,0.00491109,0.00505435,0.00489877,0.004451,BTC-BLOCK,412.0,1119.0,0.00505317,2017-09-14T07:42:03.8,13716.93286961
0.00500084,63.9353666,0.00491256,0.00505435,0.00489877,0.004451,BTC-BLOCK,412.0,1119.0,0.00505317,2017-09-14T07:42:35.327,13716.93286961
0.00500084,63.935366599999995,0.00491357,0.00505435,0.00489877,0.004451,BTC-BLOCK,412.0,1119.0,0.00505317,2017-09-14T07:43:02.82,13716.93286961
0.00506978,63.94328387,0.00506122,0.00506121,0.00506121,0.004451,BTC-BLOCK,416.0,1114.0,0.00505317,2017-09-14T07:43:31,13718.50260429
0.00506978,63.94328387,0.00506121,0.00506121,0.00506121,0.004451,BTC-BLOCK,416.0,1114.0,0.00505317,2017-09-14T07:43:56.1,13718.50260429
0.0050697,63.94328387,0.00506121,0.00506121,0.00506121,0.004451,BTC-BLOCK,416.0,1114.0,0.00505317,2017-09-14T07:44:17.53,13718.50260429
0.0050697,63.94328387,0.00506122,0.00506121,0.00506121,0.004451,BTC-BLOCK,416.0,1114.0,0.00505317,2017-09-14T07:44:51.54,13718.50260429
0.0050697,63.94328387,0.00506121,0.00506121,0.00506121,0.004451,BTC-BLOCK,416.0,1114.0,0.00505317,2017-09-14T07:45:18.33,13718.50260429
0.0050697,63.94328387,0.00506121,0.00506121,0.00506121,0.004451,BTC-BLOCK,416.0,1114.0,0.00505317,2017-09-14T07:45:56.683,13718.50260429
0.0050082,63.88692463,0.00494402,0.00506121,0.00494401,0.004451,BTC-BLOCK,415.0,1115.0,0.00505434,2017-09-14T07:46:34.38,13707.3534179
0.00500819,63.88692463,0.00494401,0.00506121,0.00494401,0.004451,BTC-BLOCK,415.0,1115.0,0.00505434,2017-09-14T07:47:00.937,13707.3534179
