Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
4.534e-05,23.56091218,4.456e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:01:42.6,551940.70893782
4.534e-05,23.56091218,4.456e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:01:42.6,551940.70893782
4.534e-05,23.56091218,4.456e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:01:42.6,551940.70893782
4.534e-05,23.56091218,4.456e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:01:42.6,551940.70893782
4.54e-05,23.56091218,4.456e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:45:04.857,551940.70893782
4.538e-05,23.56091218,4.451e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:45:33.19,551940.70893782
4.538e-05,23.56091218,4.451e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:45:33.19,551940.70893782
4.54e-05,23.56091218,4.451e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.211e-05,2017-09-14T05:46:17.62,551940.70893782
4.538e-05,23.55958677,4.462e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.231e-05,2017-09-14T05:47:01.41,551909.53387341
4.538e-05,23.55958677,4.463e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.231e-05,2017-09-14T05:47:32.027,551909.53387341
4.54e-05,23.55958677,4.463e-05,4.55e-05,4.462e-05,4.025e-05,BTC-GUP,237.0,2975.0,4.231e-05,2017-09-14T05:47:39.433,551909.53387341
