Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.03028996,20.03538079,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.02999,0.03043,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.02999,0.03043,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.02999,0.03043,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.02999,0.03043,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T04:52:40.337,667.52832931
0.03028996,20.03538079,0.03,0.030430000000000002,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T05:46:32.17,667.52832931
0.03028996,20.03538079,0.02999,0.03043,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T05:47:31.103,667.52832931
0.03028996,20.03538079,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T05:47:31.103,667.52832931
0.03028995,20.03538079,0.0301,0.03043,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T05:48:03.39,667.52832931
0.03028995,20.03538079,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,138.0,1660.0,0.03028019,2017-09-14T05:48:38.21,667.52832931
0.03,19.88901552,0.02999,0.03043,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03,19.88901552,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03,19.88901552,0.02999,0.03043,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03,19.88901552,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03,19.88901552,0.02999,0.03043,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03,19.88901552,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03,19.88901552,0.02999,0.03043,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03,19.88901552,0.02999,0.030430000000000002,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:49:02.887,662.6953069
0.03028978,19.88901552,0.02999,0.03043,0.03,0.0291,BTC-GNO,164.0,1688.0,0.02945501,2017-09-14T05:53:23.67,662.6953069
0.02999,20.37787103,0.02994028,0.030430000000000002,0.02999,0.0291,BTC-GNO,158.0,1688.0,0.02945512,2017-09-14T05:53:40.717,678.9923571
0.02999,20.37787103,0.02994028,0.03043,0.02999,0.0291,BTC-GNO,158.0,1688.0,0.02945512,2017-09-14T05:53:40.53,678.9923571
0.02999,20.37787103,0.02994028,0.030430000000000002,0.02999,0.0291,BTC-GNO,158.0,1688.0,0.02945512,2017-09-14T05:53:40.717,678.9923571
0.02999,20.37787103,0.02994028,0.03043,0.02999,0.0291,BTC-GNO,158.0,1688.0,0.02945512,2017-09-14T05:53:40.717,678.9923571
0.02999,20.37787103,0.02994028,0.030430000000000002,0.02999,0.0291,BTC-GNO,158.0,1688.0,0.02945512,2017-09-14T05:53:40.717,678.9923571
0.03028939,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T05:56:59.86,680.28384415
0.03028908,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T05:57:41.93,680.28384415
0.03028883,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T05:58:10.42,680.28384415
0.03028844,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T05:58:53.82,680.28384415
0.03028819,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T05:59:25.667,680.28384415
0.03028781,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:00:03.957,680.28384415
0.03028748,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:00:45.87,680.28384415
0.03028724,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:01:19.153,680.28384415
0.03028693,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:01:54.44,680.28384415
0.03028669,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:02:21.337,680.28384415
0.03028641,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:02:51.327,680.28384415
0.03028597,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:03:41.82,680.28384415
0.03028553,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:04:35.14,680.28384415
0.03028524,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:05:14.897,680.28384415
0.030285000000000006,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:05:49.76,680.28384415
0.03028493,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:06:18.56,680.28384415
0.03028486,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:06:45.973,680.28384415
0.03028478,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:07:09.68,680.28384415
0.0302847,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:07:49.013,680.28384415
0.03028462,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:08:15.25,680.28384415
0.03028456,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:08:42.49,680.28384415
0.03028448,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:09:19.027,680.28384415
0.0302844,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:09:42.78,680.28384415
0.0302843,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:10:13.38,680.28384415
0.03028422,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:10:41.163,680.28384415
0.03028415,20.41663784,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:11:07.01,680.28384415
0.03028396,20.41663784,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1686.0,0.02945544,2017-09-14T06:11:27.983,680.28384415
0.03028372,20.39692341,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:11:51.033,679.614592
0.0302834,20.39692341,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:12:23.1,679.614592
0.03028312,20.39692341,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:12:55.653,679.614592
0.0302829,20.39692341,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:13:22.78,679.614592
0.03028266,20.39692341,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:13:47.847,679.614592
0.03028235,20.39692341,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:14:21.743,679.614592
0.03028212,20.39692341,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:14:47.467,679.614592
0.03028178,20.39692341,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:15:21.423,679.614592
0.03028156,20.39692341,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:15:46.927,679.614592
0.03028133,20.39692341,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:16:13.057,679.614592
0.03028113,20.39692341,0.02999,0.030430000000000002,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:16:37.513,679.614592
0.03028084,20.39692341,0.02999,0.03043,0.02999,0.0291,BTC-GNO,162.0,1690.0,0.030243,2017-09-14T06:17:09.877,679.614592
