Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.293,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.527,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.293,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.293,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.527,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.527,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.527,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.293,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.527,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.527,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.293,1469.18112418
0.0023,3.18435009,0.0022691,0.00235896,0.00235815,0.002132,BTC-GAM,163.0,505.0,0.00213348,2017-09-14T06:07:35.527,1469.18112418
0.0023,3.18583469,0.0022691,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,503.0,0.00213348,2017-09-14T06:29:28.8,1469.83539671
0.0023,3.18714616,0.0022691,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:29:53.413,1470.40560244
0.0023,3.18714616,0.0022691,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:29:53.413,1470.40560244
0.0023,3.18714616,0.0022691,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:29:53.413,1470.40560244
0.0023,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:31:18.83,1470.40560244
0.0023,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:31:18.83,1470.40560244
0.0023,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:31:18.83,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.0022998000000000003,3.18714616,0.00226911,0.00235896,0.0023,0.002132,BTC-GAM,162.0,503.0,0.00213348,2017-09-14T06:32:26.62,1470.40560244
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
0.00229979,3.2096928,0.00226911,0.00235896,0.0022691,0.002132,BTC-GAM,161.0,502.0,0.00213348,2017-09-14T06:36:57.54,1480.25374319
