Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
2.604e-05,13.8578081,2.519e-05,2.845e-05,2.598e-05,2.401e-05,BTC-EBST,182.0,3145.0,2.435e-05,2017-09-14T06:23:28.583,542172.55344178
2.604e-05,13.8578081,2.52e-05,2.845e-05,2.598e-05,2.401e-05,BTC-EBST,182.0,3145.0,2.435e-05,2017-09-14T06:23:34.16,542172.55344178
2.604e-05,13.8578081,2.52e-05,2.845e-05,2.598e-05,2.401e-05,BTC-EBST,182.0,3145.0,2.435e-05,2017-09-14T06:23:34.16,542172.55344178
2.604e-05,13.8578081,2.52e-05,2.845e-05,2.598e-05,2.401e-05,BTC-EBST,182.0,3145.0,2.435e-05,2017-09-14T06:23:34.16,542172.55344178
2.604e-05,13.86179809,2.511e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:25:34.27,542317.80332586
2.604e-05,13.86179809,2.524e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:25:50.24,542317.80332586
2.604e-05,13.86179809,2.525e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:26:10.04,542317.80332586
2.604e-05,13.86179809,2.525e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:26:10.04,542317.80332586
2.604e-05,13.86179809,2.525e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:26:10.04,542317.80332586
2.604e-05,13.86179809,2.525e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:26:10.04,542317.80332586
2.604e-05,13.86179809,2.525e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:26:10.04,542317.80332586
2.604e-05,13.86179809,2.525e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3144.0,2.435e-05,2017-09-14T06:26:10.04,542317.80332586
2.604e-05,13.85695107,2.525e-05,2.845e-05,2.525e-05,2.401e-05,BTC-EBST,187.0,3145.0,2.435e-05,2017-09-14T06:29:28.677,542117.11403626
2.604e-05,13.84328795,2.511e-05,2.845e-05,2.604e-05,2.401e-05,BTC-EBST,186.0,3145.0,2.436e-05,2017-09-14T06:29:52.303,541553.48834227
