Ask,BaseVolume,Bid,High,Last,Low,Market,OpenBuyOrders,OpenSellOrders,PrevDay,TimeStamp,Volume
0.00035989,22.57113183,0.00035429,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:22:36.25,63067.49721906
0.0003575,22.57113183,0.00035375,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:23:09.347,63067.49721906
0.0003575,22.57113183,0.00035375,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:23:09.097,63067.49721906
0.00035748,22.57113183,0.00035375,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:24:05.79,63067.49721906
0.00035748,22.57113183,0.00035382,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:24:42.967,63067.49721906
0.00035748,22.57113183,0.00035375,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:24:46.937,63067.49721906
0.00035746,22.57113183,0.00035375,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:25:44.727,63067.49721906
0.0003575,22.57113183,0.00035375,0.00036784,0.00035435,0.00034802,BTC-PPC,234.0,2474.0,0.00035519,2017-09-14T06:25:57.32,63067.49721906
0.0003575,21.86426835,0.00035378,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:26:43.56,61099.78708373
0.0003575,21.86426835,0.00035378,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:26:43.56,61099.78708373
0.0003575,21.86426835,0.00035378,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:26:43.56,61099.78708373
0.0003575,21.86426835,0.00035378,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:26:43.56,61099.78708373
0.0003575,21.86426835,0.00035375,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:28:49.827,61099.78708373
0.0003575,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:28:55.437,61099.78708373
0.0003575,21.86426835,0.000355,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:28:55.437,61099.78708373
0.0003575,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:28:55.437,61099.78708373
0.00035749,21.86426835,0.000355,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:30:36.917,61099.78708373
0.00035748,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:30:39.357,61099.78708373
0.00035748,21.86426835,0.00035506,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:31:25.3,61099.78708373
0.00035748,21.86426835,0.00035506,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:31:51.973,61099.78708373
0.00035746,21.86426835,0.00035503,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:32:17.807,61099.78708373
0.00035746,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:32:59.09,61099.78708373
0.00035746,21.86426835,0.00035503,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:33:13.06,61099.78708373
0.00035744,21.86426835,0.00035503,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:33:49.723,61099.78708373
0.00035744,21.86426835,0.00035506,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:34:39.43,61099.78708373
0.00035744,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:34:45.29,61099.78708373
0.00035742,21.86426835,0.000355,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:35:27.437,61099.78708373
0.00035742,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:35:27.437,61099.78708373
0.00035742,21.86426835,0.000355,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:35:27.437,61099.78708373
0.00035739999999999996,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:37:10.777,61099.78708373
0.0003574,21.86426835,0.000355,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:37:10.777,61099.78708373
0.00035739999999999996,21.86426835,0.00035499999999999996,0.00036784,0.00035375,0.00034802,BTC-PPC,233.0,2478.0,0.00036264,2017-09-14T06:37:10.777,61099.78708373
